NODES,10
1,1
2,2
3,3
4,4
5,5
6,6
7,7
8,8
9,9
10,10
ARCS,60
0,1,2,100,2567,2640,4668,2334
1,1,7,92,1207,83,2195,439
2,1,8,83,1797,203,3268,654
3,1,10,29,2054,230,3735,747
4,1,6,80,1233,258,2242,1121
5,2,3,100,2567,2640,4668,1868
6,2,9,44,360,72,655,197
7,3,4,100,2567,2640,4668,934
8,3,1,55,1335,383,2428,972
9,3,5,97,2105,143,3828,383
10,3,10,12,2003,72,3642,1457
11,3,7,41,1284,170,2335,934
12,3,2,93,1335,476,2428,1214
13,3,9,37,2362,427,4295,1718
14,3,8,85,1361,372,2475,495
15,3,6,47,1926,476,3502,701
16,4,5,100,2567,2640,4668,467
17,4,7,58,2054,176,3735,747
18,4,10,93,2259,312,4108,1644
19,4,3,47,1233,192,2242,449
20,4,6,74,540,542,982,99
21,4,8,90,1592,203,2895,1448
22,5,6,100,2567,2640,4668,467
23,5,4,90,745,285,1355,678
24,5,7,96,950,61,1728,346
25,5,1,21,1335,285,2428,1214
26,5,8,47,514,55,935,374
27,6,7,100,2567,2640,4668,467
28,6,4,27,565,214,1028,103
29,6,2,86,411,197,748,374
30,6,3,43,2465,482,4482,2241
31,6,9,39,2157,405,3922,1569
32,6,1,42,1104,170,2008,402
33,7,8,100,2567,2640,4668,467
34,7,1,63,2542,258,4622,1387
35,7,5,97,1361,389,2475,990
36,7,6,60,1130,268,2055,206
37,7,9,76,1310,290,2382,477
38,7,3,88,437,126,795,80
39,7,2,11,1772,383,3222,1289
40,7,4,38,2285,476,4155,1662
41,8,9,100,2567,2640,4668,1868
42,8,7,32,1643,498,2988,1196
43,8,2,25,1104,258,2008,201
44,8,4,47,2234,487,4062,1219
45,8,5,79,1618,285,2942,1471
46,8,10,15,1361,449,2475,743
47,9,10,100,2567,2640,4668,2334
48,9,6,58,1156,416,2102,421
49,9,4,84,591,416,1075,215
50,9,2,82,2080,520,3782,1513
51,9,3,85,463,268,842,85
52,10,1,100,2567,2640,4668,2334
53,10,6,24,1720,214,3128,1564
54,10,5,25,1412,498,2568,1028
55,10,9,73,2542,159,4622,1849
56,10,8,22,437,61,795,239
57,10,3,23,2413,214,4388,1317
58,10,2,38,1900,72,3455,1728
59,10,4,52,1438,99,2615,785
COMMODITIES,50
0,10,6,71,907,4699,0.173,18
1,1,2,32,1359,4965,0.078,9
2,7,10,78,734,5926,0.190,20
3,10,4,40,1229,4543,0.097,11
4,6,8,53,198,5078,0.129,14
5,3,1,80,1208,4446,0.194,20
6,8,4,57,267,4695,0.139,15
7,4,3,72,761,3956,0.175,18
8,3,5,57,483,5060,0.139,15
9,9,7,73,1020,5063,0.178,18
10,10,7,36,756,5255,0.088,10
11,1,4,22,711,4647,0.054,7
12,2,3,93,478,2562,0.226,23
13,3,4,95,1205,6086,0.231,23
14,10,8,27,1764,3193,0.066,8
15,10,3,37,1993,6951,0.090,10
16,6,5,33,606,7043,0.081,9
17,2,4,94,972,3448,0.228,23
18,6,10,19,940,6530,0.047,6
19,1,7,59,1258,4021,0.144,15
20,1,10,17,563,4869,0.042,6
21,8,2,91,0,2862,0.221,23
22,10,2,53,838,4318,0.129,14
23,1,9,73,1154,5549,0.178,18
24,7,6,55,895,3831,0.134,14
25,9,8,71,1039,5356,0.173,18
26,8,6,92,1181,6512,0.224,23
27,9,4,32,807,2368,0.078,9
28,9,6,46,982,3676,0.112,12
29,7,1,69,543,4477,0.168,17
30,5,9,27,1311,5671,0.066,8
31,3,8,36,1468,4670,0.088,10
32,6,4,37,1514,3394,0.090,10
33,8,7,13,702,4522,0.032,5
34,8,9,71,542,3980,0.173,18
35,8,5,15,238,3856,0.037,5
36,8,1,48,782,6808,0.117,13
37,5,8,71,1001,2542,0.173,18
38,7,3,96,1210,2940,0.233,24
39,4,10,30,1117,5814,0.073,8
40,5,1,63,664,3802,0.153,16
41,3,7,75,301,3432,0.182,19
42,6,3,13,767,3779,0.032,5
43,2,1,76,1166,5937,0.185,19
44,1,6,83,1022,3955,0.202,21
45,5,10,24,1266,5204,0.059,7
46,5,3,26,1166,4582,0.064,8
47,1,3,10,779,4575,0.025,4
48,9,1,27,358,4401,0.066,8
49,3,2,72,1670,4806,0.175,18
