NODES,10
1,1
2,2
3,3
4,4
5,5
6,6
7,7
8,8
9,9
10,10
ARCS,50
0,1,7,92,13158,94,23924,4785
1,1,9,29,12878,263,23415,7025
2,1,3,49,20437,362,37159,14864
3,1,6,63,13718,206,24942,7483
4,1,10,46,16238,587,29524,5905
5,1,8,85,9239,100,16799,6720
6,2,3,52,9519,113,17308,5193
7,2,1,50,26036,556,47339,4734
8,2,7,73,6999,331,12726,2546
9,3,5,82,8399,287,15271,6109
10,3,4,98,9519,225,17308,5193
11,3,6,90,23517,618,42759,21380
12,3,9,12,19317,107,35122,17561
13,3,1,62,15958,593,29015,5803
14,3,8,83,4480,568,8146,815
15,3,7,68,22677,88,41231,8247
16,3,2,60,3080,381,5600,2800
17,4,7,58,22397,200,40722,4073
18,4,10,64,20437,425,37159,14864
19,4,3,42,17078,312,31051,6211
20,4,6,25,12599,150,22908,6873
21,4,5,14,21557,400,39195,11759
22,5,1,14,6439,518,11708,4684
23,5,7,14,19038,506,34615,13846
24,5,9,90,8679,306,15780,1578
25,5,2,13,12878,574,23415,7025
26,5,6,72,19877,163,36140,18070
27,6,1,88,7839,263,14253,5702
28,6,8,46,25477,219,46322,13897
29,6,9,59,5320,400,9673,3870
30,6,10,83,22957,487,41740,16696
31,6,4,73,4200,487,7637,3819
32,7,10,46,8119,113,14762,5905
33,7,1,17,11759,169,21380,4276
34,7,9,42,19317,319,35122,3513
35,8,5,53,7559,462,13744,1375
36,8,7,38,9519,94,17308,5193
37,8,4,23,2800,612,5091,1019
38,8,3,18,10359,331,18835,9418
39,9,1,80,27156,63,49375,14813
40,9,6,23,23237,275,42250,4225
41,9,7,12,9239,618,16799,8400
42,9,10,66,14278,132,25960,5192
43,9,3,82,15118,306,27488,8247
44,10,4,12,8959,431,16290,6516
45,10,6,79,22117,238,40213,12064
46,10,8,64,10079,487,18326,3666
47,10,9,60,16238,63,29524,8858
48,10,1,15,24917,331,45304,4531
49,10,2,75,10639,593,19344,7738
COMMODITIES,50
0,1,8,71,4185,34638,0.053,3
1,6,1,32,11806,38598,0.024,2
2,2,4,78,13256,58249,0.059,3
3,6,10,40,12019,59919,0.030,2
4,8,9,53,13678,54891,0.040,3
5,5,9,80,7552,37858,0.060,3
6,6,3,57,12621,63012,0.043,3
7,3,10,72,13587,55838,0.054,3
8,8,6,57,8328,49668,0.043,3
9,6,4,73,12527,33574,0.055,3
10,4,1,36,10634,62659,0.027,2
11,9,10,22,8426,45132,0.017,2
12,2,7,93,6486,31697,0.070,4
13,10,4,95,5593,33521,0.071,4
14,1,2,27,12557,68796,0.021,2
15,6,8,37,7191,50132,0.028,2
16,3,1,33,0,37720,0.025,2
17,8,4,94,9567,25146,0.071,4
18,4,3,19,4654,49671,0.015,2
19,3,5,59,8190,34026,0.044,3
20,9,7,17,9265,39749,0.013,2
21,10,7,91,7876,55892,0.068,4
22,1,4,53,11632,48546,0.040,3
23,2,3,73,5898,32491,0.055,3
24,3,4,55,10871,33813,0.042,3
25,10,8,71,2386,36503,0.053,3
26,10,3,92,10980,62863,0.069,4
27,6,5,32,8846,63670,0.024,2
28,1,7,46,19195,56317,0.035,3
29,1,10,69,3072,49123,0.052,3
30,8,2,27,2999,38746,0.021,2
31,7,10,36,4860,33561,0.027,2
32,10,2,37,7505,40106,0.028,2
33,1,9,13,9572,44914,0.010,2
34,7,6,71,9332,65947,0.053,3
35,9,8,15,11507,59305,0.012,2
36,10,6,48,5149,53484,0.036,3
37,9,4,71,9574,56581,0.053,3
38,9,6,96,13989,64965,0.072,4
39,7,1,30,11550,43375,0.023,2
40,3,8,63,6663,30471,0.047,3
41,8,7,75,10084,41309,0.056,3
42,8,5,13,14966,43256,0.010,2
43,8,1,76,3676,40766,0.057,3
44,5,8,83,13470,56310,0.062,3
45,7,3,24,14088,78550,0.018,2
46,4,10,26,7920,56738,0.020,2
47,5,1,10,12023,36981,0.008,2
48,3,7,27,14197,41552,0.021,2
49,2,1,72,7031,56514,0.054,3
