NODES,10
1,1
2,2
3,3
4,4
5,5
6,6
7,7
8,8
9,9
10,10
ARCS,60
0,1,2,100,25667,2640,46668,9334
1,1,7,92,12064,83,21935,8774
2,1,8,83,17967,203,32668,13068
3,1,10,29,20534,230,37335,18668
4,1,6,80,12321,258,22402,2241
5,2,3,100,25667,2640,46668,9334
6,2,9,44,3594,72,6535,1961
7,3,4,100,25667,2640,46668,9334
8,3,1,55,13347,383,24268,2427
9,3,5,97,21047,143,38268,7654
10,3,10,12,20021,72,36402,14561
11,3,7,41,12834,170,23335,2334
12,3,2,93,13347,476,24268,9708
13,3,9,37,23614,427,42935,12881
14,3,8,85,13604,372,24735,12368
15,3,6,47,19251,476,35002,3501
16,4,5,100,25667,2640,46668,18668
17,4,7,58,20534,176,37335,18668
18,4,10,93,22587,312,41068,4107
19,4,3,47,12321,192,22402,2241
20,4,6,74,5391,542,9802,981
21,4,8,90,15914,203,28935,5787
22,5,6,100,25667,2640,46668,23334
23,5,4,90,7444,285,13535,1354
24,5,7,96,9497,61,17268,3454
25,5,1,21,13347,285,24268,2427
26,5,8,47,5134,55,9335,1867
27,6,7,100,25667,2640,46668,9334
28,6,4,27,5647,214,10268,1027
29,6,2,86,4107,197,7468,2988
30,6,3,43,24641,482,44802,4481
31,6,9,39,21561,405,39202,15681
32,6,1,42,11037,170,20068,2007
33,7,8,100,25667,2640,46668,23334
34,7,1,63,25410,258,46200,18480
35,7,5,97,13604,389,24735,2474
36,7,6,60,11294,268,20535,8214
37,7,9,76,13090,290,23800,11900
38,7,3,88,4364,126,7935,1587
39,7,2,11,17711,383,32202,6441
40,7,4,38,22844,476,41535,12461
41,8,9,100,25667,2640,46668,18668
42,8,7,32,16427,498,29868,14934
43,8,2,25,11037,258,20068,8028
44,8,4,47,22331,487,40602,12181
45,8,5,79,16170,285,29400,5880
46,8,10,15,13604,449,24735,12368
47,9,10,100,25667,2640,46668,4667
48,9,6,58,11551,416,21002,6301
49,9,4,84,5904,416,10735,2147
50,9,2,82,20791,520,37802,18901
51,9,3,85,4621,268,8402,2521
52,10,1,100,25667,2640,46668,4667
53,10,6,24,17197,214,31268,6254
54,10,5,25,14117,498,25668,5134
55,10,9,73,25410,159,46200,23100
56,10,8,22,4364,61,7935,1587
57,10,3,23,24127,214,43868,8774
58,10,2,38,18994,72,34535,3454
59,10,4,52,14374,99,26135,5227
COMMODITIES,50
0,10,6,71,10644,55982,0.064,3
1,1,2,32,11310,55295,0.029,2
2,7,10,78,10542,63243,0.070,4
3,10,4,40,10359,49680,0.036,3
4,6,8,53,13006,65815,0.048,3
5,3,1,80,22912,60010,0.072,4
6,8,4,57,16759,73122,0.051,3
7,4,3,72,13171,49721,0.064,4
8,3,5,57,20202,70435,0.051,3
9,9,7,73,10972,56926,0.065,4
10,10,7,36,6736,58766,0.032,2
11,1,4,22,9637,62352,0.020,2
12,2,3,93,22232,54533,0.083,4
13,3,4,95,11258,68158,0.085,4
14,10,8,27,670,22709,0.024,2
15,10,3,37,20151,82344,0.033,2
16,6,5,33,8689,82136,0.030,2
17,2,4,94,12339,46767,0.084,4
18,6,10,19,10464,79106,0.017,2
19,1,7,59,17732,55982,0.053,3
20,1,10,17,8863,57358,0.016,2
21,8,2,91,23918,55494,0.081,4
22,10,2,53,9910,53678,0.048,3
23,1,9,73,9912,57480,0.065,4
24,7,6,55,16112,45151,0.049,3
25,9,8,71,11318,63618,0.064,3
26,8,6,92,4319,63821,0.082,4
27,9,4,32,9663,33875,0.029,2
28,9,6,46,7503,39869,0.041,3
29,7,1,69,7986,59543,0.062,3
30,5,9,27,6182,57083,0.024,2
31,3,8,36,12679,47196,0.032,2
32,6,4,37,5727,34346,0.033,2
33,8,7,13,0,41045,0.012,2
34,8,9,71,14091,56877,0.064,3
35,8,5,15,3614,45590,0.014,2
36,8,1,48,17899,85962,0.043,3
37,5,8,71,13990,38498,0.064,3
38,7,3,96,9849,32707,0.086,4
39,4,10,30,5238,61438,0.027,2
40,5,1,63,24124,61527,0.056,3
41,3,7,75,11845,48030,0.067,4
42,6,3,13,6835,45904,0.012,2
43,2,1,76,11950,66070,0.068,4
44,1,6,83,8241,44913,0.074,4
45,5,10,24,11901,57334,0.022,2
46,5,3,26,8638,50863,0.024,2
47,1,3,10,11946,52561,0.009,2
48,9,1,27,13867,59805,0.024,2
49,3,2,72,15651,51078,0.064,4
