NODES,10
1,1
2,2
3,3
4,4
5,5
6,6
7,7
8,8
9,9
10,10
ARCS,60
0,1,2,100,12834,2640,23335,7001
1,1,7,92,6032,42,10968,5484
2,1,8,83,8984,102,16335,1634
3,1,10,29,10267,115,18668,1867
4,1,6,80,6161,129,11202,2241
5,2,3,100,12834,2640,23335,4667
6,2,9,44,1797,36,3268,981
7,3,4,100,12834,2640,23335,2334
8,3,1,55,6674,192,12135,6068
9,3,5,97,10524,72,19135,1914
10,3,10,12,10011,36,18202,1821
11,3,7,41,6417,85,11668,1167
12,3,2,93,6674,238,12135,3641
13,3,9,37,11807,214,21468,4294
14,3,8,85,6802,186,12368,6184
15,3,6,47,9626,238,17502,8751
16,4,5,100,12834,2640,23335,9334
17,4,7,58,10267,88,18668,9334
18,4,10,93,11294,156,20535,4107
19,4,3,47,6161,96,11202,1121
20,4,6,74,2696,271,4902,491
21,4,8,90,7957,102,14468,4341
22,5,6,100,12834,2640,23335,4667
23,5,4,90,3722,143,6768,677
24,5,7,96,4749,31,8635,1727
25,5,1,21,6674,143,12135,4854
26,5,8,47,2567,28,4668,2334
27,6,7,100,12834,2640,23335,2334
28,6,4,27,2824,107,5135,514
29,6,2,86,2054,99,3735,374
30,6,3,43,12321,241,22402,6721
31,6,9,39,10781,203,19602,3921
32,6,1,42,5519,85,10035,3011
33,7,8,100,12834,2640,23335,9334
34,7,1,63,12705,129,23100,9240
35,7,5,97,6802,195,12368,1237
36,7,6,60,5647,134,10268,2054
37,7,9,76,6545,145,11900,3570
38,7,3,88,2182,63,3968,1588
39,7,2,11,8856,192,16102,1611
40,7,4,38,11422,238,20768,8308
41,8,9,100,12834,2640,23335,9334
42,8,7,32,8214,249,14935,5974
43,8,2,25,5519,129,10035,1004
44,8,4,47,11166,244,20302,4061
45,8,5,79,8085,143,14700,5880
46,8,10,15,6802,225,12368,2474
47,9,10,100,12834,2640,23335,11668
48,9,6,58,5776,208,10502,4201
49,9,4,84,2952,208,5368,2148
50,9,2,82,10396,260,18902,9451
51,9,3,85,2311,134,4202,421
52,10,1,100,12834,2640,23335,2334
53,10,6,24,8599,107,15635,4691
54,10,5,25,7059,249,12835,3851
55,10,9,73,12705,80,23100,4620
56,10,8,22,2182,31,3968,1984
57,10,3,23,12064,107,21935,4387
58,10,2,38,9497,36,17268,6908
59,10,4,52,7187,50,13068,5228
COMMODITIES,50
0,10,6,71,5803,31340,0.126,6
1,1,2,32,1783,23305,0.057,3
2,7,10,78,6975,36544,0.139,6
3,10,4,40,5540,27232,0.071,4
4,6,8,53,5722,33300,0.095,4
5,3,1,80,11629,30684,0.142,6
6,8,4,57,8243,35249,0.102,5
7,4,3,72,8609,26915,0.128,6
8,3,5,57,5891,35432,0.102,5
9,9,7,73,6917,30513,0.130,6
10,10,7,36,8505,34498,0.064,4
11,1,4,22,8312,31188,0.040,3
12,2,3,93,1263,17123,0.165,7
13,3,4,95,4554,31379,0.169,7
14,10,8,27,3530,16403,0.048,3
15,10,3,37,4119,32519,0.066,4
16,6,5,33,4838,39067,0.059,3
17,2,4,94,9982,25268,0.167,7
18,6,10,19,5708,38020,0.034,2
19,1,7,59,6575,26042,0.105,5
20,1,10,17,7234,34884,0.031,2
21,8,2,91,6439,23756,0.162,7
22,10,2,53,5270,25900,0.095,4
23,1,9,73,10504,36772,0.130,6
24,7,6,55,7485,25840,0.098,4
25,9,8,71,4996,27228,0.126,6
26,8,6,92,5397,35918,0.164,7
27,9,4,32,4934,16299,0.057,3
28,9,6,46,5729,23626,0.082,4
29,7,1,69,4366,28994,0.123,6
30,5,9,27,9603,36586,0.048,3
31,3,8,36,7509,28574,0.064,4
32,6,4,37,4372,17924,0.066,4
33,8,7,13,4735,26365,0.024,2
34,8,9,71,0,20430,0.126,6
35,8,5,15,9413,32780,0.027,2
36,8,1,48,5449,39500,0.086,4
37,5,8,71,11041,22852,0.126,6
38,7,3,96,7688,19302,0.171,7
39,4,10,30,3741,30893,0.054,3
40,5,1,63,5591,24523,0.112,5
41,3,7,75,6193,25737,0.134,6
42,6,3,13,5686,23430,0.024,2
43,2,1,76,4618,30978,0.135,6
44,1,6,83,4774,21915,0.148,6
45,5,10,24,5706,28311,0.043,3
46,5,3,26,5521,25883,0.047,3
47,1,3,10,6422,31065,0.018,2
48,9,1,27,6998,28756,0.048,3
49,3,2,72,5000,24298,0.128,6
