NODES,10
1,1
2,2
3,3
4,4
5,5
6,6
7,7
8,8
9,9
10,10
ARCS,50
0,1,7,92,13158,94,23924,11962
1,1,9,29,12878,263,23415,4683
2,1,3,49,20437,362,37159,3716
3,1,6,63,13718,206,24942,12471
4,1,10,46,16238,587,29524,2953
5,1,8,85,9239,100,16799,1680
6,2,3,52,9519,113,17308,8654
7,2,1,50,26036,556,47339,23670
8,2,7,73,6999,331,12726,1273
9,3,5,82,8399,287,15271,3055
10,3,4,98,9519,225,17308,5193
11,3,6,90,23517,618,42759,12828
12,3,9,12,19317,107,35122,17561
13,3,1,62,15958,593,29015,14508
14,3,8,83,4480,568,8146,1630
15,3,7,68,22677,88,41231,12370
16,3,2,60,3080,381,5600,560
17,4,7,58,22397,200,40722,20361
18,4,10,64,20437,425,37159,7432
19,4,3,42,17078,312,31051,3106
20,4,6,25,12599,150,22908,11454
21,4,5,14,21557,400,39195,3920
22,5,1,14,6439,518,11708,4684
23,5,7,14,19038,506,34615,13846
24,5,9,90,8679,306,15780,3156
25,5,2,13,12878,574,23415,2342
26,5,6,72,19877,163,36140,10842
27,6,1,88,7839,263,14253,7127
28,6,8,46,25477,219,46322,9265
29,6,9,59,5320,400,9673,3870
30,6,10,83,22957,487,41740,8348
31,6,4,73,4200,487,7637,764
32,7,10,46,8119,113,14762,2953
33,7,1,17,11759,169,21380,2138
34,7,9,42,19317,319,35122,14049
35,8,5,53,7559,462,13744,1375
36,8,7,38,9519,94,17308,1731
37,8,4,23,2800,612,5091,1528
38,8,3,18,10359,331,18835,5651
39,9,1,80,27156,63,49375,19750
40,9,6,23,23237,275,42250,4225
41,9,7,12,9239,618,16799,6720
42,9,10,66,14278,132,25960,7788
43,9,3,82,15118,306,27488,2749
44,10,4,12,8959,431,16290,1629
45,10,6,79,22117,238,40213,20107
46,10,8,64,10079,487,18326,3666
47,10,9,60,16238,63,29524,5905
48,10,1,15,24917,331,45304,4531
49,10,2,75,10639,593,19344,3869
COMMODITIES,50
0,1,8,71,11131,42123,0.053,3
1,6,1,32,5314,30621,0.024,2
2,2,4,78,6377,49391,0.059,3
3,6,10,40,9202,57019,0.030,2
4,8,9,53,5364,47299,0.040,3
5,5,9,80,7394,31745,0.060,3
6,6,3,57,7782,52439,0.043,3
7,3,10,72,7249,52912,0.054,3
8,8,6,57,6790,48880,0.043,3
9,6,4,73,5593,27823,0.055,3
10,4,1,36,5717,57438,0.027,2
11,9,10,22,5875,44127,0.017,2
12,2,7,93,1047,29310,0.070,4
13,10,4,95,6591,33400,0.071,4
14,1,2,27,2035,59198,0.021,2
15,6,8,37,3649,49414,0.028,2
16,3,1,33,6806,48822,0.025,2
17,8,4,94,8046,27903,0.071,4
18,4,3,19,12724,56775,0.015,2
19,3,5,59,7983,39124,0.044,3
20,9,7,17,6948,36093,0.013,2
21,10,7,91,15699,63388,0.068,4
22,1,4,53,1215,36104,0.040,3
23,2,3,73,7571,37988,0.055,3
24,3,4,55,11964,36025,0.042,3
25,10,8,71,12962,43581,0.053,3
26,10,3,92,8999,59847,0.069,4
27,6,5,32,3916,63314,0.024,2
28,1,7,46,5361,43550,0.035,3
29,1,10,69,5548,49356,0.052,3
30,8,2,27,2788,45870,0.021,2
31,7,10,36,7417,36661,0.027,2
32,10,2,37,3335,33383,0.028,2
33,1,9,13,3436,38984,0.010,2
34,7,6,71,0,56154,0.053,3
35,9,8,15,6348,56061,0.012,2
36,10,6,48,4977,52967,0.036,3
37,9,4,71,661,51808,0.053,3
38,9,6,96,16430,74419,0.072,4
39,7,1,30,4382,40026,0.023,2
40,3,8,63,4237,27711,0.047,3
41,8,7,75,14776,46173,0.056,3
42,8,5,13,4136,34751,0.010,2
43,8,1,76,14366,51995,0.057,3
44,5,8,83,9443,53247,0.062,3
45,7,3,24,10576,76755,0.018,2
46,4,10,26,9094,60513,0.020,2
47,5,1,10,3728,31618,0.008,2
48,3,7,27,4914,35823,0.021,2
49,2,1,72,3991,50366,0.054,3
