NODES,10
1,1
2,2
3,3
4,4
5,5
6,6
7,7
8,8
9,9
10,10
ARCS,60
0,1,2,100,12834,2640,23335,2334
1,1,7,92,6032,42,10968,1097
2,1,8,83,8984,102,16335,3267
3,1,10,29,10267,115,18668,3734
4,1,6,80,6161,129,11202,1121
5,2,3,100,12834,2640,23335,11668
6,2,9,44,1797,36,3268,1634
7,3,4,100,12834,2640,23335,11668
8,3,1,55,6674,192,12135,4854
9,3,5,97,10524,72,19135,3827
10,3,10,12,10011,36,18202,9101
11,3,7,41,6417,85,11668,5834
12,3,2,93,6674,238,12135,2427
13,3,9,37,11807,214,21468,6441
14,3,8,85,6802,186,12368,6184
15,3,6,47,9626,238,17502,8751
16,4,5,100,12834,2640,23335,7001
17,4,7,58,10267,88,18668,1867
18,4,10,93,11294,156,20535,8214
19,4,3,47,6161,96,11202,5601
20,4,6,74,2696,271,4902,981
21,4,8,90,7957,102,14468,7234
22,5,6,100,12834,2640,23335,9334
23,5,4,90,3722,143,6768,2708
24,5,7,96,4749,31,8635,864
25,5,1,21,6674,143,12135,2427
26,5,8,47,2567,28,4668,2334
27,6,7,100,12834,2640,23335,2334
28,6,4,27,2824,107,5135,2054
29,6,2,86,2054,99,3735,1868
30,6,3,43,12321,241,22402,8961
31,6,9,39,10781,203,19602,7841
32,6,1,42,5519,85,10035,1004
33,7,8,100,12834,2640,23335,11668
34,7,1,63,12705,129,23100,11550
35,7,5,97,6802,195,12368,3711
36,7,6,60,5647,134,10268,4108
37,7,9,76,6545,145,11900,5950
38,7,3,88,2182,63,3968,1984
39,7,2,11,8856,192,16102,6441
40,7,4,38,11422,238,20768,6231
41,8,9,100,12834,2640,23335,11668
42,8,7,32,8214,249,14935,5974
43,8,2,25,5519,129,10035,1004
44,8,4,47,11166,244,20302,2031
45,8,5,79,8085,143,14700,1470
46,8,10,15,6802,225,12368,4948
47,9,10,100,12834,2640,23335,11668
48,9,6,58,5776,208,10502,2101
49,9,4,84,2952,208,5368,1611
50,9,2,82,10396,260,18902,5671
51,9,3,85,2311,134,4202,2101
52,10,1,100,12834,2640,23335,4667
53,10,6,24,8599,107,15635,6254
54,10,5,25,7059,249,12835,5134
55,10,9,73,12705,80,23100,11550
56,10,8,22,2182,31,3968,1984
57,10,3,23,12064,107,21935,4387
58,10,2,38,9497,36,17268,6908
59,10,4,52,7187,50,13068,5228
COMMODITIES,50
0,10,6,71,2579,21641,0.126,6
1,1,2,32,4080,22583,0.057,3
2,7,10,78,4730,31383,0.139,6
3,10,4,40,92,16793,0.071,4
4,6,8,53,1407,25573,0.095,4
5,3,1,80,4224,20454,0.142,6
6,8,4,57,4132,25230,0.102,5
7,4,3,72,4216,18321,0.128,6
8,3,5,57,3977,27304,0.102,5
9,9,7,73,3268,22724,0.130,6
10,10,7,36,7535,29730,0.064,4
11,1,4,22,4350,24903,0.040,3
12,2,3,93,4225,14991,0.165,7
13,3,4,95,5840,30661,0.169,7
14,10,8,27,7659,15256,0.048,3
15,10,3,37,1142,25750,0.066,4
16,6,5,33,3549,35975,0.059,3
17,2,4,94,3173,15257,0.167,7
18,6,10,19,1796,31126,0.034,2
19,1,7,59,6494,20929,0.105,5
20,1,10,17,2334,25096,0.031,2
21,8,2,91,4459,18170,0.162,7
22,10,2,53,736,19275,0.095,4
23,1,9,73,6722,28947,0.130,6
24,7,6,55,1704,15641,0.098,4
25,9,8,71,5437,26250,0.126,6
26,8,6,92,4852,32345,0.164,7
27,9,4,32,3417,12964,0.057,3
28,9,6,46,5237,19680,0.082,4
29,7,1,69,2960,22918,0.123,6
30,5,9,27,3204,24689,0.048,3
31,3,8,36,7005,23043,0.064,4
32,6,4,37,4556,14145,0.066,4
33,8,7,13,2347,21626,0.024,2
34,8,9,71,1752,18928,0.126,6
35,8,5,15,2463,21337,0.027,2
36,8,1,48,3074,34458,0.086,4
37,5,8,71,4809,13549,0.126,6
38,7,3,96,3232,10138,0.171,7
39,4,10,30,0,24019,0.054,3
40,5,1,63,569,16681,0.112,5
41,3,7,75,4432,19576,0.134,6
42,6,3,13,4388,17612,0.024,2
43,2,1,76,5316,29114,0.135,6
44,1,6,83,2001,17379,0.148,6
45,5,10,24,6898,27212,0.043,3
46,5,3,26,5176,22360,0.047,3
47,1,3,10,7791,26899,0.018,2
48,9,1,27,4483,23839,0.048,3
49,3,2,72,4901,21418,0.128,6
