NODES,10
1,1
2,2
3,3
4,4
5,5
6,6
7,7
8,8
9,9
10,10
ARCS,60
0,1,2,100,25667,2640,46668,4667
1,1,7,92,12064,83,21935,6581
2,1,8,83,17967,203,32668,3267
3,1,10,29,20534,230,37335,7467
4,1,6,80,12321,258,22402,6721
5,2,3,100,25667,2640,46668,9334
6,2,9,44,3594,72,6535,1307
7,3,4,100,25667,2640,46668,4667
8,3,1,55,13347,383,24268,4854
9,3,5,97,21047,143,38268,11481
10,3,10,12,20021,72,36402,10921
11,3,7,41,12834,170,23335,11668
12,3,2,93,13347,476,24268,9708
13,3,9,37,23614,427,42935,8587
14,3,8,85,13604,372,24735,2474
15,3,6,47,19251,476,35002,17501
16,4,5,100,25667,2640,46668,18668
17,4,7,58,20534,176,37335,14934
18,4,10,93,22587,312,41068,20534
19,4,3,47,12321,192,22402,4481
20,4,6,74,5391,542,9802,981
21,4,8,90,15914,203,28935,14468
22,5,6,100,25667,2640,46668,9334
23,5,4,90,7444,285,13535,1354
24,5,7,96,9497,61,17268,6908
25,5,1,21,13347,285,24268,12134
26,5,8,47,5134,55,9335,4668
27,6,7,100,25667,2640,46668,4667
28,6,4,27,5647,214,10268,2054
29,6,2,86,4107,197,7468,2241
30,6,3,43,24641,482,44802,13441
31,6,9,39,21561,405,39202,3921
32,6,1,42,11037,170,20068,10034
33,7,8,100,25667,2640,46668,9334
34,7,1,63,25410,258,46200,13860
35,7,5,97,13604,389,24735,12368
36,7,6,60,11294,268,20535,4107
37,7,9,76,13090,290,23800,4760
38,7,3,88,4364,126,7935,794
39,7,2,11,17711,383,32202,16101
40,7,4,38,22844,476,41535,12461
41,8,9,100,25667,2640,46668,9334
42,8,7,32,16427,498,29868,2987
43,8,2,25,11037,258,20068,2007
44,8,4,47,22331,487,40602,4061
45,8,5,79,16170,285,29400,14700
46,8,10,15,13604,449,24735,7421
47,9,10,100,25667,2640,46668,23334
48,9,6,58,11551,416,21002,2101
49,9,4,84,5904,416,10735,2147
50,9,2,82,20791,520,37802,15121
51,9,3,85,4621,268,8402,3361
52,10,1,100,25667,2640,46668,18668
53,10,6,24,17197,214,31268,12508
54,10,5,25,14117,498,25668,5134
55,10,9,73,25410,159,46200,23100
56,10,8,22,4364,61,7935,794
57,10,3,23,24127,214,43868,4387
58,10,2,38,18994,72,34535,6907
59,10,4,52,14374,99,26135,13068
COMMODITIES,50
0,10,6,71,7499,47286,0.064,3
1,1,2,32,10695,47816,0.029,2
2,7,10,78,0,52413,0.070,4
3,10,4,40,4128,37534,0.036,3
4,6,8,53,12626,60878,0.048,3
5,3,1,80,12027,41605,0.072,4
6,8,4,57,12875,57644,0.051,3
7,4,3,72,8321,35075,0.064,4
8,3,5,57,15241,59807,0.051,3
9,9,7,73,11306,51991,0.065,4
10,10,7,36,18038,60244,0.032,2
11,1,4,22,3139,41986,0.020,2
12,2,3,93,12553,37479,0.083,4
13,3,4,95,5032,52002,0.085,4
14,10,8,27,13086,26950,0.024,2
15,10,3,37,8855,59667,0.033,2
16,6,5,33,11229,78532,0.030,2
17,2,4,94,4490,27982,0.084,4
18,6,10,19,15603,73301,0.017,2
19,1,7,59,14227,43231,0.053,3
20,1,10,17,13343,58311,0.016,2
21,8,2,91,8290,37738,0.081,4
22,10,2,53,12271,48695,0.048,3
23,1,9,73,21301,63171,0.065,4
24,7,6,55,15862,43005,0.049,3
25,9,8,71,7110,48046,0.064,3
26,8,6,92,6350,59679,0.082,4
27,9,4,32,14623,31841,0.029,2
28,9,6,46,17776,45026,0.041,3
29,7,1,69,8253,48217,0.062,3
30,5,9,27,16661,57243,0.024,2
31,3,8,36,10564,43650,0.032,2
32,6,4,37,17022,35760,0.033,2
33,8,7,13,9645,48666,0.012,2
34,8,9,71,2997,38767,0.064,3
35,8,5,15,18369,54722,0.014,2
36,8,1,48,9398,71407,0.043,3
37,5,8,71,10046,27987,0.064,3
38,7,3,96,6980,21686,0.086,4
39,4,10,30,6772,56300,0.027,2
40,5,1,63,15732,48265,0.056,3
41,3,7,75,10339,42477,0.067,4
42,6,3,13,6219,36454,0.012,2
43,2,1,76,9525,56208,0.068,4
44,1,6,83,14735,44909,0.074,4
45,5,10,24,18477,58364,0.022,2
46,5,3,26,14228,46034,0.024,2
47,1,3,10,2139,37391,0.009,2
48,9,1,27,13406,53483,0.024,2
49,3,2,72,7995,38799,0.064,4
