NODES,10
1,1
2,2
3,3
4,4
5,5
6,6
7,7
8,8
9,9
10,10
ARCS,60
0,1,2,100,25667,2640,46668,18668
1,1,7,92,12064,83,21935,8774
2,1,8,83,17967,203,32668,16334
3,1,10,29,20534,230,37335,3734
4,1,6,80,12321,258,22402,11201
5,2,3,100,25667,2640,46668,23334
6,2,9,44,3594,72,6535,654
7,3,4,100,25667,2640,46668,14001
8,3,1,55,13347,383,24268,9708
9,3,5,97,21047,143,38268,3827
10,3,10,12,20021,72,36402,3641
11,3,7,41,12834,170,23335,2334
12,3,2,93,13347,476,24268,7281
13,3,9,37,23614,427,42935,21468
14,3,8,85,13604,372,24735,7421
15,3,6,47,19251,476,35002,10501
16,4,5,100,25667,2640,46668,9334
17,4,7,58,20534,176,37335,3734
18,4,10,93,22587,312,41068,12321
19,4,3,47,12321,192,22402,8961
20,4,6,74,5391,542,9802,2941
21,4,8,90,15914,203,28935,11574
22,5,6,100,25667,2640,46668,9334
23,5,4,90,7444,285,13535,2707
24,5,7,96,9497,61,17268,6908
25,5,1,21,13347,285,24268,12134
26,5,8,47,5134,55,9335,4668
27,6,7,100,25667,2640,46668,4667
28,6,4,27,5647,214,10268,5134
29,6,2,86,4107,197,7468,2241
30,6,3,43,24641,482,44802,17921
31,6,9,39,21561,405,39202,7841
32,6,1,42,11037,170,20068,4014
33,7,8,100,25667,2640,46668,14001
34,7,1,63,25410,258,46200,18480
35,7,5,97,13604,389,24735,2474
36,7,6,60,11294,268,20535,8214
37,7,9,76,13090,290,23800,9520
38,7,3,88,4364,126,7935,1587
39,7,2,11,17711,383,32202,3221
40,7,4,38,22844,476,41535,16614
41,8,9,100,25667,2640,46668,23334
42,8,7,32,16427,498,29868,5974
43,8,2,25,11037,258,20068,4014
44,8,4,47,22331,487,40602,20301
45,8,5,79,16170,285,29400,8820
46,8,10,15,13604,449,24735,9894
47,9,10,100,25667,2640,46668,18668
48,9,6,58,11551,416,21002,6301
49,9,4,84,5904,416,10735,5368
50,9,2,82,20791,520,37802,7561
51,9,3,85,4621,268,8402,841
52,10,1,100,25667,2640,46668,23334
53,10,6,24,17197,214,31268,6254
54,10,5,25,14117,498,25668,7701
55,10,9,73,25410,159,46200,9240
56,10,8,22,4364,61,7935,3968
57,10,3,23,24127,214,43868,17548
58,10,2,38,18994,72,34535,10361
59,10,4,52,14374,99,26135,7841
COMMODITIES,50
0,10,6,71,17624,65294,0.064,3
1,1,2,32,7215,50753,0.029,2
2,7,10,78,20573,81404,0.070,4
3,10,4,40,7703,49455,0.036,3
4,6,8,53,5828,60702,0.048,3
5,3,1,80,5878,43358,0.072,4
6,8,4,57,13173,64270,0.051,3
7,4,3,72,7086,49826,0.064,4
8,3,5,57,7850,67002,0.051,3
9,9,7,73,5443,56679,0.065,4
10,10,7,36,7896,61705,0.032,2
11,1,4,22,9118,54372,0.020,2
12,2,3,93,0,31391,0.083,4
13,3,4,95,194,53421,0.085,4
14,10,8,27,3755,27427,0.024,2
15,10,3,37,6623,68538,0.033,2
16,6,5,33,8639,76654,0.030,2
17,2,4,94,8471,39103,0.084,4
18,6,10,19,6558,79401,0.017,2
19,1,7,59,3074,39114,0.053,3
20,1,10,17,13921,66593,0.016,2
21,8,2,91,3750,36486,0.081,4
22,10,2,53,2311,48739,0.048,3
23,1,9,73,11165,62332,0.065,4
24,7,6,55,16982,55760,0.049,3
25,9,8,71,19435,64131,0.064,3
26,8,6,92,2611,66853,0.082,4
27,9,4,32,3435,27550,0.029,2
28,9,6,46,11113,45249,0.041,3
29,7,1,69,7962,59711,0.062,3
30,5,9,27,10519,59846,0.024,2
31,3,8,36,864,41173,0.032,2
32,6,4,37,12232,36968,0.033,2
33,8,7,13,6854,50350,0.012,2
34,8,9,71,15110,57548,0.064,3
35,8,5,15,13200,54984,0.014,2
36,8,1,48,3671,71189,0.043,3
37,5,8,71,4839,30716,0.064,3
38,7,3,96,19445,41228,0.086,4
39,4,10,30,9930,71639,0.027,2
40,5,1,63,2029,41031,0.056,3
41,3,7,75,7703,45041,0.067,4
42,6,3,13,11501,48826,0.012,2
43,2,1,76,4264,58033,0.068,4
44,1,6,83,3299,39437,0.074,4
45,5,10,24,16707,60323,0.022,2
46,5,3,26,14655,53927,0.024,2
47,1,3,10,15434,62676,0.009,2
48,9,1,27,7598,57199,0.024,2
49,3,2,72,14667,49625,0.064,4
