NODES,10
1,1
2,2
3,3
4,4
5,5
6,6
7,7
8,8
9,9
10,10
ARCS,60
0,1,2,100,2567,2640,4668,467
1,1,7,92,1207,83,2195,878
2,1,8,83,1797,203,3268,981
3,1,10,29,2054,230,3735,1121
4,1,6,80,1233,258,2242,449
5,2,3,100,2567,2640,4668,934
6,2,9,44,360,72,655,262
7,3,4,100,2567,2640,4668,1401
8,3,1,55,1335,383,2428,243
9,3,5,97,2105,143,3828,1914
10,3,10,12,2003,72,3642,729
11,3,7,41,1284,170,2335,234
12,3,2,93,1335,476,2428,1214
13,3,9,37,2362,427,4295,430
14,3,8,85,1361,372,2475,1238
15,3,6,47,1926,476,3502,1051
16,4,5,100,2567,2640,4668,1868
17,4,7,58,2054,176,3735,1868
18,4,10,93,2259,312,4108,1233
19,4,3,47,1233,192,2242,897
20,4,6,74,540,542,982,197
21,4,8,90,1592,203,2895,869
22,5,6,100,2567,2640,4668,934
23,5,4,90,745,285,1355,407
24,5,7,96,950,61,1728,692
25,5,1,21,1335,285,2428,243
26,5,8,47,514,55,935,187
27,6,7,100,2567,2640,4668,2334
28,6,4,27,565,214,1028,309
29,6,2,86,411,197,748,150
30,6,3,43,2465,482,4482,449
31,6,9,39,2157,405,3922,1177
32,6,1,42,1104,170,2008,201
33,7,8,100,2567,2640,4668,467
34,7,1,63,2542,258,4622,925
35,7,5,97,1361,389,2475,495
36,7,6,60,1130,268,2055,206
37,7,9,76,1310,290,2382,715
38,7,3,88,437,126,795,398
39,7,2,11,1772,383,3222,645
40,7,4,38,2285,476,4155,1247
41,8,9,100,2567,2640,4668,1868
42,8,7,32,1643,498,2988,897
43,8,2,25,1104,258,2008,402
44,8,4,47,2234,487,4062,407
45,8,5,79,1618,285,2942,295
46,8,10,15,1361,449,2475,990
47,9,10,100,2567,2640,4668,1401
48,9,6,58,1156,416,2102,211
49,9,4,84,591,416,1075,538
50,9,2,82,2080,520,3782,379
51,9,3,85,463,268,842,253
52,10,1,100,2567,2640,4668,2334
53,10,6,24,1720,214,3128,939
54,10,5,25,1412,498,2568,771
55,10,9,73,2542,159,4622,463
56,10,8,22,437,61,795,159
57,10,3,23,2413,214,4388,1756
58,10,2,38,1900,72,3455,1728
59,10,4,52,1438,99,2615,785
COMMODITIES,50
0,10,6,71,1085,5614,0.173,18
1,1,2,32,405,4802,0.078,9
2,7,10,78,1230,6931,0.190,20
3,10,4,40,348,4416,0.097,11
4,6,8,53,914,6007,0.129,14
5,3,1,80,409,4382,0.194,20
6,8,4,57,1075,6238,0.139,15
7,4,3,72,449,3951,0.175,18
8,3,5,57,1494,7021,0.139,15
9,9,7,73,490,5327,0.178,18
10,10,7,36,466,5995,0.088,10
11,1,4,22,407,4771,0.054,7
12,2,3,93,190,3491,0.226,23
13,3,4,95,1105,7255,0.231,23
14,10,8,27,391,3068,0.066,8
15,10,3,37,1041,7060,0.090,10
16,6,5,33,1108,8325,0.081,9
17,2,4,94,1056,4054,0.228,23
18,6,10,19,735,7600,0.047,6
19,1,7,59,959,4592,0.144,15
20,1,10,17,1209,6497,0.042,6
21,8,2,91,605,4104,0.221,23
22,10,2,53,1680,6446,0.129,14
23,1,9,73,1403,6477,0.178,18
24,7,6,55,650,3779,0.134,14
25,9,8,71,379,4761,0.173,18
26,8,6,92,1317,7183,0.224,23
27,9,4,32,642,3482,0.078,9
28,9,6,46,656,4132,0.112,12
29,7,1,69,0,4491,0.168,17
30,5,9,27,877,6164,0.066,8
31,3,8,36,1261,4641,0.088,10
32,6,4,37,748,2816,0.090,10
33,8,7,13,774,4827,0.032,5
34,8,9,71,1329,5765,0.173,18
35,8,5,15,671,5027,0.037,5
36,8,1,48,341,7210,0.117,13
37,5,8,71,1531,3640,0.173,18
38,7,3,96,989,3444,0.233,24
39,4,10,30,450,6368,0.073,8
40,5,1,63,87,3422,0.153,16
41,3,7,75,852,4618,0.182,19
42,6,3,13,954,4724,0.032,5
43,2,1,76,962,6680,0.185,19
44,1,6,83,1306,5340,0.202,21
45,5,10,24,897,5587,0.059,7
46,5,3,26,152,4590,0.064,8
47,1,3,10,801,5478,0.025,4
48,9,1,27,783,5507,0.066,8
49,3,2,72,964,5365,0.175,18
