NODES,10
1,1
2,2
3,3
4,4
5,5
6,6
7,7
8,8
9,9
10,10
ARCS,60
0,1,2,100,12834,2640,23335,7001
1,1,7,92,6032,42,10968,4388
2,1,8,83,8984,102,16335,4901
3,1,10,29,10267,115,18668,5601
4,1,6,80,6161,129,11202,1121
5,2,3,100,12834,2640,23335,9334
6,2,9,44,1797,36,3268,981
7,3,4,100,12834,2640,23335,4667
8,3,1,55,6674,192,12135,6068
9,3,5,97,10524,72,19135,5741
10,3,10,12,10011,36,18202,7281
11,3,7,41,6417,85,11668,2334
12,3,2,93,6674,238,12135,4854
13,3,9,37,11807,214,21468,8588
14,3,8,85,6802,186,12368,4948
15,3,6,47,9626,238,17502,5251
16,4,5,100,12834,2640,23335,4667
17,4,7,58,10267,88,18668,7468
18,4,10,93,11294,156,20535,6161
19,4,3,47,6161,96,11202,4481
20,4,6,74,2696,271,4902,1471
21,4,8,90,7957,102,14468,1447
22,5,6,100,12834,2640,23335,7001
23,5,4,90,3722,143,6768,2031
24,5,7,96,4749,31,8635,864
25,5,1,21,6674,143,12135,3641
26,5,8,47,2567,28,4668,1868
27,6,7,100,12834,2640,23335,7001
28,6,4,27,2824,107,5135,2568
29,6,2,86,2054,99,3735,1868
30,6,3,43,12321,241,22402,8961
31,6,9,39,10781,203,19602,3921
32,6,1,42,5519,85,10035,2007
33,7,8,100,12834,2640,23335,4667
34,7,1,63,12705,129,23100,11550
35,7,5,97,6802,195,12368,6184
36,7,6,60,5647,134,10268,5134
37,7,9,76,6545,145,11900,1190
38,7,3,88,2182,63,3968,397
39,7,2,11,8856,192,16102,6441
40,7,4,38,11422,238,20768,6231
41,8,9,100,12834,2640,23335,4667
42,8,7,32,8214,249,14935,2987
43,8,2,25,5519,129,10035,4014
44,8,4,47,11166,244,20302,6091
45,8,5,79,8085,143,14700,1470
46,8,10,15,6802,225,12368,6184
47,9,10,100,12834,2640,23335,7001
48,9,6,58,5776,208,10502,1051
49,9,4,84,2952,208,5368,537
50,9,2,82,10396,260,18902,5671
51,9,3,85,2311,134,4202,2101
52,10,1,100,12834,2640,23335,4667
53,10,6,24,8599,107,15635,3127
54,10,5,25,7059,249,12835,5134
55,10,9,73,12705,80,23100,9240
56,10,8,22,2182,31,3968,397
57,10,3,23,12064,107,21935,8774
58,10,2,38,9497,36,17268,8634
59,10,4,52,7187,50,13068,3921
COMMODITIES,50
0,10,6,71,10599,29616,0.126,6
1,1,2,32,9109,28511,0.057,3
2,7,10,78,8709,35057,0.139,6
3,10,4,40,6075,22716,0.071,4
4,6,8,53,2217,25632,0.095,4
5,3,1,80,7682,24075,0.142,6
6,8,4,57,11403,34247,0.102,5
7,4,3,72,7177,22089,0.128,6
8,3,5,57,4253,27229,0.102,5
9,9,7,73,2557,21473,0.130,6
10,10,7,36,7533,29495,0.064,4
11,1,4,22,3466,24151,0.040,3
12,2,3,93,9188,20612,0.165,7
13,3,4,95,3450,28317,0.169,7
14,10,8,27,11913,19749,0.048,3
15,10,3,37,0,25431,0.066,4
16,6,5,33,10639,42707,0.059,3
17,2,4,94,4462,16615,0.167,7
18,6,10,19,7805,37169,0.034,2
19,1,7,59,4982,20864,0.105,5
20,1,10,17,4837,26595,0.031,2
21,8,2,91,5032,19005,0.162,7
22,10,2,53,5192,23192,0.095,4
23,1,9,73,2004,24227,0.130,6
24,7,6,55,8380,22647,0.098,4
25,9,8,71,1916,22294,0.126,6
26,8,6,92,1752,29370,0.164,7
27,9,4,32,8107,16800,0.057,3
28,9,6,46,4417,19129,0.082,4
29,7,1,69,3117,23931,0.123,6
30,5,9,27,839,23081,0.048,3
31,3,8,36,5317,20423,0.064,4
32,6,4,37,2892,11304,0.066,4
33,8,7,13,3629,21995,0.024,2
34,8,9,71,1044,18490,0.126,6
35,8,5,15,6559,24793,0.027,2
36,8,1,48,3709,34091,0.086,4
37,5,8,71,5648,14752,0.126,6
38,7,3,96,2121,10438,0.171,7
39,4,10,30,10903,35298,0.054,3
40,5,1,63,4669,20407,0.112,5
41,3,7,75,7226,22749,0.134,6
42,6,3,13,4344,19523,0.024,2
43,2,1,76,4645,28244,0.135,6
44,1,6,83,7710,22355,0.148,6
45,5,10,24,4505,25663,0.043,3
46,5,3,26,5228,23096,0.047,3
47,1,3,10,8990,27844,0.018,2
48,9,1,27,7431,26844,0.048,3
49,3,2,72,9651,26421,0.128,6
