NODES,10
1,1
2,2
3,3
4,4
5,5
6,6
7,7
8,8
9,9
10,10
ARCS,60
0,1,2,100,12834,2640,23335,9334
1,1,7,92,6032,42,10968,3291
2,1,8,83,8984,102,16335,8168
3,1,10,29,10267,115,18668,5601
4,1,6,80,6161,129,11202,3361
5,2,3,100,12834,2640,23335,4667
6,2,9,44,1797,36,3268,327
7,3,4,100,12834,2640,23335,2334
8,3,1,55,6674,192,12135,2427
9,3,5,97,10524,72,19135,1914
10,3,10,12,10011,36,18202,7281
11,3,7,41,6417,85,11668,2334
12,3,2,93,6674,238,12135,6068
13,3,9,37,11807,214,21468,6441
14,3,8,85,6802,186,12368,6184
15,3,6,47,9626,238,17502,5251
16,4,5,100,12834,2640,23335,4667
17,4,7,58,10267,88,18668,5601
18,4,10,93,11294,156,20535,8214
19,4,3,47,6161,96,11202,3361
20,4,6,74,2696,271,4902,491
21,4,8,90,7957,102,14468,2894
22,5,6,100,12834,2640,23335,9334
23,5,4,90,3722,143,6768,2708
24,5,7,96,4749,31,8635,2591
25,5,1,21,6674,143,12135,6068
26,5,8,47,2567,28,4668,1868
27,6,7,100,12834,2640,23335,11668
28,6,4,27,2824,107,5135,1541
29,6,2,86,2054,99,3735,1494
30,6,3,43,12321,241,22402,8961
31,6,9,39,10781,203,19602,3921
32,6,1,42,5519,85,10035,3011
33,7,8,100,12834,2640,23335,2334
34,7,1,63,12705,129,23100,9240
35,7,5,97,6802,195,12368,2474
36,7,6,60,5647,134,10268,2054
37,7,9,76,6545,145,11900,2380
38,7,3,88,2182,63,3968,1984
39,7,2,11,8856,192,16102,4831
40,7,4,38,11422,238,20768,6231
41,8,9,100,12834,2640,23335,4667
42,8,7,32,8214,249,14935,5974
43,8,2,25,5519,129,10035,5018
44,8,4,47,11166,244,20302,8121
45,8,5,79,8085,143,14700,1470
46,8,10,15,6802,225,12368,6184
47,9,10,100,12834,2640,23335,4667
48,9,6,58,5776,208,10502,2101
49,9,4,84,2952,208,5368,2148
50,9,2,82,10396,260,18902,7561
51,9,3,85,2311,134,4202,421
52,10,1,100,12834,2640,23335,9334
53,10,6,24,8599,107,15635,3127
54,10,5,25,7059,249,12835,6418
55,10,9,73,12705,80,23100,9240
56,10,8,22,2182,31,3968,794
57,10,3,23,12064,107,21935,8774
58,10,2,38,9497,36,17268,3454
59,10,4,52,7187,50,13068,3921
COMMODITIES,50
0,10,6,71,1365,26375,0.126,6
1,1,2,32,302,23885,0.057,3
2,7,10,78,4874,34489,0.139,6
3,10,4,40,741,22766,0.071,4
4,6,8,53,689,29606,0.095,4
5,3,1,80,1130,19942,0.142,6
6,8,4,57,66,27842,0.102,5
7,4,3,72,3351,21636,0.128,6
8,3,5,57,6080,32350,0.102,5
9,9,7,73,1477,25083,0.130,6
10,10,7,36,4957,31780,0.064,4
11,1,4,22,3666,29347,0.040,3
12,2,3,93,4892,19597,0.165,7
13,3,4,95,4793,32797,0.169,7
14,10,8,27,6253,16200,0.048,3
15,10,3,37,2821,32901,0.066,4
16,6,5,33,6421,43625,0.059,3
17,2,4,94,5633,21344,0.167,7
18,6,10,19,1911,35769,0.034,2
19,1,7,59,3275,22167,0.105,5
20,1,10,17,4058,29913,0.031,2
21,8,2,91,3417,19153,0.162,7
22,10,2,53,4855,28123,0.095,4
23,1,9,73,7773,33344,0.130,6
24,7,6,55,2080,19969,0.098,4
25,9,8,71,1379,26516,0.126,6
26,8,6,92,3650,33752,0.164,7
27,9,4,32,3078,16109,0.057,3
28,9,6,46,2718,18694,0.082,4
29,7,1,69,2677,25755,0.123,6
30,5,9,27,2191,28641,0.048,3
31,3,8,36,6615,26687,0.064,4
32,6,4,37,3785,15875,0.066,4
33,8,7,13,6809,28241,0.024,2
34,8,9,71,3185,22800,0.126,6
35,8,5,15,2795,22418,0.027,2
36,8,1,48,0,34994,0.086,4
37,5,8,71,4154,15509,0.126,6
38,7,3,96,2334,13404,0.171,7
39,4,10,30,3722,30450,0.054,3
40,5,1,63,6137,24667,0.112,5
41,3,7,75,1002,20134,0.134,6
42,6,3,13,2134,22041,0.024,2
43,2,1,76,3622,30384,0.135,6
44,1,6,83,6844,25430,0.148,6
45,5,10,24,2818,28715,0.043,3
46,5,3,26,2970,23607,0.047,3
47,1,3,10,7423,30141,0.018,2
48,9,1,27,318,22590,0.048,3
49,3,2,72,1215,19768,0.128,6
