NODES,10
1,1
2,2
3,3
4,4
5,5
6,6
7,7
8,8
9,9
10,10
ARCS,60
0,1,2,100,12834,2640,23335,9334
1,1,7,92,6032,42,10968,1097
2,1,8,83,8984,102,16335,1634
3,1,10,29,10267,115,18668,1867
4,1,6,80,6161,129,11202,4481
5,2,3,100,12834,2640,23335,7001
6,2,9,44,1797,36,3268,1308
7,3,4,100,12834,2640,23335,9334
8,3,1,55,6674,192,12135,4854
9,3,5,97,10524,72,19135,3827
10,3,10,12,10011,36,18202,9101
11,3,7,41,6417,85,11668,3501
12,3,2,93,6674,238,12135,6068
13,3,9,37,11807,214,21468,6441
14,3,8,85,6802,186,12368,6184
15,3,6,47,9626,238,17502,8751
16,4,5,100,12834,2640,23335,7001
17,4,7,58,10267,88,18668,9334
18,4,10,93,11294,156,20535,2054
19,4,3,47,6161,96,11202,5601
20,4,6,74,2696,271,4902,1471
21,4,8,90,7957,102,14468,4341
22,5,6,100,12834,2640,23335,9334
23,5,4,90,3722,143,6768,1354
24,5,7,96,4749,31,8635,3454
25,5,1,21,6674,143,12135,4854
26,5,8,47,2567,28,4668,934
27,6,7,100,12834,2640,23335,9334
28,6,4,27,2824,107,5135,514
29,6,2,86,2054,99,3735,747
30,6,3,43,12321,241,22402,8961
31,6,9,39,10781,203,19602,5881
32,6,1,42,5519,85,10035,3011
33,7,8,100,12834,2640,23335,9334
34,7,1,63,12705,129,23100,6930
35,7,5,97,6802,195,12368,1237
36,7,6,60,5647,134,10268,5134
37,7,9,76,6545,145,11900,2380
38,7,3,88,2182,63,3968,794
39,7,2,11,8856,192,16102,3221
40,7,4,38,11422,238,20768,4154
41,8,9,100,12834,2640,23335,9334
42,8,7,32,8214,249,14935,2987
43,8,2,25,5519,129,10035,3011
44,8,4,47,11166,244,20302,4061
45,8,5,79,8085,143,14700,2940
46,8,10,15,6802,225,12368,2474
47,9,10,100,12834,2640,23335,9334
48,9,6,58,5776,208,10502,3151
49,9,4,84,2952,208,5368,2148
50,9,2,82,10396,260,18902,7561
51,9,3,85,2311,134,4202,841
52,10,1,100,12834,2640,23335,4667
53,10,6,24,8599,107,15635,6254
54,10,5,25,7059,249,12835,2567
55,10,9,73,12705,80,23100,11550
56,10,8,22,2182,31,3968,794
57,10,3,23,12064,107,21935,8774
58,10,2,38,9497,36,17268,1727
59,10,4,52,7187,50,13068,5228
COMMODITIES,50
0,10,6,71,4014,23688,0.126,6
1,1,2,32,2080,20862,0.057,3
2,7,10,78,3454,29858,0.139,6
3,10,4,40,5384,21874,0.071,4
4,6,8,53,5941,29705,0.095,4
5,3,1,80,1553,17378,0.142,6
6,8,4,57,4458,26890,0.102,5
7,4,3,72,8547,23417,0.128,6
8,3,5,57,4504,27312,0.102,5
9,9,7,73,6562,25273,0.130,6
10,10,7,36,10939,33921,0.064,4
11,1,4,22,353,20470,0.040,3
12,2,3,93,4242,16328,0.165,7
13,3,4,95,4206,28840,0.169,7
14,10,8,27,1788,9047,0.048,3
15,10,3,37,1453,25956,0.066,4
16,6,5,33,3081,36169,0.059,3
17,2,4,94,9852,22553,0.167,7
18,6,10,19,7144,36254,0.034,2
19,1,7,59,6501,20608,0.105,5
20,1,10,17,6141,28997,0.031,2
21,8,2,91,5944,20331,0.162,7
22,10,2,53,3195,21449,0.095,4
23,1,9,73,5469,28331,0.130,6
24,7,6,55,7376,21624,0.098,4
25,9,8,71,5063,23795,0.126,6
26,8,6,92,3710,30744,0.164,7
27,9,4,32,474,9074,0.057,3
28,9,6,46,5515,20575,0.082,4
29,7,1,69,4977,25926,0.123,6
30,5,9,27,7472,29272,0.048,3
31,3,8,36,4513,21348,0.064,4
32,6,4,37,4402,14220,0.066,4
33,8,7,13,5575,23552,0.024,2
34,8,9,71,5268,21865,0.126,6
35,8,5,15,0,18450,0.027,2
36,8,1,48,5342,35531,0.086,4
37,5,8,71,3114,11517,0.126,6
38,7,3,96,2145,10019,0.171,7
39,4,10,30,1349,25837,0.054,3
40,5,1,63,2503,17457,0.112,5
41,3,7,75,6546,21654,0.134,6
42,6,3,13,2569,17211,0.024,2
43,2,1,76,6263,29440,0.135,6
44,1,6,83,4158,19157,0.148,6
45,5,10,24,6862,29325,0.043,3
46,5,3,26,8807,25666,0.047,3
47,1,3,10,5550,23062,0.018,2
48,9,1,27,3306,23097,0.048,3
49,3,2,72,5407,20635,0.128,6
