NODES,10
1,1
2,2
3,3
4,4
5,5
6,6
7,7
8,8
9,9
10,10
ARCS,60
0,1,2,100,25667,2640,46668,4667
1,1,7,92,12064,83,21935,4387
2,1,8,83,17967,203,32668,3267
3,1,10,29,20534,230,37335,18668
4,1,6,80,12321,258,22402,4481
5,2,3,100,25667,2640,46668,23334
6,2,9,44,3594,72,6535,1961
7,3,4,100,25667,2640,46668,14001
8,3,1,55,13347,383,24268,9708
9,3,5,97,21047,143,38268,11481
10,3,10,12,20021,72,36402,3641
11,3,7,41,12834,170,23335,4667
12,3,2,93,13347,476,24268,12134
13,3,9,37,23614,427,42935,21468
14,3,8,85,13604,372,24735,7421
15,3,6,47,19251,476,35002,3501
16,4,5,100,25667,2640,46668,9334
17,4,7,58,20534,176,37335,7467
18,4,10,93,22587,312,41068,20534
19,4,3,47,12321,192,22402,4481
20,4,6,74,5391,542,9802,3921
21,4,8,90,15914,203,28935,2894
22,5,6,100,25667,2640,46668,23334
23,5,4,90,7444,285,13535,1354
24,5,7,96,9497,61,17268,6908
25,5,1,21,13347,285,24268,7281
26,5,8,47,5134,55,9335,3734
27,6,7,100,25667,2640,46668,14001
28,6,4,27,5647,214,10268,4108
29,6,2,86,4107,197,7468,747
30,6,3,43,24641,482,44802,17921
31,6,9,39,21561,405,39202,7841
32,6,1,42,11037,170,20068,6021
33,7,8,100,25667,2640,46668,18668
34,7,1,63,25410,258,46200,9240
35,7,5,97,13604,389,24735,7421
36,7,6,60,11294,268,20535,8214
37,7,9,76,13090,290,23800,4760
38,7,3,88,4364,126,7935,3968
39,7,2,11,17711,383,32202,3221
40,7,4,38,22844,476,41535,4154
41,8,9,100,25667,2640,46668,23334
42,8,7,32,16427,498,29868,14934
43,8,2,25,11037,258,20068,6021
44,8,4,47,22331,487,40602,16241
45,8,5,79,16170,285,29400,2940
46,8,10,15,13604,449,24735,9894
47,9,10,100,25667,2640,46668,4667
48,9,6,58,11551,416,21002,10501
49,9,4,84,5904,416,10735,3221
50,9,2,82,20791,520,37802,18901
51,9,3,85,4621,268,8402,1681
52,10,1,100,25667,2640,46668,14001
53,10,6,24,17197,214,31268,3127
54,10,5,25,14117,498,25668,2567
55,10,9,73,25410,159,46200,23100
56,10,8,22,4364,61,7935,3174
57,10,3,23,24127,214,43868,13161
58,10,2,38,18994,72,34535,17268
59,10,4,52,14374,99,26135,10454
COMMODITIES,50
0,10,6,71,1719,49073,0.064,3
1,1,2,32,11396,55434,0.029,2
2,7,10,78,9417,71014,0.070,4
3,10,4,40,8238,50188,0.036,3
4,6,8,53,3920,59019,0.048,3
5,3,1,80,10677,48129,0.072,4
6,8,4,57,11836,65792,0.051,3
7,4,3,72,2148,43010,0.064,4
8,3,5,57,7496,59290,0.051,3
9,9,7,73,11657,57980,0.065,4
10,10,7,36,502,56482,0.032,2
11,1,4,22,16119,67457,0.020,2
12,2,3,93,11518,36543,0.083,4
13,3,4,95,6588,68540,0.085,4
14,10,8,27,3092,24939,0.024,2
15,10,3,37,4494,62174,0.033,2
16,6,5,33,16437,86660,0.030,2
17,2,4,94,10203,42191,0.084,4
18,6,10,19,5074,71700,0.017,2
19,1,7,59,3244,44646,0.053,3
20,1,10,17,6010,62023,0.016,2
21,8,2,91,13927,48408,0.081,4
22,10,2,53,8993,55919,0.048,3
23,1,9,73,4319,52340,0.065,4
24,7,6,55,7409,43691,0.049,3
25,9,8,71,18117,71975,0.064,3
26,8,6,92,12502,76163,0.082,4
27,9,4,32,6599,35421,0.029,2
28,9,6,46,16339,48905,0.041,3
29,7,1,69,14817,61326,0.062,3
30,5,9,27,12066,59803,0.024,2
31,3,8,36,17667,57442,0.032,2
32,6,4,37,15815,39595,0.033,2
33,8,7,13,11692,58446,0.012,2
34,8,9,71,15206,51369,0.064,3
35,8,5,15,8346,53161,0.014,2
36,8,1,48,0,65714,0.043,3
37,5,8,71,8110,33562,0.064,3
38,7,3,96,4766,27549,0.086,4
39,4,10,30,15529,72157,0.027,2
40,5,1,63,13188,54243,0.056,3
41,3,7,75,16668,56560,0.067,4
42,6,3,13,10061,48919,0.012,2
43,2,1,76,19267,73896,0.068,4
44,1,6,83,16727,51975,0.074,4
45,5,10,24,11349,59440,0.022,2
46,5,3,26,15329,52909,0.024,2
47,1,3,10,10378,54751,0.009,2
48,9,1,27,14349,65021,0.024,2
49,3,2,72,13177,53334,0.064,4
