NODES,10
1,1
2,2
3,3
4,4
5,5
6,6
7,7
8,8
9,9
10,10
ARCS,83
0,1,2,100,1477,1417,2686,806
1,1,7,80,1359,98,2471,742
2,1,4,67,1123,455,2042,1021
3,1,8,25,1137,202,2068,207
4,1,3,78,532,507,968,388
5,1,10,98,1388,623,2524,758
6,1,9,78,1064,208,1935,194
7,1,5,41,562,65,1022,103
8,1,6,70,207,280,377,189
9,2,3,100,1477,1417,2686,269
10,2,8,92,281,117,511,52
11,2,4,22,1388,169,2524,253
12,2,5,28,1285,604,2337,468
13,2,10,75,1019,377,1853,742
14,2,1,91,266,643,484,242
15,2,9,65,237,513,431,130
16,2,7,96,872,520,1586,476
17,3,4,100,1477,1417,2686,269
18,3,7,52,517,228,940,282
19,3,1,27,163,221,297,60
20,3,10,23,325,383,591,119
21,3,6,90,1241,643,2257,678
22,3,5,44,680,267,1237,495
23,3,8,96,975,364,1773,178
24,3,9,31,414,325,753,377
25,4,5,100,1477,1417,2686,806
26,4,7,24,1034,617,1880,376
27,4,2,42,148,539,270,54
28,4,10,91,606,228,1102,221
29,4,6,97,694,228,1262,379
30,4,9,97,1329,494,2417,726
31,4,3,84,1462,364,2659,798
32,4,8,84,1078,267,1960,784
33,4,1,71,1034,520,1880,752
34,5,6,100,1477,1417,2686,1075
35,5,1,42,1329,299,2417,1209
36,5,4,58,768,254,1397,699
37,5,9,26,384,104,699,210
38,5,7,91,960,85,1746,699
39,5,3,28,1137,351,2068,414
40,5,10,32,311,396,566,170
41,5,8,41,768,117,1397,280
42,6,7,100,1477,1417,2686,1075
43,6,5,54,975,578,1773,710
44,6,10,26,621,513,1130,339
45,6,1,79,503,539,915,275
46,6,8,62,562,195,1022,307
47,6,9,92,1108,117,2015,605
48,6,3,83,680,546,1237,124
49,6,2,86,237,234,431,44
50,6,4,60,857,481,1559,468
51,7,8,100,1477,1417,2686,269
52,7,10,69,473,299,860,172
53,7,2,20,576,215,1048,420
54,7,6,41,1064,474,1935,968
55,7,3,79,355,208,646,323
56,7,4,74,1226,474,2230,892
57,7,5,59,739,500,1344,538
58,7,1,74,192,455,350,140
59,8,9,100,1477,1417,2686,1343
60,8,5,96,857,526,1559,468
61,8,6,75,237,254,431,87
62,8,7,99,1093,143,1988,398
63,8,1,24,1049,552,1908,573
64,8,3,77,1329,370,2417,967
65,8,2,69,1034,150,1880,376
66,8,10,72,1137,280,2068,1034
67,9,10,100,1477,1417,2686,806
68,9,6,44,754,156,1371,686
69,9,7,99,1064,409,1935,194
70,9,1,83,192,286,350,140
71,9,2,81,680,390,1237,124
72,9,8,92,1182,643,2150,645
73,9,5,21,222,273,404,162
74,10,1,100,1477,1417,2686,269
75,10,4,67,429,351,780,390
76,10,9,89,178,169,324,33
77,10,5,34,473,208,860,430
78,10,7,63,443,91,806,162
79,10,8,64,532,507,968,194
80,10,2,40,842,429,1531,766
81,10,3,11,1078,604,1960,980
82,10,6,61,1137,409,2068,414
COMMODITIES,25
0,4,2,71,195,834,0.232,41
1,1,6,32,0,764,0.105,19
2,6,1,78,241,1582,0.255,44
3,10,5,40,350,1556,0.131,24
4,2,8,53,238,1250,0.173,31
5,1,10,80,237,2140,0.261,46
6,6,5,57,207,1871,0.186,33
7,9,8,72,267,2408,0.235,41
8,8,6,57,402,1356,0.186,33
9,3,10,73,404,1445,0.239,42
10,5,2,36,497,2460,0.118,21
11,3,9,22,211,1369,0.072,14
12,10,1,93,125,1381,0.304,53
13,3,8,95,23,2080,0.310,54
14,9,5,27,49,760,0.089,16
15,10,8,37,126,1568,0.121,22
16,5,7,33,168,2091,0.108,20
17,3,6,94,264,1573,0.307,53
18,8,4,19,149,2694,0.062,12
19,6,2,59,125,989,0.193,34
20,6,9,17,304,1521,0.056,11
21,1,4,91,107,2350,0.297,52
22,2,9,53,279,1151,0.173,31
23,8,10,73,55,1992,0.239,42
24,2,6,55,122,1371,0.180,32
