NODES,10
1,1
2,2
3,3
4,4
5,5
6,6
7,7
8,8
9,9
10,10
ARCS,83
0,1,2,100,7383,1417,13424,1343
1,1,7,80,6793,49,12351,2471
2,1,4,67,5612,228,10204,1021
3,1,8,25,5685,101,10337,2068
4,1,3,78,2658,254,4833,1934
5,1,10,98,6940,312,12619,3786
6,1,9,78,5316,104,9666,1934
7,1,5,41,2806,33,5102,1531
8,1,6,70,1034,140,1880,940
9,2,3,100,7383,1417,13424,4028
10,2,8,92,1403,59,2551,511
11,2,4,22,6940,85,12619,6310
12,2,5,28,6424,302,11680,3504
13,2,10,75,5095,189,9264,2780
14,2,1,91,1329,322,2417,242
15,2,9,65,1182,257,2150,1075
16,2,7,96,4356,260,7920,3960
17,3,4,100,7383,1417,13424,1343
18,3,7,52,2585,114,4700,470
19,3,1,27,813,111,1479,444
20,3,10,23,1625,192,2955,1478
21,3,6,90,6202,322,11277,5639
22,3,5,44,3397,134,6177,2471
23,3,8,96,4873,182,8860,2658
24,3,9,31,2068,163,3760,1504
25,4,5,100,7383,1417,13424,2685
26,4,7,24,5169,309,9399,1880
27,4,2,42,739,270,1344,135
28,4,10,91,3028,114,5506,1102
29,4,6,97,3470,114,6310,1262
30,4,9,97,6645,247,12082,1209
31,4,3,84,7310,182,13291,3988
32,4,8,84,5390,134,9800,980
33,4,1,71,5169,260,9399,3760
34,5,6,100,7383,1417,13424,5370
35,5,1,42,6645,150,12082,4833
36,5,4,58,3840,127,6982,2095
37,5,9,26,1920,52,3491,1048
38,5,7,91,4799,43,8726,2618
39,5,3,28,5685,176,10337,1034
40,5,10,32,1551,198,2820,846
41,5,8,41,3840,59,6982,699
42,6,7,100,7383,1417,13424,6712
43,6,5,54,4873,289,8860,1772
44,6,10,26,3101,257,5639,2820
45,6,1,79,2511,270,4566,1370
46,6,8,62,2806,98,5102,1021
47,6,9,92,5538,59,10070,4028
48,6,3,83,3397,273,6177,1236
49,6,2,86,1182,117,2150,1075
50,6,4,60,4283,241,7788,3894
51,7,8,100,7383,1417,13424,4028
52,7,10,69,2363,150,4297,860
53,7,2,20,2880,108,5237,524
54,7,6,41,5316,237,9666,1934
55,7,3,79,1772,104,3222,1611
56,7,4,74,6128,237,11142,5571
57,7,5,59,3692,250,6713,1343
58,7,1,74,960,228,1746,873
59,8,9,100,7383,1417,13424,6712
60,8,5,96,4283,263,7788,1558
61,8,6,75,1182,127,2150,215
62,8,7,99,5464,72,9935,4968
63,8,1,24,5242,276,9531,4766
64,8,3,77,6645,185,12082,6041
65,8,2,69,5169,75,9399,1880
66,8,10,72,5685,140,10337,5169
67,9,10,100,7383,1417,13424,2685
68,9,6,44,3766,78,6848,2055
69,9,7,99,5316,205,9666,2900
70,9,1,83,960,143,1746,524
71,9,2,81,3397,195,6177,2471
72,9,8,92,5907,322,10740,3222
73,9,5,21,1108,137,2015,1008
74,10,1,100,7383,1417,13424,1343
75,10,4,67,2142,176,3895,779
76,10,9,89,886,85,1611,323
77,10,5,34,2363,104,4297,1719
78,10,7,63,2215,46,4028,1612
79,10,8,64,2658,254,4833,2417
80,10,2,40,4209,215,7653,1531
81,10,3,11,5390,302,9800,4900
82,10,6,61,5685,205,10337,1034
COMMODITIES,25
0,4,2,71,1741,4299,0.105,9
1,1,6,32,768,3941,0.048,5
2,6,1,78,809,6379,0.115,10
3,10,5,40,1368,6131,0.059,6
4,2,8,53,1349,5091,0.079,7
5,1,10,80,41,8685,0.118,10
6,6,5,57,56,7654,0.084,8
7,9,8,72,1046,10813,0.106,10
8,8,6,57,1084,4022,0.084,8
9,3,10,73,1252,5585,0.108,10
10,5,2,36,1757,10837,0.053,6
11,3,9,22,1844,6380,0.033,4
12,10,1,93,1349,5867,0.137,13
13,3,8,95,2397,11534,0.140,13
14,9,5,27,1539,4688,0.040,5
15,10,8,37,1592,7155,0.055,6
16,5,7,33,642,8503,0.049,5
17,3,6,94,850,5527,0.139,13
18,8,4,19,1142,12447,0.028,4
19,6,2,59,2106,5296,0.087,8
20,6,9,17,1192,6936,0.026,3
21,1,4,91,192,11252,0.134,13
22,2,9,53,253,3665,0.079,7
23,8,10,73,1668,11080,0.108,10
24,2,6,55,0,5523,0.081,8
