NODES,10
1,1
2,2
3,3
4,4
5,5
6,6
7,7
8,8
9,9
10,10
ARCS,83
0,1,2,100,14766,1150,26848,10740
1,1,7,80,13585,13,24700,9880
2,1,4,67,11223,57,20406,10203
3,1,8,25,11370,26,20673,4135
4,1,3,78,5316,64,9666,4833
5,1,10,98,13880,78,25237,12619
6,1,9,78,10632,26,19331,7733
7,1,5,41,5612,9,10204,3062
8,1,6,70,2068,35,3760,1880
9,2,3,100,14766,1150,26848,10740
10,2,8,92,2806,15,5102,2551
11,2,4,22,13880,22,25237,2524
12,2,5,28,12847,76,23359,9344
13,2,10,75,10189,48,18526,5558
14,2,1,91,2658,81,4833,967
15,2,9,65,2363,65,4297,430
16,2,7,96,8712,65,15840,1584
17,3,4,100,14766,1150,26848,10740
18,3,7,52,5169,29,9399,3760
19,3,1,27,1625,28,2955,887
20,3,10,23,3249,48,5908,591
21,3,6,90,12404,81,22553,4511
22,3,5,44,6793,34,12351,3706
23,3,8,96,9746,46,17720,7088
24,3,9,31,4135,41,7519,3760
25,4,5,100,14766,1150,26848,8055
26,4,7,24,10337,78,18795,7518
27,4,2,42,1477,68,2686,538
28,4,10,91,6055,29,11010,3303
29,4,6,97,6940,29,12619,5048
30,4,9,97,13290,62,24164,12082
31,4,3,84,14619,46,26580,2658
32,4,8,84,10780,34,19600,5880
33,4,1,71,10337,65,18795,7518
34,5,6,100,14766,1150,26848,5370
35,5,1,42,13290,38,24164,9666
36,5,4,58,7679,32,13962,6981
37,5,9,26,3840,13,6982,2095
38,5,7,91,9598,11,17451,6981
39,5,3,28,11370,44,20673,6202
40,5,10,32,3101,50,5639,2820
41,5,8,41,7679,15,13962,5585
42,6,7,100,14766,1150,26848,2685
43,6,5,54,9746,73,17720,8860
44,6,10,26,6202,65,11277,2256
45,6,1,79,5021,68,9130,3652
46,6,8,62,5612,25,10204,4082
47,6,9,92,11075,15,20137,2014
48,6,3,83,6793,69,12351,4941
49,6,2,86,2363,30,4297,860
50,6,4,60,8565,61,15573,6230
51,7,8,100,14766,1150,26848,13424
52,7,10,69,4726,38,8593,4297
53,7,2,20,5759,27,10471,5236
54,7,6,41,10632,60,19331,3867
55,7,3,79,3544,26,6444,2578
56,7,4,74,12256,60,22284,4457
57,7,5,59,7383,63,13424,4028
58,7,1,74,1920,57,3491,1048
59,8,9,100,14766,1150,26848,5370
60,8,5,96,8565,66,15573,4672
61,8,6,75,2363,32,4297,430
62,8,7,99,10927,18,19868,1987
63,8,1,24,10484,69,19062,9531
64,8,3,77,13290,47,24164,9666
65,8,2,69,10337,19,18795,7518
66,8,10,72,11370,35,20673,10337
67,9,10,100,14766,1150,26848,2685
68,9,6,44,7531,20,13693,6847
69,9,7,99,10632,52,19331,5800
70,9,1,83,1920,36,3491,1746
71,9,2,81,6793,49,12351,1236
72,9,8,92,11813,81,21479,4296
73,9,5,21,2215,35,4028,1209
74,10,1,100,14766,1150,26848,10740
75,10,4,67,4283,44,7788,3894
76,10,9,89,1772,22,3222,1289
77,10,5,34,4726,26,8593,3438
78,10,7,63,4430,12,8055,2417
79,10,8,64,5316,64,9666,1934
80,10,2,40,8417,54,15304,7652
81,10,3,11,10780,76,19600,7840
82,10,6,61,11370,52,20673,6202
COMMODITIES,25
0,4,2,71,4572,12289,0.150,10
1,1,6,32,1669,10295,0.068,5
2,6,1,78,4767,19331,0.164,11
3,10,5,40,3989,17294,0.085,6
4,2,8,53,5412,16899,0.112,8
5,1,10,80,3729,23549,0.169,11
6,6,5,57,2577,20948,0.120,9
7,9,8,72,4834,25926,0.152,10
8,8,6,57,3571,13445,0.120,9
9,3,10,73,0,9114,0.154,11
10,5,2,36,3175,24361,0.076,5
11,3,9,22,2747,14771,0.047,4
12,10,1,93,2709,14529,0.196,13
13,3,8,95,3800,24804,0.200,13
14,9,5,27,3837,13748,0.057,4
15,10,8,37,851,15775,0.078,6
16,5,7,33,4065,22479,0.070,5
17,3,6,94,5046,16345,0.198,13
18,8,4,19,4594,29015,0.040,4
19,6,2,59,3390,12696,0.124,9
20,6,9,17,6687,19238,0.036,3
21,1,4,91,4091,29473,0.192,13
22,2,9,53,6423,16394,0.112,8
23,8,10,73,7113,26643,0.154,11
24,2,6,55,6481,19936,0.116,9
