NODES,10
1,1
2,2
3,3
4,4
5,5
6,6
7,7
8,8
9,9
10,10
ARCS,83
0,1,2,100,1477,1417,2686,538
1,1,7,80,1359,98,2471,1236
2,1,4,67,1123,455,2042,409
3,1,8,25,1137,202,2068,207
4,1,3,78,532,507,968,194
5,1,10,98,1388,623,2524,253
6,1,9,78,1064,208,1935,387
7,1,5,41,562,65,1022,205
8,1,6,70,207,280,377,38
9,2,3,100,1477,1417,2686,1075
10,2,8,92,281,117,511,205
11,2,4,22,1388,169,2524,1262
12,2,5,28,1285,604,2337,468
13,2,10,75,1019,377,1853,186
14,2,1,91,266,643,484,146
15,2,9,65,237,513,431,130
16,2,7,96,872,520,1586,476
17,3,4,100,1477,1417,2686,538
18,3,7,52,517,228,940,376
19,3,1,27,163,221,297,60
20,3,10,23,325,383,591,296
21,3,6,90,1241,643,2257,1129
22,3,5,44,680,267,1237,124
23,3,8,96,975,364,1773,710
24,3,9,31,414,325,753,226
25,4,5,100,1477,1417,2686,1343
26,4,7,24,1034,617,1880,188
27,4,2,42,148,539,270,135
28,4,10,91,606,228,1102,441
29,4,6,97,694,228,1262,505
30,4,9,97,1329,494,2417,726
31,4,3,84,1462,364,2659,1064
32,4,8,84,1078,267,1960,392
33,4,1,71,1034,520,1880,376
34,5,6,100,1477,1417,2686,538
35,5,1,42,1329,299,2417,1209
36,5,4,58,768,254,1397,280
37,5,9,26,384,104,699,210
38,5,7,91,960,85,1746,350
39,5,3,28,1137,351,2068,207
40,5,10,32,311,396,566,57
41,5,8,41,768,117,1397,699
42,6,7,100,1477,1417,2686,1343
43,6,5,54,975,578,1773,355
44,6,10,26,621,513,1130,452
45,6,1,79,503,539,915,458
46,6,8,62,562,195,1022,205
47,6,9,92,1108,117,2015,403
48,6,3,83,680,546,1237,495
49,6,2,86,237,234,431,87
50,6,4,60,857,481,1559,624
51,7,8,100,1477,1417,2686,269
52,7,10,69,473,299,860,344
53,7,2,20,576,215,1048,105
54,7,6,41,1064,474,1935,774
55,7,3,79,355,208,646,194
56,7,4,74,1226,474,2230,1115
57,7,5,59,739,500,1344,538
58,7,1,74,192,455,350,140
59,8,9,100,1477,1417,2686,1075
60,8,5,96,857,526,1559,468
61,8,6,75,237,254,431,44
62,8,7,99,1093,143,1988,994
63,8,1,24,1049,552,1908,191
64,8,3,77,1329,370,2417,726
65,8,2,69,1034,150,1880,188
66,8,10,72,1137,280,2068,621
67,9,10,100,1477,1417,2686,806
68,9,6,44,754,156,1371,549
69,9,7,99,1064,409,1935,581
70,9,1,83,192,286,350,175
71,9,2,81,680,390,1237,248
72,9,8,92,1182,643,2150,860
73,9,5,21,222,273,404,162
74,10,1,100,1477,1417,2686,1343
75,10,4,67,429,351,780,390
76,10,9,89,178,169,324,130
77,10,5,34,473,208,860,344
78,10,7,63,443,91,806,162
79,10,8,64,532,507,968,194
80,10,2,40,842,429,1531,613
81,10,3,11,1078,604,1960,784
82,10,6,61,1137,409,2068,1034
COMMODITIES,25
0,4,2,71,190,992,0.232,41
1,1,6,32,312,1069,0.105,19
2,6,1,78,34,1374,0.255,44
3,10,5,40,11,1408,0.131,24
4,2,8,53,134,1146,0.173,31
5,1,10,80,646,2549,0.261,46
6,6,5,57,113,1876,0.186,33
7,9,8,72,268,2321,0.235,41
8,8,6,57,245,1108,0.186,33
9,3,10,73,241,1242,0.239,42
10,5,2,36,316,2436,0.118,21
11,3,9,22,78,1458,0.072,14
12,10,1,93,469,1739,0.304,53
13,3,8,95,360,2490,0.310,54
14,9,5,27,277,1186,0.089,16
15,10,8,37,201,1520,0.121,22
16,5,7,33,284,2037,0.108,20
17,3,6,94,0,1134,0.307,53
18,8,4,19,348,2820,0.062,12
19,6,2,59,372,1297,0.193,34
20,6,9,17,79,1557,0.056,11
21,1,4,91,195,2759,0.297,52
22,2,9,53,394,1346,0.173,31
23,8,10,73,301,2403,0.239,42
24,2,6,55,252,1686,0.180,32
