NODES,10
1,1
2,2
3,3
4,4
5,5
6,6
7,7
8,8
9,9
10,10
ARCS,83
0,1,2,100,14766,1417,26848,2685
1,1,7,80,13585,98,24700,9880
2,1,4,67,11223,455,20406,2041
3,1,8,25,11370,202,20673,8270
4,1,3,78,5316,507,9666,1934
5,1,10,98,13880,623,25237,2524
6,1,9,78,10632,208,19331,5800
7,1,5,41,5612,65,10204,5102
8,1,6,70,2068,280,3760,1504
9,2,3,100,14766,1417,26848,2685
10,2,8,92,2806,117,5102,2041
11,2,4,22,13880,169,25237,2524
12,2,5,28,12847,604,23359,9344
13,2,10,75,10189,377,18526,7411
14,2,1,91,2658,643,4833,1934
15,2,9,65,2363,513,4297,1719
16,2,7,96,8712,520,15840,4752
17,3,4,100,14766,1417,26848,5370
18,3,7,52,5169,228,9399,1880
19,3,1,27,1625,221,2955,1182
20,3,10,23,3249,383,5908,2364
21,3,6,90,12404,643,22553,9022
22,3,5,44,6793,267,12351,2471
23,3,8,96,9746,364,17720,5316
24,3,9,31,4135,325,7519,2256
25,4,5,100,14766,1417,26848,10740
26,4,7,24,10337,617,18795,5639
27,4,2,42,1477,539,2686,538
28,4,10,91,6055,228,11010,1101
29,4,6,97,6940,228,12619,2524
30,4,9,97,13290,494,24164,9666
31,4,3,84,14619,364,26580,13290
32,4,8,84,10780,267,19600,1960
33,4,1,71,10337,520,18795,1880
34,5,6,100,14766,1417,26848,2685
35,5,1,42,13290,299,24164,7250
36,5,4,58,7679,254,13962,2793
37,5,9,26,3840,104,6982,2793
38,5,7,91,9598,85,17451,5236
39,5,3,28,11370,351,20673,8270
40,5,10,32,3101,396,5639,2820
41,5,8,41,7679,117,13962,5585
42,6,7,100,14766,1417,26848,13424
43,6,5,54,9746,578,17720,7088
44,6,10,26,6202,513,11277,4511
45,6,1,79,5021,539,9130,913
46,6,8,62,5612,195,10204,2041
47,6,9,92,11075,117,20137,6042
48,6,3,83,6793,546,12351,2471
49,6,2,86,2363,234,4297,1290
50,6,4,60,8565,481,15573,3115
51,7,8,100,14766,1417,26848,5370
52,7,10,69,4726,299,8593,4297
53,7,2,20,5759,215,10471,4189
54,7,6,41,10632,474,19331,9666
55,7,3,79,3544,208,6444,1934
56,7,4,74,12256,474,22284,4457
57,7,5,59,7383,500,13424,5370
58,7,1,74,1920,455,3491,1397
59,8,9,100,14766,1417,26848,13424
60,8,5,96,8565,526,15573,7787
61,8,6,75,2363,254,4297,2149
62,8,7,99,10927,143,19868,5961
63,8,1,24,10484,552,19062,5719
64,8,3,77,13290,370,24164,9666
65,8,2,69,10337,150,18795,3759
66,8,10,72,11370,280,20673,6202
67,9,10,100,14766,1417,26848,8055
68,9,6,44,7531,156,13693,5478
69,9,7,99,10632,409,19331,5800
70,9,1,83,1920,286,3491,350
71,9,2,81,6793,390,12351,1236
72,9,8,92,11813,643,21479,4296
73,9,5,21,2215,273,4028,1209
74,10,1,100,14766,1417,26848,13424
75,10,4,67,4283,351,7788,2337
76,10,9,89,1772,169,3222,967
77,10,5,34,4726,208,8593,3438
78,10,7,63,4430,91,8055,1611
79,10,8,64,5316,507,9666,4833
80,10,2,40,8417,429,15304,6122
81,10,3,11,10780,604,19600,7840
82,10,6,61,11370,409,20673,2068
COMMODITIES,25
0,4,2,71,4815,10722,0.053,6
1,1,6,32,1197,7713,0.024,3
2,6,1,78,3372,15220,0.058,6
3,10,5,40,4426,13518,0.030,4
4,2,8,53,3701,10576,0.040,5
5,1,10,80,2249,19138,0.059,6
6,6,5,57,4164,18550,0.042,5
7,9,8,72,2674,21141,0.053,6
8,8,6,57,0,6849,0.042,5
9,3,10,73,2267,10292,0.054,6
10,5,2,36,3505,21509,0.027,4
11,3,9,22,1733,12042,0.017,3
12,10,1,93,4055,12469,0.069,7
13,3,8,95,3411,21203,0.070,7
14,9,5,27,2774,9652,0.020,3
15,10,8,37,2499,14758,0.028,4
16,5,7,33,4635,20740,0.025,3
17,3,6,94,2534,11455,0.070,7
18,8,4,19,3820,25947,0.014,3
19,6,2,59,2687,9450,0.044,5
20,6,9,17,1179,12431,0.013,3
21,1,4,91,3824,24727,0.067,7
22,2,9,53,1162,8196,0.040,5
23,8,10,73,5342,23444,0.054,6
24,2,6,55,4144,15412,0.041,5
