NODES,10
1,1
2,2
3,3
4,4
5,5
6,6
7,7
8,8
9,9
10,10
ARCS,83
0,1,2,100,1477,1150,2686,1075
1,1,7,80,1359,13,2471,742
2,1,4,67,1123,57,2042,409
3,1,8,25,1137,26,2068,828
4,1,3,78,532,64,968,291
5,1,10,98,1388,78,2524,505
6,1,9,78,1064,26,1935,581
7,1,5,41,562,9,1022,511
8,1,6,70,207,35,377,76
9,2,3,100,1477,1150,2686,1343
10,2,8,92,281,15,511,256
11,2,4,22,1388,22,2524,1262
12,2,5,28,1285,76,2337,468
13,2,10,75,1019,48,1853,371
14,2,1,91,266,81,484,97
15,2,9,65,237,65,431,173
16,2,7,96,872,65,1586,793
17,3,4,100,1477,1150,2686,806
18,3,7,52,517,29,940,376
19,3,1,27,163,28,297,149
20,3,10,23,325,48,591,60
21,3,6,90,1241,81,2257,1129
22,3,5,44,680,34,1237,619
23,3,8,96,975,46,1773,710
24,3,9,31,414,41,753,76
25,4,5,100,1477,1150,2686,1343
26,4,7,24,1034,78,1880,376
27,4,2,42,148,68,270,81
28,4,10,91,606,29,1102,551
29,4,6,97,694,29,1262,127
30,4,9,97,1329,62,2417,1209
31,4,3,84,1462,46,2659,1064
32,4,8,84,1078,34,1960,392
33,4,1,71,1034,65,1880,188
34,5,6,100,1477,1150,2686,538
35,5,1,42,1329,38,2417,967
36,5,4,58,768,32,1397,699
37,5,9,26,384,13,699,280
38,5,7,91,960,11,1746,175
39,5,3,28,1137,44,2068,828
40,5,10,32,311,50,566,114
41,5,8,41,768,15,1397,699
42,6,7,100,1477,1150,2686,269
43,6,5,54,975,73,1773,887
44,6,10,26,621,65,1130,113
45,6,1,79,503,68,915,92
46,6,8,62,562,25,1022,205
47,6,9,92,1108,15,2015,202
48,6,3,83,680,69,1237,124
49,6,2,86,237,30,431,87
50,6,4,60,857,61,1559,780
51,7,8,100,1477,1150,2686,1343
52,7,10,69,473,38,860,344
53,7,2,20,576,27,1048,105
54,7,6,41,1064,60,1935,581
55,7,3,79,355,26,646,194
56,7,4,74,1226,60,2230,669
57,7,5,59,739,63,1344,269
58,7,1,74,192,57,350,140
59,8,9,100,1477,1150,2686,806
60,8,5,96,857,66,1559,312
61,8,6,75,237,32,431,173
62,8,7,99,1093,18,1988,994
63,8,1,24,1049,69,1908,573
64,8,3,77,1329,47,2417,1209
65,8,2,69,1034,19,1880,564
66,8,10,72,1137,35,2068,828
67,9,10,100,1477,1150,2686,269
68,9,6,44,754,20,1371,549
69,9,7,99,1064,52,1935,581
70,9,1,83,192,36,350,175
71,9,2,81,680,49,1237,619
72,9,8,92,1182,81,2150,645
73,9,5,21,222,35,404,122
74,10,1,100,1477,1150,2686,806
75,10,4,67,429,44,780,312
76,10,9,89,178,22,324,98
77,10,5,34,473,26,860,172
78,10,7,63,443,12,806,403
79,10,8,64,532,64,968,484
80,10,2,40,842,54,1531,154
81,10,3,11,1078,76,1960,196
82,10,6,61,1137,52,2068,621
COMMODITIES,25
0,4,2,71,354,1162,0.457,44
1,1,6,32,0,814,0.206,20
2,6,1,78,108,1499,0.502,48
3,10,5,40,250,1471,0.257,25
4,2,8,53,160,1099,0.341,33
5,1,10,80,332,2304,0.514,49
6,6,5,57,175,1971,0.367,35
7,9,8,72,108,2202,0.463,44
8,8,6,57,253,1002,0.367,35
9,3,10,73,298,1333,0.469,45
10,5,2,36,256,2408,0.232,22
11,3,9,22,75,1227,0.142,14
12,10,1,93,290,1377,0.598,57
13,3,8,95,140,2090,0.611,58
14,9,5,27,265,1192,0.174,18
15,10,8,37,431,1913,0.238,23
16,5,7,33,366,2261,0.213,21
17,3,6,94,302,1370,0.604,58
18,8,4,19,125,2608,0.123,12
19,6,2,59,410,1305,0.380,36
20,6,9,17,345,1614,0.110,11
21,1,4,91,392,2578,0.585,56
22,2,9,53,574,1445,0.341,33
23,8,10,73,454,2388,0.469,45
24,2,6,55,202,1582,0.354,34
