NODES,20
1,1
2,2
3,3
4,4
5,5
6,6
7,7
8,8
9,9
10,10
11,11
12,12
13,13
14,14
15,15
16,16
17,17
18,18
19,19
20,20
ARCS,220
0,1,2,100,2052,2171,3731,1493
1,1,19,79,862,85,1568,157
2,1,17,21,1560,76,2837,852
3,1,7,18,1067,53,1940,776
4,1,18,65,1806,41,3284,329
5,1,4,56,247,14,450,135
6,1,15,62,1847,42,3359,672
7,1,20,27,1416,67,2575,515
8,1,8,18,1293,93,2351,1176
9,1,3,52,431,87,784,157
10,1,11,69,944,23,1717,687
11,1,10,72,1929,86,3508,1404
12,1,9,58,1970,108,3582,1075
13,1,6,50,370,46,673,68
14,2,3,100,2052,2171,3731,1120
15,2,10,90,2032,67,3695,370
16,2,6,38,1703,86,3097,930
17,2,9,49,1806,34,3284,1642
18,2,7,24,1950,91,3546,1419
19,2,1,14,1293,101,2351,941
20,2,17,70,1991,62,3620,1086
21,2,15,69,370,80,673,270
22,2,11,63,2032,56,3695,739
23,2,18,65,1149,40,2090,836
24,2,19,97,595,41,1082,433
25,2,20,45,801,24,1457,146
26,2,12,62,1765,106,3210,321
27,3,4,100,2052,2171,3731,374
28,3,9,38,2032,83,3695,739
29,3,14,22,924,68,1680,504
30,3,18,73,1334,28,2426,243
31,3,11,57,370,34,673,68
32,3,12,14,1396,80,2539,254
33,3,13,29,206,27,375,150
34,3,16,91,1785,63,3246,1299
35,3,1,25,390,73,710,142
36,3,19,22,862,36,1568,471
37,3,6,59,862,61,1568,784
38,4,5,100,2052,2171,3731,747
39,4,10,41,1991,106,3620,1448
40,4,2,44,1642,59,2986,299
41,4,18,26,1067,80,1940,388
42,4,15,44,1355,89,2464,247
43,4,11,20,657,96,1195,478
44,4,17,52,1888,67,3433,1717
45,4,7,36,739,94,1344,538
46,4,9,14,452,97,822,83
47,5,6,100,2052,2171,3731,374
48,5,9,20,329,12,599,300
49,5,13,34,1006,96,1830,915
50,5,3,28,883,81,1606,643
51,5,16,80,247,98,450,90
52,5,19,84,1170,95,2128,426
53,5,15,17,1211,60,2202,441
54,5,17,56,1970,74,3582,1433
55,5,11,19,1929,34,3508,351
56,5,2,78,595,76,1082,325
57,6,7,100,2052,2171,3731,374
58,6,13,64,678,51,1233,124
59,6,11,90,1724,108,3135,1568
60,6,8,23,637,14,1159,232
61,6,14,88,267,74,486,49
62,6,15,19,247,95,450,90
63,6,3,38,1396,86,2539,1016
64,6,5,51,657,30,1195,239
65,6,18,87,1909,56,3471,1736
66,6,19,15,1478,84,2688,1076
67,6,10,22,1478,104,2688,269
68,6,17,86,760,21,1382,277
69,6,9,68,1539,87,2799,1400
70,7,8,100,2052,2171,3731,1120
71,7,3,77,1683,33,3060,1224
72,7,13,36,1991,75,3620,1448
73,7,19,32,1088,38,1979,990
74,7,9,22,985,24,1791,717
75,7,18,27,595,30,1082,217
76,7,11,80,1826,74,3320,996
77,7,2,78,965,48,1755,702
78,7,1,78,1539,71,2799,1400
79,7,16,43,1642,43,2986,896
80,8,9,100,2052,2171,3731,374
81,8,5,77,1498,33,2724,1090
82,8,7,61,1416,87,2575,773
83,8,6,33,1478,20,2688,1344
84,8,10,18,1744,80,3171,952
85,8,17,50,1847,79,3359,672
86,8,16,19,1888,73,3433,1717
87,8,11,59,1478,95,2688,538
88,8,18,35,1047,58,1904,762
89,8,13,85,985,37,1791,717
90,8,4,35,883,91,1606,803
91,9,10,100,2052,2171,3731,1866
92,9,6,60,1416,96,2575,1030
93,9,4,99,1355,35,2464,740
94,9,16,95,1190,21,2164,1082
95,9,17,45,349,41,635,318
96,9,8,96,1909,104,3471,695
97,9,13,70,1334,15,2426,728
98,9,1,13,390,69,710,355
99,9,2,80,1744,98,3171,318
100,9,19,44,1375,28,2500,1000
101,9,3,76,862,92,1568,784
102,9,12,15,1785,72,3246,974
103,9,11,32,206,72,375,150
104,10,11,100,2052,2171,3731,374
105,10,16,44,1744,79,3171,635
106,10,12,14,1088,72,1979,792
107,10,8,39,1765,55,3210,642
108,10,18,15,1478,94,2688,807
109,10,13,36,842,97,1531,460
110,10,7,93,801,94,1457,438
111,10,15,40,1375,46,2500,1250
112,10,19,45,390,95,710,142
113,11,12,100,2052,2171,3731,747
114,11,20,38,1293,86,2351,706
115,11,15,68,1498,20,2724,818
116,11,7,54,1149,97,2090,418
117,11,1,96,349,79,635,64
118,11,9,34,1826,94,3320,996
119,11,18,24,944,74,1717,516
120,11,13,12,452,43,822,83
121,11,16,48,1334,19,2426,1213
122,11,4,69,1457,15,2650,795
123,11,14,32,370,38,673,202
124,12,13,100,2052,2171,3731,374
125,12,15,83,267,83,486,195
126,12,20,63,308,88,560,168
127,12,18,50,1580,78,2873,288
128,12,10,70,1642,28,2986,1493
129,12,17,68,1744,49,3171,952
130,12,3,88,842,54,1531,460
131,12,4,16,329,23,599,180
132,12,7,20,1334,53,2426,971
133,12,9,19,1744,101,3171,318
134,13,14,100,2052,2171,3731,1493
135,13,19,14,1724,91,3135,627
136,13,16,78,1929,98,3508,1754
137,13,20,20,637,88,1159,580
138,13,6,47,1375,51,2500,750
139,13,15,91,472,40,859,86
140,13,9,93,862,65,1568,628
141,13,8,28,1047,48,1904,572
142,13,1,92,1929,18,3508,1404
143,14,15,100,2052,2171,3731,374
144,14,10,28,780,80,1419,568
145,14,5,19,390,105,710,355
146,14,4,79,1642,104,2986,299
147,14,20,45,1478,12,2688,538
148,14,16,82,1170,71,2128,639
149,14,3,34,370,45,673,135
150,14,6,41,1334,33,2426,728
151,14,8,82,1519,48,2762,829
152,14,2,36,2011,17,3657,1098
153,14,19,15,1765,88,3210,1284
154,15,16,100,2052,2171,3731,747
155,15,17,33,595,68,1082,109
156,15,14,95,1765,19,3210,321
157,15,12,93,329,108,599,300
158,15,2,52,1868,91,3397,1359
159,15,4,64,1355,27,2464,247
160,15,13,35,678,85,1233,247
161,15,11,22,1560,62,2837,284
162,15,3,33,1847,34,3359,336
163,15,19,98,883,35,1606,482
164,15,9,28,1231,19,2239,1120
165,15,6,79,267,48,486,146
166,15,5,35,1539,84,2799,1120
167,15,18,85,1826,89,3320,664
168,15,20,99,1683,44,3060,306
169,16,17,100,2052,2171,3731,1120
170,16,5,41,1170,53,2128,639
171,16,9,96,1190,88,2164,217
172,16,6,82,1170,38,2128,639
173,16,11,94,1149,107,2090,627
174,16,19,74,1868,27,3397,680
175,16,1,64,1088,87,1979,396
176,16,7,11,1868,21,3397,340
177,16,14,40,1108,22,2015,202
178,16,15,59,513,93,933,280
179,16,18,94,1929,65,3508,1053
180,16,12,57,985,92,1791,180
181,17,18,100,2052,2171,3731,1120
182,17,5,10,1170,69,2128,852
183,17,14,93,1970,68,3582,1075
184,17,12,85,329,96,599,300
185,17,6,21,1396,94,2539,1270
186,17,4,34,1478,43,2688,269
187,17,3,68,657,25,1195,598
188,17,8,68,1170,41,2128,213
189,17,15,28,1334,69,2426,243
190,17,9,48,226,45,411,206
191,17,13,52,903,75,1642,165
192,18,19,100,2052,2171,3731,1120
193,18,4,91,1252,80,2277,1139
194,18,7,11,616,30,1120,560
195,18,1,22,554,108,1008,404
196,18,20,80,1868,72,3397,1020
197,18,3,21,616,104,1120,112
198,18,9,58,1929,38,3508,351
199,19,20,100,2052,2171,3731,1120
200,19,12,51,719,104,1308,654
201,19,1,51,985,42,1791,717
202,19,16,46,1047,59,1904,381
203,19,5,40,862,33,1568,157
204,19,17,14,1273,66,2315,232
205,19,18,53,1355,73,2464,1232
206,19,8,62,349,101,635,127
207,19,4,68,739,104,1344,135
208,20,1,100,2052,2171,3731,747
209,20,19,65,1601,86,2911,292
210,20,18,29,1457,59,2650,1060
211,20,11,21,1826,71,3320,1328
212,20,6,48,719,33,1308,654
213,20,2,23,206,42,375,38
214,20,4,24,1396,54,2539,762
215,20,9,16,1375,30,2500,1250
216,20,17,23,1416,32,2575,515
217,20,10,84,1129,41,2053,822
218,20,3,32,1478,67,2688,269
219,20,7,60,1601,60,2911,292
COMMODITIES,40
0,14,6,71,2111.0,4628.0,0.374,27
1,4,1,32,2539.0,4466.0,0.169,13
2,17,18,78,1333.0,4403.0,0.410,31
3,19,7,40,1669.0,4805.0,0.211,16
4,6,17,53,1820.0,3575.0,0.279,21
5,7,16,80,1834.0,5145.0,0.421,32
6,17,1,57,2205.0,3745.0,0.300,22
7,11,9,72,2145.0,4581.0,0.379,28
8,10,16,57,2295.0,5280.0,0.300,22
9,7,10,73,1963.0,6651.0,0.384,28
10,8,4,36,1983.0,3969.0,0.190,15
11,17,6,22,2069.0,4189.0,0.116,10
12,15,9,93,1714.0,3662.0,0.489,36
13,9,17,95,1911.0,2997.0,0.500,37
14,16,1,27,1429.0,3841.0,0.142,11
15,18,13,37,1519.0,3551.0,0.195,15
16,2,16,33,2085.0,5386.0,0.174,14
17,6,20,94,1946.0,3990.0,0.494,37
18,19,4,19,2064.0,3845.0,0.100,8
19,2,19,59,1686.0,3319.0,0.311,23
20,1,18,17,2320.0,5135.0,0.090,8
21,2,1,91,2123.0,5154.0,0.479,36
22,3,20,53,1663.0,3723.0,0.279,21
23,7,4,73,1916.0,4931.0,0.384,28
24,14,18,55,1657.0,5187.0,0.289,22
25,16,9,71,1383.0,4062.0,0.374,27
26,6,3,92,2715.0,4369.0,0.484,36
27,11,1,32,1810.0,2840.0,0.169,13
28,13,14,46,1879.0,4150.0,0.242,18
29,9,19,69,1359.0,4040.0,0.363,27
30,4,12,27,2032.0,4675.0,0.142,11
31,1,11,36,2317.0,4133.0,0.190,15
32,19,6,37,1948.0,4684.0,0.195,15
33,13,20,13,1948.0,3514.0,0.069,6
34,13,16,71,1905.0,5465.0,0.374,27
35,8,14,15,2251.0,6014.0,0.079,7
36,9,8,48,1246.0,4366.0,0.253,19
37,14,1,71,2383.0,4250.0,0.374,27
38,5,4,96,2185.0,4472.0,0.505,37
39,8,11,30,1814.0,4798.0,0.158,12
horizon
