NODES,20
1,1
2,2
3,3
4,4
5,5
6,6
7,7
8,8
9,9
10,10
11,11
12,12
13,13
14,14
15,15
16,16
17,17
18,18
19,19
20,20
ARCS,220
0,1,2,100,2052,2171,3731,1120
1,1,19,79,862,85,1568,471
2,1,17,21,1560,76,2837,284
3,1,7,18,1067,53,1940,582
4,1,18,65,1806,41,3284,329
5,1,4,56,247,14,450,45
6,1,15,62,1847,42,3359,1008
7,1,20,27,1416,67,2575,515
8,1,8,18,1293,93,2351,706
9,1,3,52,431,87,784,236
10,1,11,69,944,23,1717,687
11,1,10,72,1929,86,3508,1053
12,1,9,58,1970,108,3582,1075
13,1,6,50,370,46,673,68
14,2,3,100,2052,2171,3731,1866
15,2,10,90,2032,67,3695,1109
16,2,6,38,1703,86,3097,930
17,2,9,49,1806,34,3284,1314
18,2,7,24,1950,91,3546,1064
19,2,1,14,1293,101,2351,236
20,2,17,70,1991,62,3620,724
21,2,15,69,370,80,673,270
22,2,11,63,2032,56,3695,370
23,2,18,65,1149,40,2090,627
24,2,19,97,595,41,1082,217
25,2,20,45,801,24,1457,438
26,2,12,62,1765,106,3210,1284
27,3,4,100,2052,2171,3731,1866
28,3,9,38,2032,83,3695,1109
29,3,14,22,924,68,1680,504
30,3,18,73,1334,28,2426,971
31,3,11,57,370,34,673,68
32,3,12,14,1396,80,2539,254
33,3,13,29,206,27,375,38
34,3,16,91,1785,63,3246,325
35,3,1,25,390,73,710,142
36,3,19,22,862,36,1568,784
37,3,6,59,862,61,1568,157
38,4,5,100,2052,2171,3731,374
39,4,10,41,1991,106,3620,1448
40,4,2,44,1642,59,2986,896
41,4,18,26,1067,80,1940,388
42,4,15,44,1355,89,2464,247
43,4,11,20,657,96,1195,359
44,4,17,52,1888,67,3433,344
45,4,7,36,739,94,1344,672
46,4,9,14,452,97,822,247
47,5,6,100,2052,2171,3731,374
48,5,9,20,329,12,599,60
49,5,13,34,1006,96,1830,732
50,5,3,28,883,81,1606,482
51,5,16,80,247,98,450,180
52,5,19,84,1170,95,2128,1064
53,5,15,17,1211,60,2202,441
54,5,17,56,1970,74,3582,717
55,5,11,19,1929,34,3508,702
56,5,2,78,595,76,1082,109
57,6,7,100,2052,2171,3731,1120
58,6,13,64,678,51,1233,617
59,6,11,90,1724,108,3135,1254
60,6,8,23,637,14,1159,232
61,6,14,88,267,74,486,49
62,6,15,19,247,95,450,90
63,6,3,38,1396,86,2539,1270
64,6,5,51,657,30,1195,359
65,6,18,87,1909,56,3471,348
66,6,19,15,1478,84,2688,538
67,6,10,22,1478,104,2688,538
68,6,17,86,760,21,1382,691
69,6,9,68,1539,87,2799,840
70,7,8,100,2052,2171,3731,374
71,7,3,77,1683,33,3060,1224
72,7,13,36,1991,75,3620,1448
73,7,19,32,1088,38,1979,198
74,7,9,22,985,24,1791,359
75,7,18,27,595,30,1082,109
76,7,11,80,1826,74,3320,1328
77,7,2,78,965,48,1755,702
78,7,1,78,1539,71,2799,1120
79,7,16,43,1642,43,2986,299
80,8,9,100,2052,2171,3731,1493
