NODES,20
1,1
2,2
3,3
4,4
5,5
6,6
7,7
8,8
9,9
10,10
11,11
12,12
13,13
14,14
15,15
16,16
17,17
18,18
19,19
20,20
ARCS,220
0,1,2,100,20517,2171,37304,18652
1,1,19,79,8617,678,15668,4701
2,1,17,21,15593,608,28351,5671
3,1,7,18,10669,417,19399,7760
4,1,18,65,18055,322,32828,3283
5,1,4,56,2462,105,4477,1344
6,1,15,62,18465,330,33573,6715
7,1,20,27,14157,530,25740,5148
8,1,8,18,12926,738,23502,11751
9,1,3,52,4309,695,7835,784
10,1,11,69,9438,183,17160,1716
11,1,10,72,19286,686,35066,3507
12,1,9,58,19696,860,35811,3582
13,1,6,50,3693,365,6715,3358
14,2,3,100,20517,2171,37304,7461
15,2,10,90,20312,530,36931,14773
16,2,6,38,17029,686,30962,3097
17,2,9,49,18055,270,32828,13132
18,2,7,24,19491,721,35439,10632
19,2,1,14,12926,808,23502,4701
20,2,17,70,19902,495,36186,3619
21,2,15,69,3693,634,6715,672
22,2,11,63,20312,443,36931,11080
23,2,18,65,11490,313,20891,6268
24,2,19,97,5950,322,10819,5410
25,2,20,45,8002,191,14550,7275
26,2,12,62,17645,843,32082,16041
27,3,4,100,20517,2171,37304,3731
28,3,9,38,20312,660,36931,11080
29,3,14,22,9233,539,16788,6716
30,3,18,73,13336,218,24248,2425
31,3,11,57,3693,270,6715,3358
32,3,12,14,13952,634,25368,2537
33,3,13,29,2052,209,3731,374
34,3,16,91,17850,504,32455,9737
35,3,1,25,3899,582,7090,709
36,3,19,22,8617,287,15668,3134
37,3,6,59,8617,487,15668,1567
38,4,5,100,20517,2171,37304,3731
39,4,10,41,19902,843,36186,14475
40,4,2,44,16414,469,29844,5969
41,4,18,26,10669,634,19399,9700
42,4,15,44,13541,712,24620,7386
43,4,11,20,6566,764,11939,1194
44,4,17,52,18876,530,34320,10296
45,4,7,36,7386,747,13430,5372
46,4,9,14,4514,773,8208,4104
47,5,6,100,20517,2171,37304,11192
48,5,9,20,3283,96,5970,2985
49,5,13,34,10054,764,18280,3656
50,5,3,28,8823,643,16042,6417
51,5,16,80,2462,782,4477,1344
52,5,19,84,11695,756,21264,10632
53,5,15,17,12105,478,22010,8804
54,5,17,56,19696,591,35811,7163
55,5,11,19,19286,270,35066,7014
56,5,2,78,5950,608,10819,1082
57,6,7,100,20517,2171,37304,3731
58,6,13,64,6771,408,12311,1232
59,6,11,90,17234,860,31335,6267
60,6,8,23,6361,105,11566,2314
61,6,14,88,2668,591,4851,1456
62,6,15,19,2462,756,4477,2239
63,6,3,38,13952,686,25368,2537
64,6,5,51,6566,235,11939,5970
65,6,18,87,19081,443,34693,3470
66,6,19,15,14772,669,26859,5372
67,6,10,22,14772,825,26859,10744
68,6,17,86,7592,165,13804,2761
