NODES,20
1,1
2,2
3,3
4,4
5,5
6,6
7,7
8,8
9,9
10,10
11,11
12,12
13,13
14,14
15,15
16,16
17,17
18,18
19,19
20,20
ARCS,220
0,1,2,100,20517,2171,37304,14922
1,1,19,79,8617,85,15668,1567
2,1,17,21,15593,76,28351,11341
3,1,7,18,10669,53,19399,1940
4,1,18,65,18055,41,32828,9849
5,1,4,56,2462,14,4477,1791
6,1,15,62,18465,42,33573,16787
7,1,20,27,14157,67,25740,7722
8,1,8,18,12926,93,23502,7051
9,1,3,52,4309,87,7835,3134
10,1,11,69,9438,23,17160,6864
11,1,10,72,19286,86,35066,14027
12,1,9,58,19696,108,35811,10744
13,1,6,50,3693,46,6715,3358
14,2,3,100,20517,2171,37304,18652
15,2,10,90,20312,67,36931,7387
16,2,6,38,17029,86,30962,12385
17,2,9,49,18055,34,32828,6566
18,2,7,24,19491,91,35439,7088
19,2,1,14,12926,101,23502,4701
20,2,17,70,19902,62,36186,18093
21,2,15,69,3693,80,6715,1343
22,2,11,63,20312,56,36931,14773
23,2,18,65,11490,40,20891,4179
24,2,19,97,5950,41,10819,1082
25,2,20,45,8002,24,14550,4365
26,2,12,62,17645,106,32082,9625
27,3,4,100,20517,2171,37304,7461
28,3,9,38,20312,83,36931,14773
29,3,14,22,9233,68,16788,1679
30,3,18,73,13336,28,24248,12124
31,3,11,57,3693,34,6715,672
32,3,12,14,13952,80,25368,7611
33,3,13,29,2052,27,3731,1493
34,3,16,91,17850,63,32455,12982
35,3,1,25,3899,73,7090,709
36,3,19,22,8617,36,15668,1567
37,3,6,59,8617,61,15668,1567
38,4,5,100,20517,2171,37304,7461
39,4,10,41,19902,106,36186,10856
40,4,2,44,16414,59,29844,5969
41,4,18,26,10669,80,19399,9700
42,4,15,44,13541,89,24620,7386
43,4,11,20,6566,96,11939,2388
44,4,17,52,18876,67,34320,3432
45,4,7,36,7386,94,13430,2686
46,4,9,14,4514,97,8208,3284
47,5,6,100,20517,2171,37304,3731
48,5,9,20,3283,12,5970,597
49,5,13,34,10054,96,18280,1828
50,5,3,28,8823,81,16042,1605
51,5,16,80,2462,98,4477,1344
52,5,19,84,11695,95,21264,2127
53,5,15,17,12105,60,22010,4402
54,5,17,56,19696,74,35811,14325
55,5,11,19,19286,34,35066,7014
56,5,2,78,5950,76,10819,1082
57,6,7,100,20517,2171,37304,11192
58,6,13,64,6771,51,12311,3694
59,6,11,90,17234,108,31335,12534
60,6,8,23,6361,14,11566,1157
61,6,14,88,2668,74,4851,1456
62,6,15,19,2462,95,4477,896
63,6,3,38,13952,86,25368,5074
64,6,5,51,6566,30,11939,2388
65,6,18,87,19081,56,34693,3470
66,6,19,15,14772,84,26859,5372
67,6,10,22,14772,104,26859,10744
68,6,17,86,7592,21,13804,6902
69,6,9,68,15388,87,27979,13990
70,7,8,100,20517,2171,37304,18652
71,7,3,77,16824,33,30590,9177
72,7,13,36,19902,75,36186,18093
73,7,19,32,10874,38,19771,5932
74,7,9,22,9848,24,17906,8953
75,7,18,27,5950,30,10819,3246
76,7,11,80,18260,74,33200,6640
77,7,2,78,9643,48,17533,7014
78,7,1,78,15388,71,27979,8394
79,7,16,43,16414,43,29844,11938
80,8,9,100,20517,2171,37304,3731
81,8,5,77,14978,33,27233,2724
82,8,7,61,14157,87,25740,5148
83,8,6,33,14772,20,26859,10744
84,8,10,18,17440,80,31710,12684
85,8,17,50,18465,79,33573,16787
86,8,16,19,18876,73,34320,13728
87,8,11,59,14772,95,26859,10744
88,8,18,35,10464,58,19026,3806
89,8,13,85,9848,37,17906,3582
90,8,4,35,8823,91,16042,1605
91,9,10,100,20517,2171,37304,7461
92,9,6,60,14157,96,25740,10296
93,9,4,99,13541,35,24620,9848
94,9,16,95,11900,21,21637,10819
95,9,17,45,3488,41,6342,635
96,9,8,96,19081,104,34693,13878
97,9,13,70,13336,15,24248,4850
98,9,1,13,3899,69,7090,2836
99,9,2,80,17440,98,31710,3171
100,9,19,44,13747,28,24995,4999
101,9,3,76,8617,92,15668,1567
102,9,12,15,17850,72,32455,9737
103,9,11,32,2052,72,3731,747
104,10,11,100,20517,2171,37304,14922
105,10,16,44,17440,79,31710,9513
106,10,12,14,10874,72,19771,9886
107,10,8,39,17645,55,32082,9625
108,10,18,15,14772,94,26859,5372
109,10,13,36,8412,97,15295,7648
110,10,7,93,8002,94,14550,5820
111,10,15,40,13747,46,24995,2500
112,10,19,45,3899,95,7090,3545
113,11,12,100,20517,2171,37304,3731
114,11,20,38,12926,86,23502,9401
115,11,15,68,14978,20,27233,8170
116,11,7,54,11490,97,20891,6268
117,11,1,96,3488,79,6342,1903
118,11,9,34,18260,94,33200,6640
119,11,18,24,9438,74,17160,6864
120,11,13,12,4514,43,8208,2463
121,11,16,48,13336,19,24248,9700
122,11,4,69,14567,15,26486,2649
123,11,14,32,3693,38,6715,672
124,12,13,100,20517,2171,37304,3731
125,12,15,83,2668,83,4851,1941
126,12,20,63,3078,88,5597,560
127,12,18,50,15798,78,28724,8618
128,12,10,70,16414,28,29844,11938
129,12,17,68,17440,49,31710,9513
130,12,3,88,8412,54,15295,3059
131,12,4,16,3283,23,5970,1194
132,12,7,20,13336,53,24248,9700
133,12,9,19,17440,101,31710,15855
134,13,14,100,20517,2171,37304,7461
135,13,19,14,17234,91,31335,9401
136,13,16,78,19286,98,35066,17533
137,13,20,20,6361,88,11566,3470
138,13,6,47,13747,51,24995,7499
139,13,15,91,4719,40,8580,1716
140,13,9,93,8617,65,15668,1567
141,13,8,28,10464,48,19026,7611
142,13,1,92,19286,18,35066,17533
143,14,15,100,20517,2171,37304,3731
144,14,10,28,7797,80,14177,2836
145,14,5,19,3899,105,7090,2836
146,14,4,79,16414,104,29844,2985
147,14,20,45,14772,12,26859,8058
148,14,16,82,11695,71,21264,2127
149,14,3,34,3693,45,6715,672
150,14,6,41,13336,33,24248,7275
151,14,8,82,15183,48,27606,11043
152,14,2,36,20107,17,36559,10968
153,14,19,15,17645,88,32082,12833
154,15,16,100,20517,2171,37304,14922
155,15,17,33,5950,68,10819,4328
156,15,14,95,17645,19,32082,3209
157,15,12,93,3283,108,5970,2985
158,15,2,52,18671,91,33948,6790
