NODES,20
1,1
2,2
3,3
4,4
5,5
6,6
7,7
8,8
9,9
10,10
11,11
12,12
13,13
14,14
15,15
16,16
17,17
18,18
19,19
20,20
ARCS,220
0,1,2,100,20517,2171,37304,14922
1,1,19,79,8617,678,15668,7834
2,1,17,21,15593,608,28351,14176
3,1,7,18,10669,417,19399,3880
4,1,18,65,18055,322,32828,13132
5,1,4,56,2462,105,4477,2239
6,1,15,62,18465,330,33573,3358
7,1,20,27,14157,530,25740,2574
8,1,8,18,12926,738,23502,4701
9,1,3,52,4309,695,7835,3134
10,1,11,69,9438,183,17160,5148
11,1,10,72,19286,686,35066,7014
12,1,9,58,19696,860,35811,10744
13,1,6,50,3693,365,6715,672
14,2,3,100,20517,2171,37304,7461
15,2,10,90,20312,530,36931,14773
16,2,6,38,17029,686,30962,6193
17,2,9,49,18055,270,32828,13132
18,2,7,24,19491,721,35439,14176
19,2,1,14,12926,808,23502,4701
20,2,17,70,19902,495,36186,10856
21,2,15,69,3693,634,6715,2015
22,2,11,63,20312,443,36931,3694
23,2,18,65,11490,313,20891,2090
24,2,19,97,5950,322,10819,5410
25,2,20,45,8002,191,14550,2910
26,2,12,62,17645,843,32082,9625
27,3,4,100,20517,2171,37304,18652
28,3,9,38,20312,660,36931,3694
29,3,14,22,9233,539,16788,8394
30,3,18,73,13336,218,24248,2425
31,3,11,57,3693,270,6715,2015
32,3,12,14,13952,634,25368,10148
33,3,13,29,2052,209,3731,374
34,3,16,91,17850,504,32455,16228
35,3,1,25,3899,582,7090,1418
36,3,19,22,8617,287,15668,4701
37,3,6,59,8617,487,15668,6268
38,4,5,100,20517,2171,37304,11192
39,4,10,41,19902,843,36186,14475
40,4,2,44,16414,469,29844,14922
41,4,18,26,10669,634,19399,7760
42,4,15,44,13541,712,24620,12310
43,4,11,20,6566,764,11939,1194
44,4,17,52,18876,530,34320,13728
45,4,7,36,7386,747,13430,6715
46,4,9,14,4514,773,8208,1642
47,5,6,100,20517,2171,37304,14922
48,5,9,20,3283,96,5970,1791
49,5,13,34,10054,764,18280,3656
50,5,3,28,8823,643,16042,1605
51,5,16,80,2462,782,4477,896
52,5,19,84,11695,756,21264,4253
53,5,15,17,12105,478,22010,11005
54,5,17,56,19696,591,35811,7163
55,5,11,19,19286,270,35066,7014
56,5,2,78,5950,608,10819,2164
57,6,7,100,20517,2171,37304,18652
58,6,13,64,6771,408,12311,3694
59,6,11,90,17234,860,31335,9401
60,6,8,23,6361,105,11566,1157
61,6,14,88,2668,591,4851,2426
62,6,15,19,2462,756,4477,2239
63,6,3,38,13952,686,25368,5074
64,6,5,51,6566,235,11939,4776
65,6,18,87,19081,443,34693,13878
66,6,19,15,14772,669,26859,5372
67,6,10,22,14772,825,26859,10744
68,6,17,86,7592,165,13804,5522
69,6,9,68,15388,695,27979,13990
70,7,8,100,20517,2171,37304,7461
71,7,3,77,16824,261,30590,12236
72,7,13,36,19902,599,36186,14475
73,7,19,32,10874,304,19771,7909
74,7,9,22,9848,191,17906,8953
75,7,18,27,5950,235,10819,3246
76,7,11,80,18260,591,33200,6640
77,7,2,78,9643,382,17533,8767
78,7,1,78,15388,565,27979,2798
79,7,16,43,16414,339,29844,2985
80,8,9,100,20517,2171,37304,3731
81,8,5,77,14978,261,27233,13617
82,8,7,61,14157,695,25740,2574
83,8,6,33,14772,157,26859,5372
84,8,10,18,17440,634,31710,15855
85,8,17,50,18465,625,33573,10072
86,8,16,19,18876,582,34320,3432
87,8,11,59,14772,756,26859,8058
88,8,18,35,10464,461,19026,9513
89,8,13,85,9848,296,17906,7163
90,8,4,35,8823,721,16042,1605
91,9,10,100,20517,2171,37304,7461
92,9,6,60,14157,764,25740,12870
93,9,4,99,13541,278,24620,4924
94,9,16,95,11900,165,21637,10819
95,9,17,45,3488,322,6342,635
96,9,8,96,19081,825,34693,3470
97,9,13,70,13336,113,24248,12124
98,9,1,13,3899,547,7090,2836
99,9,2,80,17440,782,31710,15855
100,9,19,44,13747,218,24995,4999
101,9,3,76,8617,730,15668,4701
102,9,12,15,17850,573,32455,9737
103,9,11,32,2052,573,3731,1866
104,10,11,100,20517,2171,37304,18652
105,10,16,44,17440,625,31710,9513
106,10,12,14,10874,573,19771,5932
107,10,8,39,17645,435,32082,3209
108,10,18,15,14772,747,26859,8058
109,10,13,36,8412,773,15295,4589
110,10,7,93,8002,747,14550,5820
111,10,15,40,13747,365,24995,7499
112,10,19,45,3899,756,7090,3545
113,11,12,100,20517,2171,37304,7461
114,11,20,38,12926,686,23502,7051
115,11,15,68,14978,157,27233,2724
116,11,7,54,11490,773,20891,2090
117,11,1,96,3488,625,6342,2537
118,11,9,34,18260,747,33200,9960
119,11,18,24,9438,591,17160,5148
120,11,13,12,4514,339,8208,1642
121,11,16,48,13336,148,24248,2425
122,11,4,69,14567,113,26486,7946
123,11,14,32,3693,304,6715,2015
124,12,13,100,20517,2171,37304,14922
125,12,15,83,2668,660,4851,971
126,12,20,63,3078,704,5597,2239
127,12,18,50,15798,617,28724,14362
128,12,10,70,16414,218,29844,11938
129,12,17,68,17440,391,31710,6342
130,12,3,88,8412,426,15295,1530
131,12,4,16,3283,183,5970,1791
132,12,7,20,13336,417,24248,4850
133,12,9,19,17440,808,31710,3171
134,13,14,100,20517,2171,37304,7461
135,13,19,14,17234,721,31335,12534
136,13,16,78,19286,782,35066,10520
137,13,20,20,6361,704,11566,5783
138,13,6,47,13747,408,24995,9998
139,13,15,91,4719,313,8580,1716
140,13,9,93,8617,513,15668,1567
