NODES,20
1,1
2,2
3,3
4,4
5,5
6,6
7,7
8,8
9,9
10,10
11,11
12,12
13,13
14,14
15,15
16,16
17,17
18,18
19,19
20,20
ARCS,220
0,1,2,100,2052,2171,3731,374
1,1,19,79,862,85,1568,157
2,1,17,21,1560,76,2837,1419
3,1,7,18,1067,53,1940,194
4,1,18,65,1806,41,3284,1314
5,1,4,56,247,14,450,45
6,1,15,62,1847,42,3359,1344
7,1,20,27,1416,67,2575,1030
8,1,8,18,1293,93,2351,1176
9,1,3,52,431,87,784,79
10,1,11,69,944,23,1717,516
11,1,10,72,1929,86,3508,702
12,1,9,58,1970,108,3582,1433
13,1,6,50,370,46,673,337
14,2,3,100,2052,2171,3731,747
15,2,10,90,2032,67,3695,1478
16,2,6,38,1703,86,3097,310
17,2,9,49,1806,34,3284,1642
18,2,7,24,1950,91,3546,1773
19,2,1,14,1293,101,2351,941
20,2,17,70,1991,62,3620,1086
21,2,15,69,370,80,673,337
22,2,11,63,2032,56,3695,1478
23,2,18,65,1149,40,2090,418
24,2,19,97,595,41,1082,433
25,2,20,45,801,24,1457,146
26,2,12,62,1765,106,3210,1284
27,3,4,100,2052,2171,3731,1120
28,3,9,38,2032,83,3695,370
29,3,14,22,924,68,1680,840
30,3,18,73,1334,28,2426,243
31,3,11,57,370,34,673,337
32,3,12,14,1396,80,2539,762
33,3,13,29,206,27,375,113
34,3,16,91,1785,63,3246,650
35,3,1,25,390,73,710,71
36,3,19,22,862,36,1568,471
37,3,6,59,862,61,1568,157
38,4,5,100,2052,2171,3731,1866
39,4,10,41,1991,106,3620,1086
40,4,2,44,1642,59,2986,598
41,4,18,26,1067,80,1940,388
42,4,15,44,1355,89,2464,986
43,4,11,20,657,96,1195,239
44,4,17,52,1888,67,3433,1717
45,4,7,36,739,94,1344,135
46,4,9,14,452,97,822,247
47,5,6,100,2052,2171,3731,374
48,5,9,20,329,12,599,240
49,5,13,34,1006,96,1830,183
50,5,3,28,883,81,1606,161
51,5,16,80,247,98,450,135
52,5,19,84,1170,95,2128,426
53,5,15,17,1211,60,2202,881
54,5,17,56,1970,74,3582,1433
55,5,11,19,1929,34,3508,1404
56,5,2,78,595,76,1082,325
57,6,7,100,2052,2171,3731,1120
58,6,13,64,678,51,1233,124
59,6,11,90,1724,108,3135,941
60,6,8,23,637,14,1159,580
61,6,14,88,267,74,486,49
62,6,15,19,247,95,450,45
63,6,3,38,1396,86,2539,508
64,6,5,51,657,30,1195,359
65,6,18,87,1909,56,3471,1389
66,6,19,15,1478,84,2688,807
67,6,10,22,1478,104,2688,1076
68,6,17,86,760,21,1382,553
69,6,9,68,1539,87,2799,840
70,7,8,100,2052,2171,3731,374
71,7,3,77,1683,33,3060,306
72,7,13,36,1991,75,3620,724
73,7,19,32,1088,38,1979,198
74,7,9,22,985,24,1791,538
75,7,18,27,595,30,1082,217
76,7,11,80,1826,74,3320,664
77,7,2,78,965,48,1755,878
78,7,1,78,1539,71,2799,560
79,7,16,43,1642,43,2986,896
80,8,9,100,2052,2171,3731,374
81,8,5,77,1498,33,2724,1362
82,8,7,61,1416,87,2575,773
83,8,6,33,1478,20,2688,269
84,8,10,18,1744,80,3171,952
85,8,17,50,1847,79,3359,1008
86,8,16,19,1888,73,3433,1717
87,8,11,59,1478,95,2688,807
88,8,18,35,1047,58,1904,762
89,8,13,85,985,37,1791,538
90,8,4,35,883,91,1606,803
91,9,10,100,2052,2171,3731,747
92,9,6,60,1416,96,2575,258
93,9,4,99,1355,35,2464,986
94,9,16,95,1190,21,2164,433
95,9,17,45,349,41,635,64
96,9,8,96,1909,104,3471,1042
97,9,13,70,1334,15,2426,971
98,9,1,13,390,69,710,213
99,9,2,80,1744,98,3171,635
100,9,19,44,1375,28,2500,500
101,9,3,76,862,92,1568,314
102,9,12,15,1785,72,3246,325
103,9,11,32,206,72,375,188
104,10,11,100,2052,2171,3731,1120
105,10,16,44,1744,79,3171,635
106,10,12,14,1088,72,1979,594
107,10,8,39,1765,55,3210,1605
108,10,18,15,1478,94,2688,807
109,10,13,36,842,97,1531,307
110,10,7,93,801,94,1457,438
111,10,15,40,1375,46,2500,250
112,10,19,45,390,95,710,213
113,11,12,100,2052,2171,3731,374
114,11,20,38,1293,86,2351,706
115,11,15,68,1498,20,2724,818
116,11,7,54,1149,97,2090,418
117,11,1,96,349,79,635,254
118,11,9,34,1826,94,3320,332
119,11,18,24,944,74,1717,516
120,11,13,12,452,43,822,411
121,11,16,48,1334,19,2426,971
122,11,4,69,1457,15,2650,1325
123,11,14,32,370,38,673,135
124,12,13,100,2052,2171,3731,374
125,12,15,83,267,83,486,195
126,12,20,63,308,88,560,280
127,12,18,50,1580,78,2873,1437
128,12,10,70,1642,28,2986,896
129,12,17,68,1744,49,3171,318
130,12,3,88,842,54,1531,154
131,12,4,16,329,23,599,60
132,12,7,20,1334,53,2426,486
133,12,9,19,1744,101,3171,1269
134,13,14,100,2052,2171,3731,1493
135,13,19,14,1724,91,3135,941
136,13,16,78,1929,98,3508,1053
137,13,20,20,637,88,1159,580
138,13,6,47,1375,51,2500,500
139,13,15,91,472,40,859,344
140,13,9,93,862,65,1568,628
141,13,8,28,1047,48,1904,191
142,13,1,92,1929,18,3508,1404
143,14,15,100,2052,2171,3731,747
144,14,10,28,780,80,1419,426
145,14,5,19,390,105,710,355
146,14,4,79,1642,104,2986,299
147,14,20,45,1478,12,2688,807
148,14,16,82,1170,71,2128,852
149,14,3,34,370,45,673,202
150,14,6,41,1334,33,2426,971
151,14,8,82,1519,48,2762,553
152,14,2,36,2011,17,3657,1829
153,14,19,15,1765,88,3210,321
154,15,16,100,2052,2171,3731,1493
155,15,17,33,595,68,1082,433
156,15,14,95,1765,19,3210,963
157,15,12,93,329,108,599,300
158,15,2,52,1868,91,3397,340
159,15,4,64,1355,27,2464,986
160,15,13,35,678,85,1233,247
161,15,11,22,1560,62,2837,284
162,15,3,33,1847,34,3359,1008
163,15,19,98,883,35,1606,643
164,15,9,28,1231,19,2239,224
165,15,6,79,267,48,486,146
166,15,5,35,1539,84,2799,1120
167,15,18,85,1826,89,3320,996
168,15,20,99,1683,44,3060,918
169,16,17,100,2052,2171,3731,1493
170,16,5,41,1170,53,2128,639
171,16,9,96,1190,88,2164,866
172,16,6,82,1170,38,2128,213
173,16,11,94,1149,107,2090,209
174,16,19,74,1868,27,3397,340
175,16,1,64,1088,87,1979,594
176,16,7,11,1868,21,3397,1020
177,16,14,40,1108,22,2015,806
178,16,15,59,513,93,933,467
179,16,18,94,1929,65,3508,1404
180,16,12,57,985,92,1791,359
181,17,18,100,2052,2171,3731,1120
182,17,5,10,1170,69,2128,1064
183,17,14,93,1970,68,3582,1433
184,17,12,85,329,96,599,300
185,17,6,21,1396,94,2539,508
186,17,4,34,1478,43,2688,1076
187,17,3,68,657,25,1195,598
188,17,8,68,1170,41,2128,426
189,17,15,28,1334,69,2426,486
190,17,9,48,226,45,411,206
191,17,13,52,903,75,1642,657
192,18,19,100,2052,2171,3731,1120
193,18,4,91,1252,80,2277,228
194,18,7,11,616,30,1120,112
195,18,1,22,554,108,1008,303
196,18,20,80,1868,72,3397,1020
197,18,3,21,616,104,1120,336
198,18,9,58,1929,38,3508,702
199,19,20,100,2052,2171,3731,1866
200,19,12,51,719,104,1308,654
201,19,1,51,985,42,1791,896
202,19,16,46,1047,59,1904,572
203,19,5,40,862,33,1568,628
204,19,17,14,1273,66,2315,232
205,19,18,53,1355,73,2464,740
206,19,8,62,349,101,635,64
207,19,4,68,739,104,1344,135
208,20,1,100,2052,2171,3731,1866
209,20,19,65,1601,86,2911,583
210,20,18,29,1457,59,2650,530
211,20,11,21,1826,71,3320,1660
212,20,6,48,719,33,1308,262
213,20,2,23,206,42,375,113
214,20,4,24,1396,54,2539,1016
215,20,9,16,1375,30,2500,250
216,20,17,23,1416,32,2575,1288
217,20,10,84,1129,41,2053,616
218,20,3,32,1478,67,2688,1344
219,20,7,60,1601,60,2911,583
