NODES,20
1,1
2,2
3,3
4,4
5,5
6,6
7,7
8,8
9,9
10,10
11,11
12,12
13,13
14,14
15,15
16,16
17,17
18,18
19,19
20,20
ARCS,220
0,1,2,100,2052,2171,3731,1120
1,1,19,79,862,678,1568,471
2,1,17,21,1560,608,2837,284
3,1,7,18,1067,417,1940,388
4,1,18,65,1806,322,3284,986
5,1,4,56,247,105,450,225
6,1,15,62,1847,330,3359,1680
7,1,20,27,1416,530,2575,258
8,1,8,18,1293,738,2351,706
9,1,3,52,431,695,784,236
10,1,11,69,944,183,1717,859
11,1,10,72,1929,686,3508,702
12,1,9,58,1970,860,3582,359
13,1,6,50,370,365,673,202
14,2,3,100,2052,2171,3731,374
15,2,10,90,2032,530,3695,370
16,2,6,38,1703,686,3097,1549
17,2,9,49,1806,270,3284,1642
18,2,7,24,1950,721,3546,1419
19,2,1,14,1293,808,2351,471
20,2,17,70,1991,495,3620,1448
21,2,15,69,370,634,673,202
22,2,11,63,2032,443,3695,1478
23,2,18,65,1149,313,2090,836
24,2,19,97,595,322,1082,325
25,2,20,45,801,191,1457,146
26,2,12,62,1765,843,3210,321
27,3,4,100,2052,2171,3731,1120
28,3,9,38,2032,660,3695,1848
29,3,14,22,924,539,1680,840
30,3,18,73,1334,218,2426,243
31,3,11,57,370,270,673,337
32,3,12,14,1396,634,2539,1270
33,3,13,29,206,209,375,38
34,3,16,91,1785,504,3246,1623
35,3,1,25,390,582,710,355
36,3,19,22,862,287,1568,157
37,3,6,59,862,487,1568,628
38,4,5,100,2052,2171,3731,374
39,4,10,41,1991,843,3620,1086
40,4,2,44,1642,469,2986,1493
41,4,18,26,1067,634,1940,970
42,4,15,44,1355,712,2464,493
43,4,11,20,657,764,1195,598
44,4,17,52,1888,530,3433,1030
45,4,7,36,739,747,1344,538
46,4,9,14,452,773,822,411
47,5,6,100,2052,2171,3731,1120
48,5,9,20,329,96,599,180
49,5,13,34,1006,764,1830,366
50,5,3,28,883,643,1606,161
51,5,16,80,247,782,450,90
52,5,19,84,1170,756,2128,639
53,5,15,17,1211,478,2202,661
54,5,17,56,1970,591,3582,717
55,5,11,19,1929,270,3508,1754
56,5,2,78,595,608,1082,433
57,6,7,100,2052,2171,3731,747
58,6,13,64,678,408,1233,494
59,6,11,90,1724,860,3135,627
60,6,8,23,637,105,1159,116
61,6,14,88,267,591,486,49
62,6,15,19,247,756,450,135
63,6,3,38,1396,686,2539,1016
64,6,5,51,657,235,1195,120
65,6,18,87,1909,443,3471,348
66,6,19,15,1478,669,2688,1076
67,6,10,22,1478,825,2688,807
68,6,17,86,760,165,1382,277
69,6,9,68,1539,695,2799,1400
70,7,8,100,2052,2171,3731,747
71,7,3,77,1683,261,3060,306
72,7,13,36,1991,599,3620,1810
73,7,19,32,1088,304,1979,594
74,7,9,22,985,191,1791,717
75,7,18,27,595,235,1082,217
76,7,11,80,1826,591,3320,664
77,7,2,78,965,382,1755,176
78,7,1,78,1539,565,2799,560
79,7,16,43,1642,339,2986,299
80,8,9,100,2052,2171,3731,1120
81,8,5,77,1498,261,2724,273
82,8,7,61,1416,695,2575,515
83,8,6,33,1478,157,2688,269
84,8,10,18,1744,634,3171,318
85,8,17,50,1847,625,3359,1008
86,8,16,19,1888,582,3433,687
87,8,11,59,1478,756,2688,1076
88,8,18,35,1047,461,1904,381
89,8,13,85,985,296,1791,359
90,8,4,35,883,721,1606,161
91,9,10,100,2052,2171,3731,1866
92,9,6,60,1416,764,2575,1030
93,9,4,99,1355,278,2464,1232
94,9,16,95,1190,165,2164,217
95,9,17,45,349,322,635,254
96,9,8,96,1909,825,3471,1736
97,9,13,70,1334,113,2426,971
98,9,1,13,390,547,710,213
99,9,2,80,1744,782,3171,952
100,9,19,44,1375,218,2500,500
101,9,3,76,862,730,1568,784
102,9,12,15,1785,573,3246,650
103,9,11,32,206,573,375,188
104,10,11,100,2052,2171,3731,1493
105,10,16,44,1744,625,3171,318
106,10,12,14,1088,573,1979,198
107,10,8,39,1765,435,3210,642
108,10,18,15,1478,747,2688,1344
109,10,13,36,842,773,1531,154
110,10,7,93,801,747,1457,583
111,10,15,40,1375,365,2500,500
112,10,19,45,390,756,710,213
113,11,12,100,2052,2171,3731,1866
114,11,20,38,1293,686,2351,471
115,11,15,68,1498,157,2724,545
116,11,7,54,1149,773,2090,418
117,11,1,96,349,625,635,254
118,11,9,34,1826,747,3320,664
119,11,18,24,944,591,1717,172
120,11,13,12,452,339,822,247
121,11,16,48,1334,148,2426,243
122,11,4,69,1457,113,2650,265
123,11,14,32,370,304,673,270
124,12,13,100,2052,2171,3731,1120
125,12,15,83,267,660,486,243
126,12,20,63,308,704,560,280
127,12,18,50,1580,617,2873,1150
128,12,10,70,1642,218,2986,598
129,12,17,68,1744,391,3171,952
130,12,3,88,842,426,1531,307
131,12,4,16,329,183,599,240
132,12,7,20,1334,417,2426,486
133,12,9,19,1744,808,3171,318
134,13,14,100,2052,2171,3731,374
135,13,19,14,1724,721,3135,314
136,13,16,78,1929,782,3508,702
137,13,20,20,637,704,1159,464
138,13,6,47,1375,408,2500,1000
139,13,15,91,472,313,859,258
140,13,9,93,862,513,1568,628
141,13,8,28,1047,382,1904,191
142,13,1,92,1929,139,3508,1754
143,14,15,100,2052,2171,3731,1866
144,14,10,28,780,634,1419,284
145,14,5,19,390,834,710,71
146,14,4,79,1642,825,2986,1195
147,14,20,45,1478,96,2688,538
148,14,16,82,1170,565,2128,426
149,14,3,34,370,356,673,337
150,14,6,41,1334,261,2426,486
151,14,8,82,1519,382,2762,553
152,14,2,36,2011,131,3657,1463
153,14,19,15,1765,704,3210,321
154,15,16,100,2052,2171,3731,1493
155,15,17,33,595,539,1082,109
156,15,14,95,1765,148,3210,1605
157,15,12,93,329,860,599,300
158,15,2,52,1868,721,3397,680
159,15,4,64,1355,209,2464,247
160,15,13,35,678,678,1233,370
161,15,11,22,1560,495,2837,568
162,15,3,33,1847,270,3359,1680
163,15,19,98,883,278,1606,322
164,15,9,28,1231,148,2239,1120
165,15,6,79,267,382,486,98
166,15,5,35,1539,669,2799,1400
167,15,18,85,1826,712,3320,1660
168,15,20,99,1683,348,3060,1224
169,16,17,100,2052,2171,3731,1493
170,16,5,41,1170,417,2128,639
171,16,9,96,1190,704,2164,433
172,16,6,82,1170,304,2128,426
173,16,11,94,1149,851,2090,209
174,16,19,74,1868,209,3397,1020
175,16,1,64,1088,695,1979,198
176,16,7,11,1868,165,3397,680
177,16,14,40,1108,174,2015,605
178,16,15,59,513,738,933,374
179,16,18,94,1929,513,3508,1404
180,16,12,57,985,730,1791,359
181,17,18,100,2052,2171,3731,747
182,17,5,10,1170,547,2128,639
183,17,14,93,1970,539,3582,359
184,17,12,85,329,764,599,300
185,17,6,21,1396,747,2539,254
186,17,4,34,1478,339,2688,807
187,17,3,68,657,200,1195,359
188,17,8,68,1170,322,2128,213
189,17,15,28,1334,547,2426,971
190,17,9,48,226,356,411,83
191,17,13,52,903,599,1642,493
192,18,19,100,2052,2171,3731,747
193,18,4,91,1252,634,2277,911
194,18,7,11,616,235,1120,224
195,18,1,22,554,860,1008,101
196,18,20,80,1868,573,3397,1359
197,18,3,21,616,825,1120,448
198,18,9,58,1929,304,3508,1053
199,19,20,100,2052,2171,3731,747
200,19,12,51,719,825,1308,393
201,19,1,51,985,330,1791,359
202,19,16,46,1047,469,1904,191
203,19,5,40,862,261,1568,314
204,19,17,14,1273,521,2315,1158
205,19,18,53,1355,582,2464,247
206,19,8,62,349,808,635,191
207,19,4,68,739,825,1344,269
208,20,1,100,2052,2171,3731,1493
209,20,19,65,1601,686,2911,874
210,20,18,29,1457,469,2650,795
211,20,11,21,1826,565,3320,664
212,20,6,48,719,261,1308,524
213,20,2,23,206,330,375,38
214,20,4,24,1396,426,2539,762
215,20,9,16,1375,235,2500,500
216,20,17,23,1416,252,2575,1288
217,20,10,84,1129,322,2053,822
218,20,3,32,1478,530,2688,538
219,20,7,60,1601,478,2911,874
COMMODITIES,40
0,14,6,71,2236.0,5676.0,0.186,27
1,4,1,32,2473.0,5089.0,0.084,13
2,17,18,78,1990.0,5498.0,0.204,30
3,19,7,40,2317.0,6308.0,0.105,16
4,6,17,53,1804.0,4152.0,0.139,21
5,7,16,80,1737.0,5599.0,0.210,31
6,17,1,57,1938.0,4460.0,0.150,22
7,11,9,72,2001.0,4909.0,0.189,28
8,10,16,57,1984.0,5672.0,0.150,22
9,7,10,73,1691.0,6893.0,0.191,28
10,8,4,36,2598.0,5144.0,0.095,15
11,17,6,22,1678.0,4177.0,0.058,10
12,15,9,93,1961.0,4900.0,0.244,35
13,9,17,95,2269.0,3854.0,0.249,36
14,16,1,27,2169.0,5009.0,0.071,11
15,18,13,37,1483.0,4218.0,0.097,15
16,2,16,33,2041.0,6017.0,0.087,14
17,6,20,94,1333.0,3799.0,0.246,36
18,19,4,19,1925.0,4425.0,0.050,8
19,2,19,59,2288.0,4360.0,0.155,23
20,1,18,17,1569.0,4909.0,0.045,8
21,2,1,91,1814.0,5098.0,0.238,35
22,3,20,53,1875.0,4254.0,0.139,21
23,7,4,73,2711.0,5943.0,0.191,28
24,14,18,55,2195.0,6275.0,0.144,22
25,16,9,71,2204.0,5306.0,0.186,27
26,6,3,92,1331.0,3296.0,0.241,35
27,11,1,32,2040.0,3712.0,0.084,13
28,13,14,46,1843.0,4496.0,0.121,18
29,9,19,69,2213.0,5472.0,0.181,27
30,4,12,27,1309.0,4301.0,0.071,11
31,1,11,36,2215.0,4616.0,0.095,15
32,19,6,37,1951.0,5293.0,0.097,15
33,13,20,13,1779.0,3994.0,0.034,6
34,13,16,71,2087.0,5837.0,0.186,27
35,8,14,15,2038.0,5891.0,0.040,7
36,9,8,48,2487.0,6173.0,0.126,19
37,14,1,71,2178.0,4630.0,0.186,27
38,5,4,96,2043.0,5024.0,0.251,36
39,8,11,30,2170.0,5887.0,0.079,12
horizon
