NODES,20
1,1
2,2
3,3
4,4
5,5
6,6
7,7
8,8
9,9
10,10
11,11
12,12
13,13
14,14
15,15
16,16
17,17
18,18
19,19
20,20
ARCS,120
0,1,2,100,103985,7781,189064,56720
1,1,16,38,97746,41,177720,17772
2,1,11,33,75909,67,138017,55207
3,1,19,60,72790,24,132346,39704
4,1,17,11,73830,50,134237,40272
5,1,14,12,80069,48,145580,43674
6,2,3,100,103985,7781,189064,56720
7,2,9,13,87348,72,158815,63526
8,2,11,59,39515,66,71846,7185
9,2,18,96,88387,31,160704,80352
10,3,4,100,103985,7781,189064,94532
11,3,1,31,34315,38,62391,31196
12,3,7,59,40554,50,73735,36868
13,3,15,18,69670,10,126673,25335
14,3,12,56,48873,60,88860,8886
15,4,5,100,103985,7781,189064,18907
16,4,15,45,74869,37,136126,40838
17,4,14,39,41594,66,75626,15126
18,4,3,13,80069,58,145580,43674
19,4,19,42,50953,57,92642,37057
20,5,6,100,103985,7781,189064,18907
21,5,1,33,91507,56,166377,16638
22,5,2,72,73830,28,134237,53695
23,5,8,10,39515,59,71846,35923
24,5,11,58,97746,41,177720,35544
25,6,7,100,103985,7781,189064,18907
26,6,8,81,45754,28,83190,33276
27,6,18,42,62391,24,113439,11344
28,6,15,18,92547,35,168268,50481
29,6,17,79,98786,20,179611,89806
30,7,8,100,103985,7781,189064,94532
31,7,13,34,81108,32,147470,14747
32,7,16,47,30156,73,54830,5483
33,7,11,80,62391,20,113439,34032
34,7,12,98,40554,9,73735,29494
35,7,18,86,60312,62,109659,54830
36,7,5,29,102945,22,187173,18718
37,7,19,36,42634,12,77517,15504
38,7,3,88,95666,14,173939,69576
39,8,9,100,103985,7781,189064,56720
40,8,15,56,79029,36,143690,43107
41,8,2,69,86308,24,156924,62770
42,8,20,58,34315,58,62391,12479
43,9,10,100,103985,7781,189064,37813
44,9,6,64,33276,25,60502,24201
45,9,16,62,94626,60,172048,68820
46,9,20,79,85268,22,155033,15504
47,9,19,26,73830,47,134237,53695
48,9,13,29,54072,20,98313,9832
49,9,8,88,10399,60,18908,1891
50,10,11,100,103985,7781,189064,75626
51,10,4,32,41594,10,75626,7563
52,10,1,35,70710,44,128564,51426
53,10,17,37,72790,20,132346,13235
54,10,16,25,84228,44,153142,30629
55,11,12,100,103985,7781,189064,94532
56,11,2,91,65511,63,119111,35734
57,11,9,70,20797,66,37813,15126
58,11,1,82,23917,8,43486,4349
59,12,13,100,103985,7781,189064,18907
60,12,9,60,29116,33,52939,21176
61,12,15,19,55112,44,100204,50102
62,12,10,10,22877,37,41595,8319
63,12,16,41,95666,41,173939,34788
64,12,17,41,82148,30,149360,14936
65,12,7,35,23917,54,43486,13046
66,13,14,100,103985,7781,189064,37813
67,13,17,56,50953,19,92642,46321
68,13,9,18,53033,14,96424,48212
69,13,5,45,42634,39,77517,7752
70,13,20,29,24957,71,45377,4538
71,14,15,100,103985,7781,189064,75626
72,14,3,93,24957,43,45377,22689
73,14,20,49,72790,53,132346,39704
74,14,7,90,30156,22,54830,5483
75,14,2,81,85268,22,155033,31007
76,14,9,26,48873,46,88860,35544
77,14,17,83,57192,58,103986,51993
78,15,16,100,103985,7781,189064,94532
79,15,3,64,15598,18,28360,14180
80,15,10,13,73830,22,134237,13424
81,15,11,97,68630,23,124782,37435
82,15,9,72,44714,60,81299,16260
83,15,20,72,40554,71,73735,36868
84,16,17,100,103985,7781,189064,37813
85,16,15,39,70710,59,128564,25713
86,16,8,30,45754,52,83190,16638
87,16,19,42,54072,15,98313,29494
88,16,1,18,73830,27,134237,53695
89,16,9,64,28076,30,51048,10210
90,17,18,100,103985,7781,189064,37813
91,17,9,84,42634,70,77517,15504
92,17,10,78,57192,19,103986,20798
93,17,3,33,48873,59,88860,44430
94,17,12,78,92547,29,168268,84134
95,18,19,100,103985,7781,189064,94532
96,18,9,42,36395,39,66173,19852
97,18,14,86,70710,69,128564,38570
98,18,13,35,80069,58,145580,29116
99,18,16,26,72790,32,132346,52939
100,18,17,45,99826,9,181502,72601
101,18,7,75,73830,46,134237,13424
102,18,12,27,58232,34,105877,21176
103,18,3,41,48873,23,88860,44430
104,18,8,44,16638,44,30251,6051
105,19,20,100,103985,7781,189064,75626
106,19,9,83,25997,25,47268,23634
107,19,12,96,38475,11,69955,13991
108,19,15,89,68630,20,124782,12479
109,19,4,94,54072,58,98313,29494
110,19,1,76,28076,30,51048,25524
111,20,1,100,103985,7781,189064,94532
112,20,19,97,49913,31,90751,27226
113,20,12,48,75909,34,138017,13802
114,20,5,41,61351,47,111548,11155
115,20,4,73,43674,31,79408,7941
116,20,18,70,31196,62,56720,28360
117,20,13,37,21837,25,39704,15882
118,20,14,77,34315,58,62391,24957
119,20,11,98,59272,19,107768,53884
COMMODITIES,200
0,5,2,71,191069.0,410999.0,0.022,11
1,8,16,32,179947.0,486859.0,0.010,5
2,7,16,78,160955.0,290131.0,0.024,12
3,7,9,40,157283.0,343271.0,0.012,6
4,4,3,53,158716.0,357976.0,0.016,8
5,9,1,80,141830.0,408298.0,0.024,12
6,3,5,57,130679.0,456771.0,0.018,10
7,14,8,72,131699.0,311315.0,0.022,11
8,3,7,57,195844.0,333320.0,0.018,10
9,11,5,73,159348.0,453780.0,0.022,12
10,18,4,36,201871.0,453932.0,0.011,6
11,2,5,22,160471.0,499846.0,0.007,4
12,20,13,93,197200.0,333405.0,0.028,14
13,10,12,95,168219.0,507132.0,0.029,14
14,15,14,27,218477.0,445934.0,0.009,5
15,10,11,37,139600.0,420843.0,0.012,6
16,6,15,33,174159.0,433155.0,0.010,6
17,11,19,94,123284.0,379977.0,0.029,14
18,10,5,19,124428.0,473812.0,0.006,4
19,5,6,59,180359.0,439725.0,0.018,10
20,7,18,17,144619.0,339083.0,0.006,4
21,17,2,91,180893.0,506454.0,0.028,14
22,3,4,53,162649.0,423333.0,0.016,8
23,20,19,73,187879.0,362369.0,0.022,12
24,5,16,55,144548.0,506920.0,0.017,8
25,4,19,71,188190.0,378253.0,0.022,11
26,6,1,92,177928.0,542163.0,0.028,14
27,9,15,32,124734.0,354113.0,0.010,5
28,12,15,46,177699.0,340479.0,0.014,7
29,1,9,69,141476.0,394639.0,0.021,11
30,17,18,27,196333.0,462761.0,0.009,5
31,19,12,36,185506.0,342529.0,0.011,6
32,9,2,37,212787.0,475966.0,0.012,6
33,14,19,13,159136.0,387159.0,0.004,3
34,12,17,71,141716.0,361851.0,0.022,11
35,20,16,15,144900.0,409159.0,0.005,3
36,15,1,48,186408.0,372235.0,0.015,7
37,13,9,71,161808.0,341013.0,0.022,11
38,2,18,96,201687.0,433160.0,0.029,14
39,9,18,30,185972.0,402673.0,0.009,5
40,11,20,63,202629.0,415355.0,0.019,10
41,1,7,75,141169.0,399959.0,0.023,12
42,2,8,13,139214.0,335237.0,0.004,3
43,6,4,76,164368.0,464730.0,0.023,12
44,19,11,83,151628.0,417893.0,0.025,13
45,3,16,24,200611.0,433661.0,0.008,4
46,5,19,26,136001.0,453750.0,0.008,5
47,4,2,10,142050.0,436874.0,0.003,3
48,9,20,27,149559.0,312633.0,0.009,5
49,10,1,72,186595.0,392447.0,0.022,11
50,13,12,18,197067.0,467983.0,0.006,4
51,7,3,71,124967.0,398735.0,0.022,11
52,15,11,47,175482.0,372935.0,0.015,7
53,18,9,15,142741.0,297651.0,0.005,3
54,14,1,92,175979.0,353573.0,0.028,14
55,13,20,17,159939.0,305474.0,0.006,4
56,7,10,58,148961.0,318353.0,0.018,10
57,14,18,24,171438.0,425012.0,0.008,4
58,11,1,69,218292.0,340934.0,0.021,11
59,13,18,12,174320.0,357658.0,0.004,3
60,6,9,98,168639.0,440184.0,0.030,15
61,15,12,58,137677.0,327658.0,0.018,10
62,2,9,63,176256.0,376533.0,0.019,10
63,13,5,56,123783.0,294952.0,0.017,8
64,16,6,48,207992.0,414206.0,0.015,7
65,9,5,86,187494.0,436429.0,0.026,13
66,19,18,31,160236.0,435284.0,0.010,5
67,19,4,78,163962.0,363130.0,0.024,12
68,19,14,20,140418.0,384957.0,0.006,4
69,13,19,78,185084.0,386070.0,0.024,12
70,16,9,34,142177.0,266127.0,0.011,6
71,9,12,92,163008.0,449265.0,0.028,14
72,13,1,40,146836.0,426539.0,0.012,6
73,5,4,20,156600.0,445546.0,0.006,4
74,10,14,43,159497.0,392910.0,0.013,7
75,20,18,33,157591.0,296240.0,0.010,6
76,12,1,77,187189.0,444722.0,0.024,12
77,14,10,69,165843.0,419366.0,0.021,11
