NODES,20
1,1
2,2
3,3
4,4
5,5
6,6
7,7
8,8
9,9
10,10
11,11
12,12
13,13
14,14
15,15
16,16
17,17
18,18
19,19
20,20
ARCS,120
0,1,2,100,103985,7781,189064,37813
1,1,16,38,97746,41,177720,17772
2,1,11,33,75909,67,138017,13802
3,1,19,60,72790,24,132346,26470
4,1,17,11,73830,50,134237,40272
5,1,14,12,80069,48,145580,14558
6,2,3,100,103985,7781,189064,56720
7,2,9,13,87348,72,158815,31763
8,2,11,59,39515,66,71846,14370
9,2,18,96,88387,31,160704,80352
10,3,4,100,103985,7781,189064,75626
11,3,1,31,34315,38,62391,6240
12,3,7,59,40554,50,73735,22121
13,3,15,18,69670,10,126673,63337
14,3,12,56,48873,60,88860,8886
15,4,5,100,103985,7781,189064,37813
16,4,15,45,74869,37,136126,54451
17,4,14,39,41594,66,75626,22688
18,4,3,13,80069,58,145580,14558
19,4,19,42,50953,57,92642,9265
20,5,6,100,103985,7781,189064,18907
21,5,1,33,91507,56,166377,83189
22,5,2,72,73830,28,134237,67119
23,5,8,10,39515,59,71846,35923
24,5,11,58,97746,41,177720,35544
25,6,7,100,103985,7781,189064,56720
26,6,8,81,45754,28,83190,33276
27,6,18,42,62391,24,113439,22688
28,6,15,18,92547,35,168268,33654
29,6,17,79,98786,20,179611,53884
30,7,8,100,103985,7781,189064,75626
31,7,13,34,81108,32,147470,44241
32,7,16,47,30156,73,54830,5483
33,7,11,80,62391,20,113439,45376
34,7,12,98,40554,9,73735,7374
35,7,18,86,60312,62,109659,21932
36,7,5,29,102945,22,187173,37435
37,7,19,36,42634,12,77517,31007
38,7,3,88,95666,14,173939,17394
39,8,9,100,103985,7781,189064,37813
40,8,15,56,79029,36,143690,71845
41,8,2,69,86308,24,156924,15693
42,8,20,58,34315,58,62391,24957
43,9,10,100,103985,7781,189064,94532
44,9,6,64,33276,25,60502,30251
45,9,16,62,94626,60,172048,86024
46,9,20,79,85268,22,155033,15504
47,9,19,26,73830,47,134237,26848
48,9,13,29,54072,20,98313,19663
49,9,8,88,10399,60,18908,9454
50,10,11,100,103985,7781,189064,75626
51,10,4,32,41594,10,75626,37813
