NODES,20
1,1
2,2
3,3
4,4
5,5
6,6
7,7
8,8
9,9
10,10
11,11
12,12
13,13
14,14
15,15
16,16
17,17
18,18
19,19
20,20
ARCS,120
0,1,2,100,51993,10631,94533,47267
1,1,16,38,48873,162,88860,35544
2,1,11,33,37955,267,69010,34505
3,1,19,60,36395,94,66173,13235
4,1,17,11,36915,200,67119,26848
5,1,14,12,40035,191,72791,21838
6,2,3,100,51993,10631,94533,28360
7,2,9,13,43674,287,79408,15882
8,2,11,59,19758,264,35924,10778
9,2,18,96,44194,123,80353,32142
10,3,4,100,51993,10631,94533,37814
11,3,1,31,17158,150,31197,12479
12,3,7,59,20277,197,36868,11061
13,3,15,18,34835,39,63337,25335
14,3,12,56,24437,238,44431,13330
15,4,5,100,51993,10631,94533,28360
16,4,15,45,37435,147,68064,34032
17,4,14,39,20797,264,37813,15126
18,4,3,13,40035,229,72791,21838
19,4,19,42,25477,226,46322,9265
20,5,6,100,51993,10631,94533,47267
21,5,1,33,45754,223,83190,33276
22,5,2,72,36915,112,67119,20136
23,5,8,10,19758,235,35924,7185
24,5,11,58,48873,164,88860,44430
25,6,7,100,51993,10631,94533,47267
26,6,8,81,22877,112,41595,12479
27,6,18,42,31196,94,56720,5672
28,6,15,18,46274,138,84135,33654
29,6,17,79,49393,77,89806,17962
30,7,8,100,51993,10631,94533,37814
31,7,13,34,40554,126,73735,14747
32,7,16,47,15078,290,27415,10966
33,7,11,80,31196,80,56720,22688
34,7,12,98,20277,33,36868,11061
35,7,18,86,30156,246,54830,27415
36,7,5,29,51473,85,93588,18718
37,7,19,36,21317,47,38759,11628
38,7,3,88,47833,56,86970,17394
39,8,9,100,51993,10631,94533,47267
40,8,15,56,39515,141,71846,28739
41,8,2,69,43154,94,78462,23539
42,8,20,58,17158,232,31197,9360
43,9,10,100,51993,10631,94533,47267
44,9,6,64,16638,100,30251,6051
45,9,16,62,47313,238,86024,17205
46,9,20,79,42634,88,77517,15504
47,9,19,26,36915,185,67119,33560
48,9,13,29,27036,80,49157,4916
49,9,8,88,5200,238,9455,4728
50,10,11,100,51993,10631,94533,28360
51,10,4,32,20797,39,37813,7563
52,10,1,35,35355,176,64282,12857
53,10,17,37,36395,80,66173,33087
54,10,16,25,42114,173,76571,30629
55,11,12,100,51993,10631,94533,9454
56,11,2,91,32756,252,59557,29779
57,11,9,70,10399,261,18908,9454
58,11,1,82,11959,30,21744,6524
59,12,13,100,51993,10631,94533,9454
60,12,9,60,14558,132,26470,13235
61,12,15,19,27556,173,50102,20041
62,12,10,10,11439,147,20799,2080
63,12,16,41,47833,164,86970,34788
64,12,17,41,41074,118,74680,14936
65,12,7,35,11959,214,21744,4349
66,13,14,100,51993,10631,94533,37814
67,13,17,56,25477,74,46322,4633
68,13,9,18,26517,56,48213,19286
69,13,5,45,21317,156,38759,3876
70,13,20,29,12479,284,22690,9076
71,14,15,100,51993,10631,94533,37814
72,14,3,93,12479,170,22690,4538
73,14,20,49,36395,211,66173,19852
74,14,7,90,15078,88,27415,2742
75,14,2,81,42634,85,77517,31007
76,14,9,26,24437,182,44431,8887
77,14,17,83,28596,232,51993,5200
78,15,16,100,51993,10631,94533,9454
79,15,3,64,7799,71,14180,1418
80,15,10,13,36915,85,67119,26848
81,15,11,97,34315,91,62391,31196
82,15,9,72,22357,238,40650,12195
83,15,20,72,20277,282,36868,3687
84,16,17,100,51993,10631,94533,47267
85,16,15,39,35355,235,64282,25713
86,16,8,30,22877,208,41595,12479
87,16,19,42,27036,59,49157,14748
88,16,1,18,36915,106,67119,33560
89,16,9,64,14038,118,25524,5105
90,17,18,100,51993,10631,94533,37814
91,17,9,84,21317,279,38759,19380
92,17,10,78,28596,74,51993,25997
93,17,3,33,24437,235,44431,4444
94,17,12,78,46274,115,84135,8414
95,18,19,100,51993,10631,94533,18907
96,18,9,42,18198,156,33088,16544
97,18,14,86,35355,276,64282,19285
98,18,13,35,40035,229,72791,7280
99,18,16,26,36395,126,66173,6618
100,18,17,45,49913,33,90751,18151
101,18,7,75,36915,182,67119,26848
102,18,12,27,29116,135,52939,15882
103,18,3,41,24437,91,44431,17773
104,18,8,44,8319,176,15126,3026
105,19,20,100,51993,10631,94533,18907
106,19,9,83,12999,97,23635,11818
107,19,12,96,19238,41,34979,10494
108,19,15,89,34315,77,62391,24957
109,19,4,94,27036,232,49157,9832
110,19,1,76,14038,118,25524,5105
111,20,1,100,51993,10631,94533,9454
112,20,19,97,24957,123,45377,4538
113,20,12,48,37955,135,69010,34505
114,20,5,41,30676,185,55775,5578
115,20,4,73,21837,123,39704,7941
116,20,18,70,15598,246,28360,2836
117,20,13,37,10919,100,19853,7942
118,20,14,77,17158,232,31197,9360
119,20,11,98,29636,74,53884,10777
COMMODITIES,200
0,5,2,71,90019.0,183748.0,0.040,4
1,8,16,32,69594.0,219951.0,0.018,3
2,7,16,78,88567.0,151388.0,0.044,4
3,7,9,40,99000.0,198875.0,0.023,3
4,4,3,53,104034.0,209499.0,0.030,3
5,9,1,80,85102.0,220292.0,0.045,4
6,3,5,57,82589.0,250896.0,0.032,3
7,14,8,72,83543.0,179012.0,0.040,4
8,3,7,57,96886.0,170609.0,0.032,3
9,11,5,73,82797.0,222799.0,0.041,4
10,18,4,36,86457.0,216691.0,0.020,3
11,2,5,22,68738.0,271564.0,0.013,2
12,20,13,93,72638.0,121023.0,0.052,6
13,10,12,95,86696.0,255443.0,0.053,6
14,15,14,27,89351.0,203283.0,0.015,2
15,10,11,37,88996.0,224497.0,0.021,3
16,6,15,33,124009.0,243582.0,0.019,3
17,11,19,94,95563.0,238934.0,0.053,6
18,10,5,19,72350.0,240262.0,0.011,2
19,5,6,59,61313.0,184061.0,0.033,3
20,7,18,17,89657.0,207855.0,0.010,2
21,17,2,91,79714.0,257777.0,0.051,6
22,3,4,53,75997.0,213048.0,0.030,3
23,20,19,73,102151.0,180508.0,0.041,4
24,5,16,55,94719.0,285365.0,0.031,3
25,4,19,71,96988.0,193577.0,0.040,4
26,6,1,92,84066.0,245887.0,0.052,6
27,9,15,32,101799.0,229364.0,0.018,3
28,12,15,46,63945.0,159447.0,0.026,3
29,1,9,69,84362.0,221736.0,0.039,4
30,17,18,27,100704.0,241007.0,0.015,2
31,19,12,36,78566.0,154274.0,0.020,3
32,9,2,37,58853.0,189084.0,0.021,3
33,14,19,13,74744.0,181243.0,0.008,2
34,12,17,71,86641.0,210528.0,0.040,4
35,20,16,15,107838.0,232541.0,0.009,2
36,15,1,48,77466.0,164675.0,0.027,3
37,13,9,71,99754.0,178143.0,0.040,4
38,2,18,96,79264.0,201908.0,0.054,6
39,9,18,30,68951.0,178573.0,0.017,2
40,11,20,63,77113.0,190955.0,0.035,4
41,1,7,75,72949.0,212642.0,0.042,4
42,2,8,13,78449.0,181915.0,0.008,2
43,6,4,76,81347.0,243163.0,0.043,4
44,19,11,83,61874.0,188091.0,0.047,4
45,3,16,24,70901.0,183046.0,0.014,2
46,5,19,26,71733.0,220442.0,0.015,2
47,4,2,10,96039.0,252863.0,0.006,2
48,9,20,27,86475.0,170352.0,0.015,2
49,10,1,72,78573.0,183156.0,0.040,4
50,13,12,18,84522.0,224229.0,0.010,2
51,7,3,71,80734.0,219436.0,0.040,4
52,15,11,47,88305.0,190890.0,0.027,3
53,18,9,15,106009.0,186625.0,0.009,2
54,14,1,92,67183.0,169994.0,0.052,6
55,13,20,17,80091.0,143392.0,0.010,2
56,7,10,58,58869.0,149226.0,0.033,3
57,14,18,24,107731.0,242050.0,0.014,2
58,11,1,69,70582.0,140218.0,0.039,4
59,13,18,12,79539.0,171648.0,0.007,2
60,6,9,98,85631.0,218333.0,0.055,6
61,15,12,58,77312.0,192898.0,0.033,3
62,2,9,63,96824.0,198874.0,0.035,4
63,13,5,56,67222.0,143452.0,0.032,3
64,16,6,48,90042.0,179009.0,0.027,3
65,9,5,86,52238.0,192861.0,0.048,4
66,19,18,31,72100.0,208621.0,0.018,3
67,19,4,78,78295.0,162386.0,0.044,4
68,19,14,20,82559.0,215097.0,0.012,2
69,13,19,78,66012.0,174727.0,0.044,4
70,16,9,34,74579.0,144509.0,0.019,3
71,9,12,92,78318.0,219675.0,0.052,6
72,13,1,40,87598.0,230239.0,0.023,3
73,5,4,20,82122.0,235227.0,0.012,2
74,10,14,43,77213.0,202132.0,0.024,3
75,20,18,33,80153.0,153031.0,0.019,3
76,12,1,77,75996.0,201770.0,0.043,4
77,14,10,69,45203.0,174647.0,0.039,4
78,3,10,24,88942.0,200947.0,0.014,2
79,17,11,51,67126.0,247756.0,0.029,3
80,13,4,63,83738.0,182962.0,0.035,4
81,12,5,85,100474.0,251968.0,0.048,4
82,3,20,55,87222.0,228993.0,0.031,3
83,6,2,51,75695.0,235800.0,0.029,3
84,10,15,24,114600.0,266407.0,0.014,2
85,4,9,44,77192.0,181712.0,0.025,3
86,11,17,74,95956.0,217102.0,0.042,4
87,6,20,71,80477.0,186164.0,0.040,4
88,17,1,13,45568.0,161314.0,0.008,2
89,6,5,32,91345.0,260411.0,0.018,3
90,6,16,57,76072.0,228575.0,0.032,3
91,4,20,40,66116.0,220050.0,0.023,3
92,11,4,30,75625.0,225785.0,0.017,2
93,18,19,77,62591.0,198181.0,0.043,4
94,20,3,63,79088.0,167146.0,0.035,4
95,3,18,85,98071.0,222282.0,0.048,4
96,16,8,52,90223.0,169913.0,0.029,3
97,1,18,10,94247.0,286940.0,0.006,2
98,7,15,35,79408.0,193098.0,0.020,3
99,18,14,12,98711.0,207655.0,0.007,2
100,4,7,45,65200.0,176609.0,0.025,3
101,17,12,94,113300.0,234391.0,0.053,6
102,19,8,97,76588.0,151149.0,0.054,6
103,6,3,46,102149.0,247167.0,0.026,3
104,20,9,74,76523.0,176262.0,0.042,4
105,3,15,78,71559.0,170367.0,0.044,4
106,19,7,47,74452.0,173798.0,0.027,3
107,15,9,28,69885.0,165045.0,0.016,2
108,12,4,93,89046.0,195538.0,0.052,6
109,5,17,15,92406.0,268584.0,0.009,2
110,5,1,59,73929.0,188871.0,0.033,3
111,14,15,94,68086.0,199620.0,0.053,6
112,10,9,51,87087.0,232544.0,0.029,3
113,12,11,36,108020.0,228937.0,0.020,3
114,17,8,41,82099.0,173689.0,0.023,3
115,15,17,18,90314.0,234881.0,0.010,2
116,13,3,44,77666.0,194442.0,0.025,3
117,9,17,16,89096.0,221327.0,0.009,2
118,12,8,33,78965.0,158480.0,0.019,3
119,16,7,87,86115.0,231616.0,0.049,4
120,12,19,19,94068.0,201502.0,0.011,2
121,1,6,47,70715.0,233093.0,0.027,3
122,1,10,65,64768.0,221889.0,0.037,4
123,8,14,86,86645.0,194468.0,0.048,4
124,10,2,47,102638.0,305122.0,0.027,3
125,6,18,35,113826.0,204071.0,0.020,3
126,18,20,69,96203.0,185239.0,0.039,4
127,8,11,88,89538.0,217580.0,0.049,4
128,3,9,60,88818.0,205014.0,0.034,3
129,17,5,38,83662.0,261214.0,0.022,3
130,14,12,60,73660.0,170058.0,0.034,3
131,17,6,31,71976.0,184173.0,0.018,3
132,4,13,82,79710.0,239079.0,0.046,4
133,6,13,48,75529.0,223496.0,0.027,3
134,5,15,11,73120.0,220744.0,0.007,2
135,11,9,98,91740.0,147419.0,0.055,6
136,15,7,41,99968.0,202787.0,0.023,3
137,18,1,29,70710.0,196739.0,0.017,2
138,3,2,54,88835.0,245568.0,0.030,3
139,20,10,67,85116.0,212170.0,0.038,4
140,7,1,87,90646.0,186815.0,0.049,4
141,7,4,61,81809.0,213619.0,0.034,4
142,10,18,87,76041.0,271315.0,0.049,4
143,5,9,33,76416.0,233093.0,0.019,3
144,4,16,92,85904.0,230667.0,0.052,6
145,8,3,46,75010.0,209136.0,0.026,3
146,20,15,78,71207.0,220725.0,0.044,4
147,19,6,78,57219.0,169418.0,0.044,4
148,17,13,81,78175.0,206050.0,0.045,4
149,17,3,50,83811.0,161514.0,0.028,3
150,15,13,63,78489.0,169977.0,0.035,4
151,13,16,96,86709.0,238255.0,0.054,6
152,13,10,66,72164.0,210194.0,0.037,4
153,11,16,59,78823.0,208035.0,0.033,3
154,14,7,38,85389.0,150641.0,0.022,3
155,4,12,72,92709.0,219703.0,0.040,4
156,11,12,80,93530.0,216327.0,0.045,4
157,8,15,32,71262.0,177882.0,0.018,3
158,12,16,58,91488.0,170553.0,0.033,3
159,15,6,81,69583.0,175443.0,0.045,4
160,14,9,66,57625.0,139870.0,0.037,4
161,3,19,62,77516.0,194429.0,0.035,4
162,17,15,73,88354.0,241990.0,0.041,4
163,1,15,37,81035.0,263048.0,0.021,3
164,6,19,93,102070.0,265343.0,0.052,6
165,19,2,97,75896.0,219878.0,0.054,6
166,7,2,34,90045.0,239223.0,0.019,3
167,2,7,11,86169.0,252015.0,0.007,2
168,16,13,39,84470.0,197166.0,0.022,3
169,5,12,87,69452.0,252888.0,0.049,4
170,18,2,35,81755.0,213115.0,0.020,3
171,12,2,13,76073.0,230457.0,0.008,2
172,5,11,14,92442.0,224113.0,0.008,2
173,2,6,77,70628.0,190196.0,0.043,4
174,9,6,38,67789.0,137463.0,0.022,3
175,18,5,29,74899.0,219295.0,0.017,2
176,16,5,71,87269.0,243239.0,0.040,4
177,10,13,67,91011.0,280388.0,0.038,4
178,11,2,74,94575.0,197203.0,0.042,4
179,3,14,60,76862.0,221731.0,0.034,3
180,14,2,78,94257.0,215990.0,0.044,4
181,3,12,47,80107.0,158486.0,0.027,3
182,12,9,31,76398.0,135954.0,0.018,3
183,15,20,10,102466.0,187470.0,0.006,2
184,20,14,24,64574.0,147048.0,0.014,2
185,20,6,46,86652.0,219869.0,0.026,3
186,16,3,76,84868.0,218718.0,0.043,4
187,1,12,80,88375.0,230413.0,0.045,4
188,15,16,19,82276.0,205688.0,0.011,2
189,13,8,14,82392.0,176729.0,0.008,2
190,18,7,66,98370.0,209142.0,0.037,4
191,8,17,92,97478.0,233197.0,0.052,6
192,10,19,15,90298.0,209593.0,0.009,2
193,8,10,80,93574.0,259189.0,0.045,4
194,11,3,97,85621.0,239089.0,0.054,6
195,14,11,28,86015.0,216048.0,0.016,2
196,12,13,51,76611.0,193502.0,0.029,3
197,18,10,26,94731.0,216926.0,0.015,2
198,15,5,12,62395.0,199176.0,0.007,2
199,16,10,18,82869.0,214288.0,0.010,2
horizon
