NODES,20
1,1
2,2
3,3
4,4
5,5
6,6
7,7
8,8
9,9
10,10
11,11
12,12
13,13
14,14
15,15
16,16
17,17
18,18
19,19
20,20
ARCS,120
0,1,2,100,103985,10631,189064,94532
1,1,16,38,97746,323,177720,88860
2,1,11,33,75909,533,138017,27604
3,1,19,60,72790,188,132346,13235
4,1,17,11,73830,399,134237,40272
5,1,14,12,80069,381,145580,72790
6,2,3,100,103985,10631,189064,94532
7,2,9,13,87348,574,158815,31763
8,2,11,59,39515,527,71846,28739
9,2,18,96,88387,246,160704,16071
10,3,4,100,103985,10631,189064,94532
11,3,1,31,34315,299,62391,12479
12,3,7,59,40554,393,73735,29494
13,3,15,18,69670,77,126673,25335
14,3,12,56,48873,475,88860,8886
15,4,5,100,103985,10631,189064,94532
16,4,15,45,74869,293,136126,40838
17,4,14,39,41594,527,75626,15126
18,4,3,13,80069,457,145580,14558
19,4,19,42,50953,451,92642,27793
20,5,6,100,103985,10631,189064,75626
21,5,1,33,91507,445,166377,16638
22,5,2,72,73830,223,134237,67119
23,5,8,10,39515,469,71846,21554
24,5,11,58,97746,328,177720,71088
25,6,7,100,103985,10631,189064,94532
26,6,8,81,45754,223,83190,41595
27,6,18,42,62391,188,113439,22688
28,6,15,18,92547,276,168268,50481
29,6,17,79,98786,153,179611,17962
30,7,8,100,103985,10631,189064,18907
31,7,13,34,81108,252,147470,58988
32,7,16,47,30156,580,54830,21932
33,7,11,80,62391,159,113439,11344
34,7,12,98,40554,65,73735,7374
35,7,18,86,60312,492,109659,54830
36,7,5,29,102945,170,187173,74870
37,7,19,36,42634,94,77517,7752
38,7,3,88,95666,112,173939,86970
39,8,9,100,103985,10631,189064,37813
40,8,15,56,79029,282,143690,14369
41,8,2,69,86308,188,156924,47078
42,8,20,58,34315,463,62391,12479
43,9,10,100,103985,10631,189064,75626
44,9,6,64,33276,200,60502,18151
45,9,16,62,94626,475,172048,86024
46,9,20,79,85268,176,155033,31007
47,9,19,26,73830,369,134237,53695
48,9,13,29,54072,159,98313,9832
49,9,8,88,10399,475,18908,9454
50,10,11,100,103985,10631,189064,75626
51,10,4,32,41594,77,75626,15126
52,10,1,35,70710,352,128564,38570
53,10,17,37,72790,159,132346,26470
54,10,16,25,84228,346,153142,30629
55,11,12,100,103985,10631,189064,18907
56,11,2,91,65511,504,119111,35734
57,11,9,70,20797,522,37813,15126
58,11,1,82,23917,59,43486,8698
59,12,13,100,103985,10631,189064,75626
60,12,9,60,29116,264,52939,10588
61,12,15,19,55112,346,100204,50102
62,12,10,10,22877,293,41595,8319
63,12,16,41,95666,328,173939,69576
64,12,17,41,82148,235,149360,29872
65,12,7,35,23917,428,43486,4349
66,13,14,100,103985,10631,189064,94532
67,13,17,56,50953,147,92642,18529
68,13,9,18,53033,112,96424,19285
69,13,5,45,42634,311,77517,15504
70,13,20,29,24957,568,45377,22689
71,14,15,100,103985,10631,189064,18907
72,14,3,93,24957,340,45377,4538
73,14,20,49,72790,422,132346,66173
74,14,7,90,30156,176,54830,5483
75,14,2,81,85268,170,155033,62014
76,14,9,26,48873,364,88860,35544
77,14,17,83,57192,463,103986,51993
78,15,16,100,103985,10631,189064,18907
79,15,3,64,15598,141,28360,2836
80,15,10,13,73830,170,134237,13424
81,15,11,97,68630,182,124782,49913
82,15,9,72,44714,475,81299,32520
83,15,20,72,40554,563,73735,14747
84,16,17,100,103985,10631,189064,18907
85,16,15,39,70710,469,128564,64282
86,16,8,30,45754,416,83190,41595
87,16,19,42,54072,118,98313,29494
88,16,1,18,73830,211,134237,26848
89,16,9,64,28076,235,51048,15315
90,17,18,100,103985,10631,189064,94532
91,17,9,84,42634,557,77517,23256
92,17,10,78,57192,147,103986,31196
93,17,3,33,48873,469,88860,26658
94,17,12,78,92547,229,168268,84134
95,18,19,100,103985,10631,189064,94532
96,18,9,42,36395,311,66173,13235
97,18,14,86,70710,551,128564,38570
98,18,13,35,80069,457,145580,72790
99,18,16,26,72790,252,132346,39704
100,18,17,45,99826,65,181502,54451
101,18,7,75,73830,364,134237,13424
102,18,12,27,58232,270,105877,21176
103,18,3,41,48873,182,88860,26658
104,18,8,44,16638,352,30251,3026
105,19,20,100,103985,10631,189064,18907
106,19,9,83,25997,194,47268,4727
107,19,12,96,38475,82,69955,6996
108,19,15,89,68630,153,124782,24957
109,19,4,94,54072,463,98313,9832
110,19,1,76,28076,235,51048,15315
111,20,1,100,103985,10631,189064,37813
112,20,19,97,49913,246,90751,9076
113,20,12,48,75909,270,138017,69009
114,20,5,41,61351,369,111548,33465
115,20,4,73,43674,246,79408,15882
116,20,18,70,31196,492,56720,5672
117,20,13,37,21837,200,39704,19852
118,20,14,77,34315,463,62391,31196
119,20,11,98,59272,147,107768,21554
COMMODITIES,200
0,5,2,71,129672.0,341982.0,0.021,3
1,8,16,32,161843.0,490261.0,0.010,2
2,7,16,78,147969.0,297815.0,0.023,3
3,7,9,40,184499.0,364587.0,0.012,2
4,4,3,53,176292.0,385984.0,0.016,2
5,9,1,80,146846.0,389291.0,0.024,3
6,3,5,57,188732.0,526278.0,0.017,2
7,14,8,72,186448.0,374104.0,0.021,3
8,3,7,57,150384.0,288405.0,0.017,2
9,11,5,73,169559.0,455994.0,0.022,3
10,18,4,36,223135.0,476281.0,0.011,2
11,2,5,22,163151.0,541870.0,0.007,2
12,20,13,93,128023.0,265459.0,0.028,3
13,10,12,95,186502.0,529844.0,0.028,3
14,15,14,27,174475.0,392273.0,0.008,2
15,10,11,37,202512.0,477039.0,0.011,2
16,6,15,33,157058.0,407234.0,0.010,2
17,11,19,94,165269.0,408151.0,0.028,3
18,10,5,19,171011.0,536817.0,0.006,2
19,5,6,59,135258.0,401139.0,0.018,2
20,7,18,17,229044.0,438676.0,0.005,2
21,17,2,91,174956.0,498592.0,0.027,3
22,3,4,53,145458.0,402739.0,0.016,2
23,20,19,73,203095.0,370333.0,0.022,3
24,5,16,55,204458.0,583026.0,0.016,2
25,4,19,71,176968.0,338244.0,0.021,3
26,6,1,92,157688.0,492149.0,0.027,3
27,9,15,32,135607.0,361859.0,0.010,2
28,12,15,46,172121.0,338475.0,0.014,2
29,1,9,69,180845.0,464943.0,0.021,3
30,17,18,27,114904.0,404485.0,0.008,2
31,19,12,36,150587.0,313455.0,0.011,2
32,9,2,37,167924.0,477463.0,0.011,2
33,14,19,13,121363.0,297569.0,0.004,2
34,12,17,71,144351.0,377997.0,0.021,3
35,20,16,15,114521.0,363521.0,0.005,2
36,15,1,48,185341.0,382223.0,0.014,2
37,13,9,71,166871.0,352971.0,0.021,3
38,2,18,96,128776.0,377478.0,0.028,3
39,9,18,30,156938.0,399211.0,0.009,2
40,11,20,63,171933.0,380381.0,0.019,3
41,1,7,75,160965.0,437030.0,0.022,3
42,2,8,13,170738.0,374300.0,0.004,2
43,6,4,76,180668.0,484815.0,0.023,3
44,19,11,83,204810.0,454816.0,0.025,3
45,3,16,24,96653.0,304752.0,0.007,2
46,5,19,26,162082.0,478176.0,0.008,2
47,4,2,10,127596.0,447664.0,0.003,2
48,9,20,27,145851.0,324990.0,0.008,2
49,10,1,72,178661.0,383071.0,0.021,3
50,13,12,18,146509.0,387788.0,0.006,2
51,7,3,71,183192.0,458809.0,0.021,3
52,15,11,47,161580.0,341773.0,0.014,2
53,18,9,15,186644.0,338425.0,0.005,2
54,14,1,92,191794.0,392090.0,0.027,3
55,13,20,17,219480.0,330230.0,0.005,2
56,7,10,58,184484.0,374068.0,0.017,2
57,14,18,24,140520.0,403388.0,0.007,2
58,11,1,69,158945.0,265666.0,0.021,3
59,13,18,12,128452.0,313389.0,0.004,2
60,6,9,98,159617.0,441934.0,0.029,3
61,15,12,58,149399.0,338323.0,0.017,2
62,2,9,63,133437.0,301336.0,0.019,3
63,13,5,56,155894.0,317275.0,0.017,2
64,16,6,48,157358.0,374442.0,0.014,2
65,9,5,86,197632.0,455860.0,0.025,3
66,19,18,31,209907.0,478538.0,0.010,2
67,19,4,78,169595.0,349369.0,0.023,3
68,19,14,20,181430.0,442509.0,0.006,2
69,13,19,78,174470.0,419003.0,0.023,3
70,16,9,34,184257.0,311459.0,0.010,2
71,9,12,92,172349.0,464597.0,0.027,3
72,13,1,40,174085.0,443937.0,0.012,2
73,5,4,20,151689.0,436124.0,0.006,2
74,10,14,43,171937.0,397737.0,0.013,2
75,20,18,33,152786.0,299288.0,0.010,2
76,12,1,77,156227.0,413887.0,0.023,3
77,14,10,69,167222.0,427373.0,0.021,3
78,3,10,24,200516.0,412037.0,0.007,2
79,17,11,51,135281.0,469160.0,0.015,2
80,13,4,63,205623.0,409740.0,0.019,3
81,12,5,85,100538.0,411728.0,0.025,3
82,3,20,55,192194.0,492192.0,0.016,2
83,6,2,51,151104.0,463626.0,0.015,2
84,10,15,24,126921.0,417497.0,0.007,2
85,4,9,44,129824.0,369704.0,0.013,2
86,11,17,74,148977.0,417602.0,0.022,3
87,6,20,71,179193.0,374429.0,0.021,3
88,17,1,13,145059.0,373034.0,0.004,2
89,6,5,32,146557.0,473286.0,0.010,2
90,6,16,57,175040.0,497605.0,0.017,2
91,4,20,40,178315.0,468183.0,0.012,2
92,11,4,30,168911.0,443477.0,0.009,2
93,18,19,77,162888.0,408306.0,0.023,3
94,20,3,63,210822.0,396405.0,0.019,3
95,3,18,85,130508.0,401776.0,0.025,3
96,16,8,52,153939.0,303800.0,0.016,2
97,1,18,10,187870.0,560490.0,0.003,2
98,7,15,35,168052.0,432192.0,0.011,2
99,18,14,12,161789.0,371781.0,0.004,2
100,4,7,45,173744.0,404143.0,0.014,2
101,17,12,94,148714.0,396181.0,0.028,3
102,19,8,97,149299.0,293494.0,0.029,3
103,6,3,46,154428.0,426410.0,0.014,2
104,20,9,74,159348.0,353266.0,0.022,3
105,3,15,78,178994.0,412898.0,0.023,3
106,19,7,47,182291.0,386446.0,0.014,2
107,15,9,28,166123.0,327198.0,0.009,2
108,12,4,93,171238.0,377496.0,0.028,3
109,5,17,15,148422.0,506545.0,0.005,2
110,5,1,59,186699.0,445706.0,0.018,2
111,14,15,94,189872.0,444219.0,0.028,3
112,10,9,51,126287.0,429366.0,0.015,2
113,12,11,36,175901.0,412725.0,0.011,2
114,17,8,41,161005.0,332798.0,0.012,2
115,15,17,18,168162.0,442469.0,0.006,2
116,13,3,44,156705.0,399858.0,0.013,2
117,9,17,16,133187.0,411654.0,0.005,2
