NODES,20
1,1
2,2
3,3
4,4
5,5
6,6
7,7
8,8
9,9
10,10
11,11
12,12
13,13
14,14
15,15
16,16
17,17
18,18
19,19
20,20
ARCS,120
0,1,2,100,103985,10631,189064,94532
1,1,16,38,97746,323,177720,35544
2,1,11,33,75909,533,138017,55207
3,1,19,60,72790,188,132346,39704
4,1,17,11,73830,399,134237,40272
5,1,14,12,80069,381,145580,14558
6,2,3,100,103985,10631,189064,18907
7,2,9,13,87348,574,158815,79408
8,2,11,59,39515,527,71846,35923
9,2,18,96,88387,246,160704,32141
10,3,4,100,103985,10631,189064,56720
11,3,1,31,34315,299,62391,6240
12,3,7,59,40554,393,73735,29494
13,3,15,18,69670,77,126673,25335
14,3,12,56,48873,475,88860,26658
15,4,5,100,103985,10631,189064,56720
16,4,15,45,74869,293,136126,13613
17,4,14,39,41594,527,75626,7563
18,4,3,13,80069,457,145580,43674
19,4,19,42,50953,451,92642,27793
20,5,6,100,103985,10631,189064,37813
21,5,1,33,91507,445,166377,66551
22,5,2,72,73830,223,134237,26848
23,5,8,10,39515,469,71846,35923
24,5,11,58,97746,328,177720,53316
25,6,7,100,103985,10631,189064,75626
26,6,8,81,45754,223,83190,33276
27,6,18,42,62391,188,113439,45376
28,6,15,18,92547,276,168268,67308
29,6,17,79,98786,153,179611,17962
30,7,8,100,103985,10631,189064,94532
31,7,13,34,81108,252,147470,29494
32,7,16,47,30156,580,54830,5483
33,7,11,80,62391,159,113439,45376
34,7,12,98,40554,65,73735,22121
35,7,18,86,60312,492,109659,54830
36,7,5,29,102945,170,187173,56152
37,7,19,36,42634,94,77517,31007
38,7,3,88,95666,112,173939,69576
39,8,9,100,103985,10631,189064,94532
40,8,15,56,79029,282,143690,28738
41,8,2,69,86308,188,156924,78462
42,8,20,58,34315,463,62391,12479
43,9,10,100,103985,10631,189064,75626
44,9,6,64,33276,200,60502,6051
45,9,16,62,94626,475,172048,86024
46,9,20,79,85268,176,155033,77517
47,9,19,26,73830,369,134237,67119
48,9,13,29,54072,159,98313,19663
49,9,8,88,10399,475,18908,7564
50,10,11,100,103985,10631,189064,94532
51,10,4,32,41594,77,75626,7563
52,10,1,35,70710,352,128564,25713
53,10,17,37,72790,159,132346,13235
54,10,16,25,84228,346,153142,30629
55,11,12,100,103985,10631,189064,37813
56,11,2,91,65511,504,119111,23823
57,11,9,70,20797,522,37813,18907
58,11,1,82,23917,59,43486,13046
59,12,13,100,103985,10631,189064,75626
60,12,9,60,29116,264,52939,21176
61,12,15,19,55112,346,100204,40082
62,12,10,10,22877,293,41595,16638
63,12,16,41,95666,328,173939,17394
64,12,17,41,82148,235,149360,74680
65,12,7,35,23917,428,43486,17395
