NODES,20
1,1
2,2
3,3
4,4
5,5
6,6
7,7
8,8
9,9
10,10
11,11
12,12
13,13
14,14
15,15
16,16
17,17
18,18
19,19
20,20
ARCS,120
0,1,2,100,103985,10631,189064,94532
1,1,16,38,97746,323,177720,71088
2,1,11,33,75909,533,138017,55207
3,1,19,60,72790,188,132346,52939
4,1,17,11,73830,399,134237,26848
5,1,14,12,80069,381,145580,58232
6,2,3,100,103985,10631,189064,37813
7,2,9,13,87348,574,158815,63526
8,2,11,59,39515,527,71846,14370
9,2,18,96,88387,246,160704,64282
10,3,4,100,103985,10631,189064,37813
11,3,1,31,34315,299,62391,31196
12,3,7,59,40554,393,73735,22121
13,3,15,18,69670,77,126673,25335
14,3,12,56,48873,475,88860,17772
15,4,5,100,103985,10631,189064,56720
16,4,15,45,74869,293,136126,68063
17,4,14,39,41594,527,75626,15126
18,4,3,13,80069,457,145580,43674
19,4,19,42,50953,451,92642,37057
20,5,6,100,103985,10631,189064,94532
21,5,1,33,91507,445,166377,33276
22,5,2,72,73830,223,134237,26848
23,5,8,10,39515,469,71846,14370
24,5,11,58,97746,328,177720,53316
25,6,7,100,103985,10631,189064,18907
26,6,8,81,45754,223,83190,8319
27,6,18,42,62391,188,113439,56720
28,6,15,18,92547,276,168268,16827
29,6,17,79,98786,153,179611,53884
30,7,8,100,103985,10631,189064,94532
31,7,13,34,81108,252,147470,58988
32,7,16,47,30156,580,54830,16449
33,7,11,80,62391,159,113439,34032
34,7,12,98,40554,65,73735,7374
35,7,18,86,60312,492,109659,10966
36,7,5,29,102945,170,187173,18718
37,7,19,36,42634,94,77517,23256
38,7,3,88,95666,112,173939,17394
39,8,9,100,103985,10631,189064,75626
40,8,15,56,79029,282,143690,14369
41,8,2,69,86308,188,156924,47078
42,8,20,58,34315,463,62391,6240
43,9,10,100,103985,10631,189064,75626
44,9,6,64,33276,200,60502,12101
45,9,16,62,94626,475,172048,51615
46,9,20,79,85268,176,155033,46510
47,9,19,26,73830,369,134237,26848
48,9,13,29,54072,159,98313,39326
49,9,8,88,10399,475,18908,9454
50,10,11,100,103985,10631,189064,37813
51,10,4,32,41594,77,75626,30251
52,10,1,35,70710,352,128564,12857
53,10,17,37,72790,159,132346,52939
54,10,16,25,84228,346,153142,15315
55,11,12,100,103985,10631,189064,56720
56,11,2,91,65511,504,119111,23823
57,11,9,70,20797,522,37813,18907
58,11,1,82,23917,59,43486,4349
59,12,13,100,103985,10631,189064,37813
60,12,9,60,29116,264,52939,26470
61,12,15,19,55112,346,100204,10021
62,12,10,10,22877,293,41595,4160
63,12,16,41,95666,328,173939,69576
64,12,17,41,82148,235,149360,44808
65,12,7,35,23917,428,43486,4349
66,13,14,100,103985,10631,189064,94532
67,13,17,56,50953,147,92642,46321
68,13,9,18,53033,112,96424,38570
69,13,5,45,42634,311,77517,7752
70,13,20,29,24957,568,45377,22689
71,14,15,100,103985,10631,189064,94532
72,14,3,93,24957,340,45377,9076
73,14,20,49,72790,422,132346,66173
74,14,7,90,30156,176,54830,10966
75,14,2,81,85268,170,155033,46510
76,14,9,26,48873,364,88860,26658
77,14,17,83,57192,463,103986,31196
78,15,16,100,103985,10631,189064,37813
79,15,3,64,15598,141,28360,8508
80,15,10,13,73830,170,134237,67119
81,15,11,97,68630,182,124782,24957
82,15,9,72,44714,475,81299,32520
83,15,20,72,40554,563,73735,36868
84,16,17,100,103985,10631,189064,18907
85,16,15,39,70710,469,128564,51426
86,16,8,30,45754,416,83190,16638
87,16,19,42,54072,118,98313,29494
88,16,1,18,73830,211,134237,67119
89,16,9,64,28076,235,51048,15315
90,17,18,100,103985,10631,189064,18907
91,17,9,84,42634,557,77517,15504
92,17,10,78,57192,147,103986,20798
93,17,3,33,48873,469,88860,26658
94,17,12,78,92547,229,168268,67308
95,18,19,100,103985,10631,189064,94532
96,18,9,42,36395,311,66173,19852
97,18,14,86,70710,551,128564,25713
98,18,13,35,80069,457,145580,43674
99,18,16,26,72790,252,132346,52939
100,18,17,45,99826,65,181502,54451
101,18,7,75,73830,364,134237,53695
102,18,12,27,58232,270,105877,42351
103,18,3,41,48873,182,88860,26658
104,18,8,44,16638,352,30251,12101
105,19,20,100,103985,10631,189064,18907
106,19,9,83,25997,194,47268,14181
