NODES,20
1,1
2,2
3,3
4,4
5,5
6,6
7,7
8,8
9,9
10,10
11,11
12,12
13,13
14,14
15,15
16,16
17,17
18,18
19,19
20,20
ARCS,120
0,1,2,100,10399,10631,18908,1891
1,1,16,38,9775,323,17773,1778
2,1,11,33,7591,533,13802,2761
3,1,19,60,7279,188,13235,6618
4,1,17,11,7383,399,13424,6712
5,1,14,12,8007,381,14559,2912
6,2,3,100,10399,10631,18908,3782
7,2,9,13,8735,574,15882,3177
8,2,11,59,3952,527,7186,3593
9,2,18,96,8839,246,16071,8036
10,3,4,100,10399,10631,18908,7564
11,3,1,31,3432,299,6240,1872
12,3,7,59,4056,393,7375,2950
13,3,15,18,6967,77,12668,3801
14,3,12,56,4888,475,8888,889
15,4,5,100,10399,10631,18908,7564
16,4,15,45,7487,293,13613,2723
17,4,14,39,4160,527,7564,757
18,4,3,13,8007,457,14559,5824
19,4,19,42,5096,451,9266,1854
20,5,6,100,10399,10631,18908,5673
21,5,1,33,9151,445,16639,1664
22,5,2,72,7383,223,13424,1343
23,5,8,10,3952,469,7186,719
24,5,11,58,9775,328,17773,7110
25,6,7,100,10399,10631,18908,1891
26,6,8,81,4576,223,8320,3328
27,6,18,42,6240,188,11346,5673
28,6,15,18,9255,276,16828,8414
29,6,17,79,9879,153,17962,8981
30,7,8,100,10399,10631,18908,3782
31,7,13,34,8111,252,14748,5900
32,7,16,47,3016,580,5484,1646
33,7,11,80,6240,159,11346,5673
34,7,12,98,4056,65,7375,1475
35,7,18,86,6032,492,10968,2194
36,7,5,29,10295,170,18719,7488
37,7,19,36,4264,94,7753,2326
38,7,3,88,9567,112,17395,3479
39,8,9,100,10399,10631,18908,1891
40,8,15,56,7903,282,14370,1437
41,8,2,69,8631,188,15693,6278
42,8,20,58,3432,463,6240,1248
43,9,10,100,10399,10631,18908,5673
44,9,6,64,3328,200,6051,2421
45,9,16,62,9463,475,17206,1721
46,9,20,79,8527,176,15504,6202
47,9,19,26,7383,369,13424,5370
48,9,13,29,5408,159,9833,4917
49,9,8,88,1040,475,1891,568
50,10,11,100,10399,10631,18908,7564
51,10,4,32,4160,77,7564,2270
52,10,1,35,7071,352,12857,1286
53,10,17,37,7279,159,13235,5294
54,10,16,25,8423,346,15315,6126
55,11,12,100,10399,10631,18908,9454
56,11,2,91,6552,504,11913,4766
57,11,9,70,2080,522,3782,1891
58,11,1,82,2392,59,4350,870
59,12,13,100,10399,10631,18908,3782
60,12,9,60,2912,264,5295,1059
61,12,15,19,5512,346,10022,4009
62,12,10,10,2288,293,4160,832
63,12,16,41,9567,328,17395,1740
64,12,17,41,8215,235,14937,2988
65,12,7,35,2392,428,4350,2175
66,13,14,100,10399,10631,18908,1891
67,13,17,56,5096,147,9266,1854
68,13,9,18,5304,112,9644,1929
69,13,5,45,4264,311,7753,3877
70,13,20,29,2496,568,4539,1816
71,14,15,100,10399,10631,18908,7564
72,14,3,93,2496,340,4539,2270
73,14,20,49,7279,422,13235,2647
74,14,7,90,3016,176,5484,1097
75,14,2,81,8527,170,15504,3101
76,14,9,26,4888,364,8888,2667
77,14,17,83,5720,463,10400,1040
78,15,16,100,10399,10631,18908,3782
79,15,3,64,1560,141,2837,852
80,15,10,13,7383,170,13424,1343
81,15,11,97,6863,182,12479,4992
82,15,9,72,4472,475,8131,2440
83,15,20,72,4056,563,7375,1475
84,16,17,100,10399,10631,18908,3782
85,16,15,39,7071,469,12857,6429
86,16,8,30,4576,416,8320,2496
87,16,19,42,5408,118,9833,2950
88,16,1,18,7383,211,13424,2685
89,16,9,64,2808,235,5106,511
90,17,18,100,10399,10631,18908,1891
91,17,9,84,4264,557,7753,2326
92,17,10,78,5720,147,10400,4160
93,17,3,33,4888,469,8888,3556
94,17,12,78,9255,229,16828,6732
95,18,19,100,10399,10631,18908,9454
96,18,9,42,3640,311,6619,3310
97,18,14,86,7071,551,12857,1286
98,18,13,35,8007,457,14559,5824
99,18,16,26,7279,252,13235,6618
100,18,17,45,9983,65,18151,1816
101,18,7,75,7383,364,13424,2685
102,18,12,27,5824,270,10590,5295
103,18,3,41,4888,182,8888,1778
104,18,8,44,1664,352,3026,1513
105,19,20,100,10399,10631,18908,9454
106,19,9,83,2600,194,4728,2364
107,19,12,96,3848,82,6997,3499
108,19,15,89,6863,153,12479,6240
109,19,4,94,5408,463,9833,984
110,19,1,76,2808,235,5106,2553
111,20,1,100,10399,10631,18908,7564
112,20,19,97,4992,246,9077,4539
113,20,12,48,7591,270,13802,5521
114,20,5,41,6136,369,11157,5579
115,20,4,73,4368,246,7942,3971
116,20,18,70,3120,492,5673,1135
117,20,13,37,2184,200,3971,1589
118,20,14,77,3432,463,6240,1248
119,20,11,98,5928,147,10779,1078
COMMODITIES,200
0,5,2,71,19923.0,37105.0,0.064,8
1,8,16,32,21592.0,49739.0,0.029,5
2,7,16,78,19514.0,30547.0,0.070,9
3,7,9,40,15325.0,30985.0,0.036,5
4,4,3,53,19327.0,34360.0,0.048,7
5,9,1,80,19521.0,41403.0,0.072,9
6,3,5,57,19635.0,50570.0,0.051,7
7,14,8,72,12223.0,27246.0,0.064,8
8,3,7,57,16807.0,28333.0,0.051,7
9,11,5,73,16206.0,40953.0,0.065,8
10,18,4,36,17171.0,38382.0,0.032,5
11,2,5,22,18473.0,52210.0,0.020,4
12,20,13,93,11555.0,19388.0,0.083,10
13,10,12,95,18820.0,46105.0,0.085,10
14,15,14,27,15477.0,32978.0,0.024,4
15,10,11,37,19822.0,41936.0,0.033,5
16,6,15,33,11734.0,32951.0,0.030,5
17,11,19,94,15633.0,37304.0,0.084,10
18,10,5,19,14810.0,45905.0,0.017,3
19,5,6,59,16022.0,39342.0,0.053,7
20,7,18,17,12389.0,27730.0,0.016,3
21,17,2,91,14468.0,45157.0,0.081,10
22,3,4,53,15855.0,38651.0,0.048,7
23,20,19,73,13718.0,27996.0,0.065,8
24,5,16,55,14927.0,50640.0,0.049,7
25,4,19,71,16786.0,29521.0,0.064,8
26,6,1,92,17706.0,47374.0,0.082,10
27,9,15,32,16444.0,36885.0,0.029,5
28,12,15,46,15201.0,28125.0,0.041,6
29,1,9,69,14627.0,36073.0,0.062,8
30,17,18,27,10877.0,34223.0,0.024,4
31,19,12,36,12899.0,23249.0,0.032,5
32,9,2,37,21976.0,42653.0,0.033,5
33,14,19,13,14039.0,31692.0,0.012,3
34,12,17,71,12943.0,31378.0,0.064,8
35,20,16,15,18271.0,38155.0,0.014,3
36,15,1,48,21868.0,35116.0,0.043,6
37,13,9,71,16462.0,30150.0,0.064,8
38,2,18,96,23900.0,45221.0,0.086,11
39,9,18,30,17149.0,36182.0,0.027,4
40,11,20,63,10196.0,26041.0,0.056,7
41,1,7,75,19151.0,43459.0,0.067,9
42,2,8,13,12207.0,28233.0,0.012,3
43,6,4,76,15679.0,42458.0,0.068,9
44,19,11,83,15997.0,39653.0,0.074,9
45,3,16,24,18046.0,35142.0,0.022,4
46,5,19,26,20065.0,48037.0,0.024,4
47,4,2,10,17077.0,44687.0,0.009,3
48,9,20,27,13812.0,25788.0,0.024,4
49,10,1,72,17021.0,34330.0,0.064,8
50,13,12,18,13684.0,34345.0,0.016,3
51,7,3,71,14176.0,36072.0,0.064,8
52,15,11,47,14267.0,30878.0,0.042,6
53,18,9,15,21736.0,32011.0,0.014,3
54,14,1,92,12144.0,27085.0,0.082,10
55,13,20,17,16040.0,23785.0,0.016,3
56,7,10,58,13766.0,28505.0,0.052,7
57,14,18,24,13709.0,35213.0,0.022,4
58,11,1,69,16804.0,25707.0,0.062,8
59,13,18,12,16620.0,31203.0,0.011,3
60,6,9,98,15960.0,37306.0,0.088,11
61,15,12,58,14973.0,30215.0,0.052,7
62,2,9,63,12456.0,26819.0,0.056,7
63,13,5,56,9332.0,20296.0,0.050,7
64,16,6,48,18595.0,33985.0,0.043,6
65,9,5,86,16472.0,37966.0,0.077,10
66,19,18,31,19618.0,42794.0,0.028,4
67,19,4,78,19079.0,33835.0,0.070,9
68,19,14,20,17406.0,38372.0,0.018,3
69,13,19,78,13160.0,30354.0,0.070,9
70,16,9,34,18652.0,30107.0,0.031,5
71,9,12,92,16823.0,41577.0,0.082,10
72,13,1,40,20128.0,44277.0,0.036,5
73,5,4,20,13308.0,39171.0,0.018,3
74,10,14,43,14856.0,34025.0,0.039,6
75,20,18,33,13749.0,23414.0,0.030,5
76,12,1,77,11875.0,32781.0,0.069,9
77,14,10,69,15108.0,35811.0,0.062,8
78,3,10,24,18857.0,36743.0,0.022,4
79,17,11,51,9813.0,40814.0,0.046,6
80,13,4,63,15916.0,32680.0,0.056,7
81,12,5,85,15414.0,42446.0,0.076,10
82,3,20,55,17483.0,41147.0,0.049,7
83,6,2,51,19163.0,46999.0,0.046,6
84,10,15,24,17108.0,43359.0,0.022,4
85,4,9,44,13526.0,31160.0,0.040,6
