NODES,20
1,1
2,2
3,3
4,4
5,5
6,6
7,7
8,8
9,9
10,10
11,11
12,12
13,13
14,14
15,15
16,16
17,17
18,18
19,19
20,20
ARCS,120
0,1,2,100,10399,10631,18908,7564
1,1,16,38,9775,323,17773,7110
2,1,11,33,7591,533,13802,4141
3,1,19,60,7279,188,13235,5294
4,1,17,11,7383,399,13424,1343
5,1,14,12,8007,381,14559,5824
6,2,3,100,10399,10631,18908,5673
7,2,9,13,8735,574,15882,7941
8,2,11,59,3952,527,7186,1438
9,2,18,96,8839,246,16071,3215
10,3,4,100,10399,10631,18908,7564
11,3,1,31,3432,299,6240,624
12,3,7,59,4056,393,7375,2213
13,3,15,18,6967,77,12668,2534
14,3,12,56,4888,475,8888,889
15,4,5,100,10399,10631,18908,9454
16,4,15,45,7487,293,13613,6807
17,4,14,39,4160,527,7564,2270
18,4,3,13,8007,457,14559,7280
19,4,19,42,5096,451,9266,3707
20,5,6,100,10399,10631,18908,9454
21,5,1,33,9151,445,16639,6656
22,5,2,72,7383,223,13424,4028
23,5,8,10,3952,469,7186,3593
24,5,11,58,9775,328,17773,5332
25,6,7,100,10399,10631,18908,1891
26,6,8,81,4576,223,8320,3328
27,6,18,42,6240,188,11346,1135
28,6,15,18,9255,276,16828,8414
29,6,17,79,9879,153,17962,5389
30,7,8,100,10399,10631,18908,9454
31,7,13,34,8111,252,14748,7374
32,7,16,47,3016,580,5484,2194
33,7,11,80,6240,159,11346,4539
34,7,12,98,4056,65,7375,1475
35,7,18,86,6032,492,10968,1097
36,7,5,29,10295,170,18719,1872
37,7,19,36,4264,94,7753,1551
38,7,3,88,9567,112,17395,1740
39,8,9,100,10399,10631,18908,1891
40,8,15,56,7903,282,14370,4311
41,8,2,69,8631,188,15693,4708
42,8,20,58,3432,463,6240,2496
43,9,10,100,10399,10631,18908,5673
44,9,6,64,3328,200,6051,606
45,9,16,62,9463,475,17206,5162
46,9,20,79,8527,176,15504,1551
47,9,19,26,7383,369,13424,1343
48,9,13,29,5408,159,9833,984
49,9,8,88,1040,475,1891,757
50,10,11,100,10399,10631,18908,3782
51,10,4,32,4160,77,7564,757
52,10,1,35,7071,352,12857,3858
53,10,17,37,7279,159,13235,5294
54,10,16,25,8423,346,15315,1532
55,11,12,100,10399,10631,18908,9454
56,11,2,91,6552,504,11913,3574
57,11,9,70,2080,522,3782,1135
58,11,1,82,2392,59,4350,435
59,12,13,100,10399,10631,18908,9454
60,12,9,60,2912,264,5295,2648
61,12,15,19,5512,346,10022,1003
62,12,10,10,2288,293,4160,416
63,12,16,41,9567,328,17395,8698
64,12,17,41,8215,235,14937,4482
65,12,7,35,2392,428,4350,1740
66,13,14,100,10399,10631,18908,5673
67,13,17,56,5096,147,9266,1854
68,13,9,18,5304,112,9644,965
69,13,5,45,4264,311,7753,3877
70,13,20,29,2496,568,4539,908
71,14,15,100,10399,10631,18908,1891
72,14,3,93,2496,340,4539,1816
73,14,20,49,7279,422,13235,6618
74,14,7,90,3016,176,5484,1097
75,14,2,81,8527,170,15504,3101
76,14,9,26,4888,364,8888,4444
77,14,17,83,5720,463,10400,3120
78,15,16,100,10399,10631,18908,1891
79,15,3,64,1560,141,2837,1135
80,15,10,13,7383,170,13424,5370
81,15,11,97,6863,182,12479,6240
82,15,9,72,4472,475,8131,1627
83,15,20,72,4056,563,7375,2950
84,16,17,100,10399,10631,18908,5673
85,16,15,39,7071,469,12857,3858
86,16,8,30,4576,416,8320,832
87,16,19,42,5408,118,9833,984
88,16,1,18,7383,211,13424,6712
89,16,9,64,2808,235,5106,511
90,17,18,100,10399,10631,18908,7564
91,17,9,84,4264,557,7753,2326
92,17,10,78,5720,147,10400,2080
93,17,3,33,4888,469,8888,4444
94,17,12,78,9255,229,16828,1683
95,18,19,100,10399,10631,18908,7564
96,18,9,42,3640,311,6619,2648
97,18,14,86,7071,551,12857,1286
98,18,13,35,8007,457,14559,2912
99,18,16,26,7279,252,13235,6618
100,18,17,45,9983,65,18151,7261
101,18,7,75,7383,364,13424,1343
102,18,12,27,5824,270,10590,5295
103,18,3,41,4888,182,8888,2667
104,18,8,44,1664,352,3026,1211
105,19,20,100,10399,10631,18908,3782
106,19,9,83,2600,194,4728,1892
107,19,12,96,3848,82,6997,1400
108,19,15,89,6863,153,12479,3744
109,19,4,94,5408,463,9833,984
110,19,1,76,2808,235,5106,1022
111,20,1,100,10399,10631,18908,3782
112,20,19,97,4992,246,9077,908
113,20,12,48,7591,270,13802,6901
114,20,5,41,6136,369,11157,2232
115,20,4,73,4368,246,7942,3177
116,20,18,70,3120,492,5673,1702
117,20,13,37,2184,200,3971,1986
118,20,14,77,3432,463,6240,624
119,20,11,98,5928,147,10779,1078
COMMODITIES,200
0,5,2,71,11763.0,30725.0,0.064,8
