NODES,10
1,1
2,2
3,3
4,4
5,5
6,6
7,7
8,8
9,9
10,10
ARCS,83
0,1,2,100,2524,2397,4590,459
1,1,7,92,1187,14,2159,432
2,1,8,83,1767,34,3213,1607
3,1,10,29,2019,39,3671,368
4,1,6,80,1212,43,2204,882
5,1,4,92,2473,35,4497,2249
6,1,9,88,1590,15,2891,579
7,1,3,42,2044,41,3717,1116
8,2,3,100,2524,2397,4590,1377
9,2,9,44,354,12,644,65
10,2,7,97,2145,67,3900,1560
11,2,4,89,833,61,1515,758
12,2,10,21,985,55,1791,896
13,2,5,53,1994,29,3626,1088
14,2,6,96,1414,61,2571,1029
15,2,8,63,2272,81,4131,1240
16,3,4,100,2524,2397,4590,1836
17,3,1,55,1313,64,2388,1194
18,3,5,97,2070,24,3764,1130
19,3,10,12,1969,12,3580,716
20,3,7,41,1262,29,2295,230
21,3,2,93,1313,79,2388,478
22,3,9,37,2322,71,4222,423
23,3,8,85,1338,62,2433,487
24,3,6,47,1893,79,3442,345
25,4,5,100,2524,2397,4590,2295
26,4,7,58,2019,30,3671,1102
27,4,10,93,2221,52,4039,808
28,4,3,47,1212,32,2204,221
29,4,6,74,530,90,964,193
30,4,8,90,1565,34,2846,285
31,4,2,37,2398,24,4360,872
32,4,9,58,505,79,919,92
33,4,1,78,556,85,1011,506
34,5,6,100,2524,2397,4590,1836
35,5,4,90,732,48,1331,267
36,5,7,96,934,10,1699,340
37,5,1,21,1313,48,2388,478
38,5,8,47,505,10,919,276
39,5,9,82,959,14,1744,349
40,5,2,44,909,79,1653,827
41,5,3,88,2448,16,4451,2226
42,6,7,100,2524,2397,4590,2295
43,6,4,27,556,36,1011,506
44,6,2,86,404,33,735,147
45,6,3,43,2423,80,4406,1322
46,6,9,39,2120,68,3855,771
47,6,1,42,1086,29,1975,790
48,6,5,18,253,73,460,92
49,6,8,31,2095,20,3810,1524
50,7,8,100,2524,2397,4590,918
51,7,1,63,2499,43,4544,909
52,7,5,97,1338,65,2433,974
53,7,6,60,1111,45,2020,606
54,7,9,76,1287,49,2340,468
55,7,3,88,429,21,780,156
56,7,2,11,1742,64,3168,634
57,7,4,38,2246,79,4084,409
58,7,10,13,2322,34,4222,1267
59,8,9,100,2524,2397,4590,2295
60,8,7,32,1616,83,2939,1470
61,8,2,25,1086,43,1975,790
62,8,4,47,2196,81,3993,1198
63,8,5,79,1590,48,2891,1157
64,8,10,15,1338,75,2433,730
65,8,1,64,1338,73,2433,974
66,9,10,100,2524,2397,4590,2295
67,9,6,58,1136,69,2066,827
68,9,4,84,581,69,1057,423
69,9,2,82,2044,87,3717,1116
70,9,3,85,455,45,828,249
71,9,1,97,1641,41,2984,597
72,9,5,14,985,40,1791,717
73,9,7,66,631,69,1148,574
74,10,1,100,2524,2397,4590,1836
75,10,6,24,1691,36,3075,1538
76,10,5,25,1388,83,2524,505
77,10,9,73,2499,27,4544,1364
78,10,8,22,429,10,780,234
79,10,3,23,2373,36,4315,1726
80,10,2,38,1868,12,3397,1699
81,10,4,52,1414,17,2571,1029
82,10,7,57,1489,18,2708,813
COMMODITIES,50
0,10,6,71,1213,5008,0.429,21
1,4,9,32,495,1861,0.194,10
2,4,7,78,1019,3789,0.471,22
3,9,1,40,1618,4368,0.242,12
4,7,8,53,1142,5068,0.320,16
5,10,3,80,971,4940,0.483,23
6,4,3,57,831,3218,0.344,17
7,4,10,72,1214,5253,0.435,21
8,8,2,57,0,2452,0.344,17
9,5,10,73,768,4801,0.441,21
10,6,4,36,687,2307,0.218,11
11,1,9,22,1361,4882,0.133,8
12,5,7,93,1519,3846,0.561,27
13,7,2,95,739,4129,0.574,27
14,6,7,27,1536,4041,0.163,9
15,2,7,37,1143,3544,0.224,11
16,7,3,33,894,2207,0.200,10
17,1,3,94,1386,4870,0.568,27
18,1,10,19,957,5231,0.115,6
19,8,7,59,944,4506,0.356,17
20,10,8,17,766,1980,0.103,6
21,2,3,91,1213,3328,0.549,27
22,9,10,53,1016,5948,0.320,16
23,6,3,73,1483,4343,0.441,21
24,10,5,55,1418,4661,0.332,16
25,1,2,71,1138,4724,0.429,21
26,4,8,92,1264,4141,0.555,27
27,8,5,32,474,4007,0.194,10
28,10,2,46,194,3509,0.278,14
29,4,5,69,866,2766,0.417,20
30,9,2,27,295,3532,0.163,9
31,8,10,36,604,3708,0.218,11
32,2,9,37,1513,2816,0.224,11
33,3,5,13,1180,5628,0.079,5
34,3,6,71,1749,5725,0.429,21
35,9,6,15,1224,3838,0.091,5
36,8,1,48,1510,4527,0.290,15
37,6,5,71,1093,2052,0.429,21
38,4,2,96,1035,3273,0.580,28
39,7,4,30,901,4580,0.181,9
40,7,6,63,534,3282,0.381,18
41,2,1,75,1323,4529,0.453,22
42,1,8,13,1597,5497,0.079,5
43,6,1,76,722,3356,0.459,22
44,6,8,83,680,2544,0.501,24
45,1,7,24,804,3645,0.145,8
46,3,1,26,521,3498,0.157,9
47,7,5,10,1188,4352,0.061,4
48,5,4,27,1130,3055,0.163,9
49,9,4,72,1058,2689,0.435,21
