NODES,10
1,1
2,2
3,3
4,4
5,5
6,6
7,7
8,8
9,9
10,10
ARCS,83
0,1,2,100,25235,2397,45882,18353
1,1,7,92,11861,14,21566,4314
2,1,8,83,17665,34,32119,16060
3,1,10,29,20188,39,36706,14683
4,1,6,80,12113,43,22024,11012
5,1,4,92,24730,35,44964,17986
6,1,9,88,15898,15,28906,2891
7,1,3,42,20440,41,37164,7433
8,2,3,100,25235,2397,45882,13765
9,2,9,44,3533,12,6424,2570
10,2,7,97,21450,67,39000,11700
11,2,4,89,8328,61,15142,3029
12,2,10,21,9842,55,17895,8948
13,2,5,53,19936,29,36248,14500
14,2,6,96,14132,61,25695,10278
15,2,8,63,22712,81,41295,12389
16,3,4,100,25235,2397,45882,4589
17,3,1,55,13122,64,23859,2386
18,3,5,97,20693,24,37624,18812
19,3,10,12,19683,12,35788,14316
20,3,7,41,12618,29,22942,4589
21,3,2,93,13122,79,23859,4772
22,3,9,37,23216,71,42211,12664
23,3,8,85,13375,62,24319,12160
24,3,6,47,18926,79,34411,13765
25,4,5,100,25235,2397,45882,13765
26,4,7,58,20188,30,36706,7342
27,4,10,93,22207,52,40377,8076
28,4,3,47,12113,32,22024,4405
29,4,6,74,5300,90,9637,964
30,4,8,90,15646,34,28448,5690
31,4,2,37,23973,24,43588,4359
32,4,9,58,5047,79,9177,1836
33,4,1,78,5552,85,10095,4038
34,5,6,100,25235,2397,45882,4589
35,5,4,90,7319,48,13308,1331
36,5,7,96,9337,10,16977,5094
37,5,1,21,13122,48,23859,11930
38,5,8,47,5047,10,9177,1836
39,5,9,82,9590,14,17437,1744
40,5,2,44,9085,79,16519,4956
41,5,3,88,24478,16,44506,13352
42,6,7,100,25235,2397,45882,9177
43,6,4,27,5552,36,10095,5048
44,6,2,86,4038,33,7342,2203
45,6,3,43,24226,80,44048,17620
46,6,9,39,21198,68,38542,3855
47,6,1,42,10851,29,19730,5919
48,6,5,18,2524,73,4590,459
49,6,8,31,20945,20,38082,19041
50,7,8,100,25235,2397,45882,18353
51,7,1,63,24983,43,45424,18170
52,7,5,97,13375,65,24319,12160
53,7,6,60,11104,45,20190,8076
54,7,9,76,12870,49,23400,4680
55,7,3,88,4290,21,7800,780
56,7,2,11,17412,64,31659,15830
57,7,4,38,22459,79,40835,4084
58,7,10,13,23216,34,42211,21106
59,8,9,100,25235,2397,45882,13765
60,8,7,32,16151,83,29366,11747
61,8,2,25,10851,43,19730,1973
62,8,4,47,21955,81,39919,3992
63,8,5,79,15898,48,28906,5782
64,8,10,15,13375,75,24319,12160
65,8,1,64,13375,73,24319,4864
66,9,10,100,25235,2397,45882,22941
67,9,6,58,11356,69,20648,6195
68,9,4,84,5804,69,10553,4222
69,9,2,82,20440,87,37164,18582
70,9,3,85,4543,45,8260,4130
71,9,1,97,16403,41,29824,5965
72,9,5,14,9842,40,17895,5369
73,9,7,66,6309,69,11471,4589
74,10,1,100,25235,2397,45882,18353
75,10,6,24,16908,36,30742,3075
76,10,5,25,13880,83,25237,2524
77,10,9,73,24983,27,45424,22712
78,10,8,22,4290,10,7800,1560
79,10,3,23,23721,36,43130,21565
80,10,2,38,18674,12,33953,6791
81,10,4,52,14132,17,25695,7709
82,10,7,57,14889,18,27071,10829
COMMODITIES,50
0,10,6,71,6706,46454,0.086,10
1,4,9,32,6390,25424,0.039,5
2,4,7,78,7479,40552,0.094,10
3,9,1,40,5981,39552,0.049,5
4,7,8,53,6608,49963,0.064,8
5,10,3,80,8793,50488,0.097,10
6,4,3,57,124,30660,0.069,8
7,4,10,72,8143,58446,0.087,10
8,8,2,57,10665,39067,0.069,8
9,5,10,73,7546,51151,0.088,10
10,6,4,36,9650,36374,0.044,5
11,1,9,22,9668,50833,0.027,4
12,5,7,93,10103,36948,0.113,13
13,7,2,95,6416,42017,0.115,13
14,6,7,27,5294,35438,0.033,4
15,2,7,37,11755,41600,0.045,5
16,7,3,33,8156,27256,0.040,5
17,1,3,94,10303,55246,0.114,13
18,1,10,19,4958,56708,0.023,3
19,8,7,59,6684,44794,0.072,8
20,10,8,17,5509,26214,0.021,3
21,2,3,91,7708,32669,0.110,13
22,9,10,53,12939,70673,0.064,8
23,6,3,73,10170,42834,0.088,10
24,10,5,55,8401,42799,0.067,8
25,1,2,71,8429,45466,0.086,10
26,4,8,92,10721,44756,0.111,13
27,8,5,32,5151,46301,0.039,5
28,10,2,46,9910,47220,0.056,7
29,4,5,69,4266,31451,0.084,9
30,9,2,27,8653,49016,0.033,4
31,8,10,36,7129,41884,0.044,5
32,2,9,37,9004,20979,0.045,5
33,3,5,13,11540,62691,0.016,3
34,3,6,71,2122,45349,0.086,10
35,9,6,15,10720,41243,0.019,3
36,8,1,48,12669,47921,0.058,7
37,6,5,71,8887,25681,0.086,10
38,4,2,96,7187,34302,0.116,13
39,7,4,30,5009,49484,0.037,4
40,7,6,63,0,31668,0.076,9
41,2,1,75,13174,47854,0.091,10
42,1,8,13,1906,42181,0.016,3
43,6,1,76,7980,37633,0.092,10
44,6,8,83,8951,32628,0.100,11
45,1,7,24,6866,40278,0.029,4
46,3,1,26,2111,42567,0.032,4
47,7,5,10,10953,46282,0.013,2
48,5,4,27,10926,34052,0.033,4
49,9,4,72,8385,32521,0.087,10
