NODES,10
1,1
2,2
3,3
4,4
5,5
6,6
7,7
8,8
9,9
10,10
ARCS,83
0,1,2,100,12618,2640,22942,6883
1,1,7,92,5931,55,10784,3236
2,1,8,83,8833,135,16060,4818
3,1,10,29,10094,153,18353,3671
4,1,6,80,6057,171,11013,5507
5,1,4,92,12365,138,22482,4497
6,1,9,88,7949,59,14453,5782
7,1,3,42,10220,164,18582,5575
8,2,3,100,12618,2640,22942,9177
9,2,9,44,1767,48,3213,964
10,2,7,97,10725,266,19500,5850
11,2,4,89,4164,244,7571,1515
12,2,10,21,4921,218,8948,3580
13,2,5,53,9968,113,18124,7250
14,2,6,96,7066,244,12848,6424
15,2,8,63,11356,324,20648,10324
16,3,4,100,12618,2640,22942,4589
17,3,1,55,6561,255,11930,3579
18,3,5,97,10347,95,18813,3763
19,3,10,12,9842,48,17895,3579
20,3,7,41,6309,113,11471,1148
21,3,2,93,6561,316,11930,3579
22,3,9,37,11608,284,21106,6332
23,3,8,85,6688,247,12160,2432
24,3,6,47,9463,316,17206,5162
25,4,5,100,12618,2640,22942,4589
26,4,7,58,10094,117,18353,1836
27,4,10,93,11104,207,20190,10095
28,4,3,47,6057,128,11013,4406
29,4,6,74,2650,360,4819,1446
30,4,8,90,7823,135,14224,1423
31,4,2,37,11987,95,21795,6539
32,4,9,58,2524,313,4590,1836
33,4,1,78,2776,338,5048,1515
34,5,6,100,12618,2640,22942,4589
35,5,4,90,3660,189,6655,1997
36,5,7,96,4669,40,8490,4245
37,5,1,21,6561,189,11930,4772
38,5,8,47,2524,37,4590,918
39,5,9,82,4795,55,8719,3488
40,5,2,44,4543,316,8260,2478
41,5,3,88,12239,62,22253,11127
42,6,7,100,12618,2640,22942,2295
43,6,4,27,2776,142,5048,1010
44,6,2,86,2019,131,3671,1469
45,6,3,43,12113,320,22024,11012
46,6,9,39,10599,269,19271,3855
47,6,1,42,5426,113,9866,2960
48,6,5,18,1262,291,2295,689
49,6,8,31,10473,77,19042,7617
50,7,8,100,12618,2640,22942,6883
51,7,1,63,12492,171,22713,6814
52,7,5,97,6688,258,12160,6080
53,7,6,60,5552,178,10095,4038
54,7,9,76,6435,193,11700,1170
55,7,3,88,2145,84,3900,1950
56,7,2,11,8706,255,15830,7915
57,7,4,38,11230,316,20419,10210
58,7,10,13,11608,135,21106,8443
59,8,9,100,12618,2640,22942,11471
60,8,7,32,8076,331,14684,5874
61,8,2,25,5426,171,9866,2960
62,8,4,47,10978,324,19960,7984
63,8,5,79,7949,189,14453,7227
64,8,10,15,6688,298,12160,4864
65,8,1,64,6688,291,12160,3648
66,9,10,100,12618,2640,22942,11471
67,9,6,58,5678,276,10324,3098
68,9,4,84,2902,276,5277,1584
69,9,2,82,10220,345,18582,5575
70,9,3,85,2272,178,4131,414
71,9,1,97,8202,164,14913,5966
72,9,5,14,4921,157,8948,2685
73,9,7,66,3155,276,5737,1148
74,10,1,100,12618,2640,22942,2295
75,10,6,24,8454,142,15371,3075
76,10,5,25,6940,331,12619,6310
77,10,9,73,12492,106,22713,9086
78,10,8,22,2145,40,3900,390
79,10,3,23,11861,142,21566,10783
80,10,2,38,9337,48,16977,3396
81,10,4,52,7066,66,12848,5140
82,10,7,57,7445,69,13537,4062
COMMODITIES,50
0,10,6,71,5610,24456,0.102,5
1,4,9,32,5079,12819,0.046,3
2,4,7,78,3781,17555,0.112,5
3,9,1,40,5725,18494,0.058,4
4,7,8,53,239,19384,0.076,4
5,10,3,80,1524,21797,0.115,5
6,4,3,57,5963,17345,0.082,4
7,4,10,72,2812,23120,0.103,5
8,8,2,57,3103,16627,0.082,4
9,5,10,73,3342,22810,0.105,5
10,6,4,36,3740,11833,0.052,3
11,1,9,22,5009,22831,0.032,3
12,5,7,93,4730,14898,0.133,7
13,7,2,95,2755,18535,0.136,7
14,6,7,27,3921,17496,0.039,3
15,2,7,37,3705,14468,0.053,3
16,7,3,33,3918,11659,0.048,3
17,1,3,94,5716,23186,0.135,7
18,1,10,19,4568,26848,0.028,2
19,8,7,59,2462,20416,0.085,4
20,10,8,17,4130,12165,0.025,2
21,2,3,91,2399,12009,0.130,7
22,9,10,53,3658,28013,0.076,4
23,6,3,73,1344,14956,0.105,5
24,10,5,55,1411,16266,0.079,4
25,1,2,71,3150,21591,0.102,5
26,4,8,92,6041,21369,0.132,7
27,8,5,32,3330,21069,0.046,3
28,10,2,46,5178,22214,0.066,4
29,4,5,69,2095,12177,0.099,5
30,9,2,27,1227,18797,0.039,3
31,8,10,36,6027,20991,0.052,3
32,2,9,37,5673,11325,0.053,3
33,3,5,13,5210,27459,0.019,2
34,3,6,71,2218,23121,0.102,5
35,9,6,15,2424,14953,0.022,2
36,8,1,48,2655,17794,0.069,4
37,6,5,71,3180,8722,0.102,5
38,4,2,96,1193,12752,0.137,7
39,7,4,30,4181,22428,0.043,3
40,7,6,63,7334,20368,0.090,5
41,2,1,75,3660,18900,0.107,5
42,1,8,13,1512,20878,0.019,2
43,6,1,76,0,12056,0.109,5
44,6,8,83,5484,15366,0.119,6
45,1,7,24,251,13930,0.035,3
46,3,1,26,6312,21118,0.038,3
47,7,5,10,2932,17301,0.015,2
48,5,4,27,3592,13726,0.039,3
49,9,4,72,1155,9113,0.103,5
