NODES,10
1,1
2,2
3,3
4,4
5,5
6,6
7,7
8,8
9,9
10,10
ARCS,83
0,1,2,100,25235,2397,45882,4589
1,1,7,92,11861,14,21566,8627
2,1,8,83,17665,34,32119,9636
3,1,10,29,20188,39,36706,18353
4,1,6,80,12113,43,22024,11012
5,1,4,92,24730,35,44964,4497
6,1,9,88,15898,15,28906,14453
7,1,3,42,20440,41,37164,7433
8,2,3,100,25235,2397,45882,9177
9,2,9,44,3533,12,6424,1928
10,2,7,97,21450,67,39000,15600
11,2,4,89,8328,61,15142,7571
12,2,10,21,9842,55,17895,1790
13,2,5,53,19936,29,36248,7250
14,2,6,96,14132,61,25695,12848
15,2,8,63,22712,81,41295,4130
16,3,4,100,25235,2397,45882,9177
17,3,1,55,13122,64,23859,2386
18,3,5,97,20693,24,37624,11288
19,3,10,12,19683,12,35788,10737
20,3,7,41,12618,29,22942,11471
21,3,2,93,13122,79,23859,2386
22,3,9,37,23216,71,42211,4222
23,3,8,85,13375,62,24319,4864
24,3,6,47,18926,79,34411,13765
25,4,5,100,25235,2397,45882,4589
26,4,7,58,20188,30,36706,18353
27,4,10,93,22207,52,40377,20189
28,4,3,47,12113,32,22024,11012
29,4,6,74,5300,90,9637,1928
30,4,8,90,15646,34,28448,5690
31,4,2,37,23973,24,43588,21794
32,4,9,58,5047,79,9177,4589
33,4,1,78,5552,85,10095,4038
34,5,6,100,25235,2397,45882,13765
35,5,4,90,7319,48,13308,6654
36,5,7,96,9337,10,16977,8489
37,5,1,21,13122,48,23859,2386
38,5,8,47,5047,10,9177,4589
39,5,9,82,9590,14,17437,6975
40,5,2,44,9085,79,16519,8260
41,5,3,88,24478,16,44506,22253
42,6,7,100,25235,2397,45882,18353
43,6,4,27,5552,36,10095,4038
44,6,2,86,4038,33,7342,1469
45,6,3,43,24226,80,44048,13215
46,6,9,39,21198,68,38542,3855
47,6,1,42,10851,29,19730,5919
48,6,5,18,2524,73,4590,1377
49,6,8,31,20945,20,38082,19041
50,7,8,100,25235,2397,45882,22941
51,7,1,63,24983,43,45424,22712
52,7,5,97,13375,65,24319,12160
53,7,6,60,11104,45,20190,6057
54,7,9,76,12870,49,23400,7020
55,7,3,88,4290,21,7800,2340
56,7,2,11,17412,64,31659,15830
57,7,4,38,22459,79,40835,8167
58,7,10,13,23216,34,42211,8443
59,8,9,100,25235,2397,45882,13765
60,8,7,32,16151,83,29366,8810
61,8,2,25,10851,43,19730,5919
62,8,4,47,21955,81,39919,11976
63,8,5,79,15898,48,28906,2891
64,8,10,15,13375,75,24319,2432
65,8,1,64,13375,73,24319,12160
66,9,10,100,25235,2397,45882,18353
67,9,6,58,11356,69,20648,2065
68,9,4,84,5804,69,10553,1056
69,9,2,82,20440,87,37164,14866
70,9,3,85,4543,45,8260,2478
71,9,1,97,16403,41,29824,8948
72,9,5,14,9842,40,17895,5369
73,9,7,66,6309,69,11471,1148
74,10,1,100,25235,2397,45882,18353
75,10,6,24,16908,36,30742,12297
76,10,5,25,13880,83,25237,12619
77,10,9,73,24983,27,45424,13628
78,10,8,22,4290,10,7800,2340
79,10,3,23,23721,36,43130,8626
80,10,2,38,18674,12,33953,6791
81,10,4,52,14132,17,25695,12848
82,10,7,57,14889,18,27071,8122
COMMODITIES,50
0,10,6,71,7042,43644,0.086,10
1,4,9,32,5943,20818,0.039,5
2,4,7,78,8492,36758,0.094,10
3,9,1,40,1735,29125,0.049,5
4,7,8,53,8079,45289,0.064,8
5,10,3,80,5812,46981,0.097,10
6,4,3,57,20491,45056,0.069,8
7,4,10,72,8904,50078,0.087,10
8,8,2,57,7728,32336,0.069,8
9,5,10,73,7670,46890,0.088,10
10,6,4,36,2814,16531,0.044,5
11,1,9,22,7952,43958,0.027,4
12,5,7,93,20991,43810,0.113,13
13,7,2,95,7945,40977,0.115,13
14,6,7,27,9255,35051,0.033,4
15,2,7,37,8667,32559,0.045,5
16,7,3,33,5473,18778,0.040,5
17,1,3,94,16031,49932,0.114,13
18,1,10,19,11102,53974,0.023,3
19,8,7,59,0,34072,0.072,8
20,10,8,17,11970,26411,0.021,3
21,2,3,91,8020,27369,0.110,13
22,9,10,53,12953,64532,0.064,8
23,6,3,73,9537,37401,0.088,10
24,10,5,55,8554,40176,0.067,8
25,1,2,71,5702,41433,0.086,10
26,4,8,92,8367,38705,0.111,13
27,8,5,32,13277,47511,0.039,5
28,10,2,46,15422,47769,0.056,7
29,4,5,69,11997,31395,0.084,9
30,9,2,27,9210,42000,0.033,4
31,8,10,36,9197,38560,0.044,5
32,2,9,37,8318,19636,0.045,5
33,3,5,13,6747,49754,0.016,3
34,3,6,71,13016,52371,0.086,10
35,9,6,15,13560,40569,0.019,3
36,8,1,48,10993,38997,0.058,7
37,6,5,71,12102,23183,0.086,10
38,4,2,96,5088,27170,0.116,13
39,7,4,30,7109,43032,0.037,4
40,7,6,63,11878,36764,0.076,9
41,2,1,75,9343,39699,0.091,10
42,1,8,13,8102,47385,0.016,3
43,6,1,76,13149,40380,0.092,10
44,6,8,83,16812,37684,0.100,11
45,1,7,24,9267,36041,0.029,4
46,3,1,26,16282,46887,0.032,4
47,7,5,10,7830,33726,0.013,2
48,5,4,27,15911,35677,0.033,4
49,9,4,72,10009,26427,0.087,10
