NODES,10
1,1
2,2
3,3
4,4
5,5
6,6
7,7
8,8
9,9
10,10
ARCS,83
0,1,2,100,2524,2397,4590,1836
1,1,7,92,1187,14,2159,648
2,1,8,83,1767,34,3213,1607
3,1,10,29,2019,39,3671,368
4,1,6,80,1212,43,2204,221
5,1,4,92,2473,35,4497,1799
6,1,9,88,1590,15,2891,290
7,1,3,42,2044,41,3717,1859
8,2,3,100,2524,2397,4590,2295
9,2,9,44,354,12,644,322
10,2,7,97,2145,67,3900,1560
11,2,4,89,833,61,1515,152
12,2,10,21,985,55,1791,180
13,2,5,53,1994,29,3626,726
14,2,6,96,1414,61,2571,1286
15,2,8,63,2272,81,4131,414
16,3,4,100,2524,2397,4590,918
17,3,1,55,1313,64,2388,478
18,3,5,97,2070,24,3764,753
19,3,10,12,1969,12,3580,1790
20,3,7,41,1262,29,2295,230
21,3,2,93,1313,79,2388,1194
22,3,9,37,2322,71,4222,2111
23,3,8,85,1338,62,2433,730
24,3,6,47,1893,79,3442,1377
25,4,5,100,2524,2397,4590,2295
26,4,7,58,2019,30,3671,1836
27,4,10,93,2221,52,4039,1616
28,4,3,47,1212,32,2204,441
29,4,6,74,530,90,964,386
30,4,8,90,1565,34,2846,1139
31,4,2,37,2398,24,4360,1744
32,4,9,58,505,79,919,460
33,4,1,78,556,85,1011,405
34,5,6,100,2524,2397,4590,2295
35,5,4,90,732,48,1331,533
36,5,7,96,934,10,1699,170
37,5,1,21,1313,48,2388,717
38,5,8,47,505,10,919,276
39,5,9,82,959,14,1744,175
40,5,2,44,909,79,1653,166
41,5,3,88,2448,16,4451,446
42,6,7,100,2524,2397,4590,1377
43,6,4,27,556,36,1011,506
44,6,2,86,404,33,735,294
45,6,3,43,2423,80,4406,882
46,6,9,39,2120,68,3855,1157
47,6,1,42,1086,29,1975,790
48,6,5,18,253,73,460,184
49,6,8,31,2095,20,3810,1524
50,7,8,100,2524,2397,4590,1836
51,7,1,63,2499,43,4544,1364
52,7,5,97,1338,65,2433,1217
53,7,6,60,1111,45,2020,808
54,7,9,76,1287,49,2340,234
55,7,3,88,429,21,780,78
56,7,2,11,1742,64,3168,951
57,7,4,38,2246,79,4084,1634
58,7,10,13,2322,34,4222,1689
59,8,9,100,2524,2397,4590,2295
60,8,7,32,1616,83,2939,1470
61,8,2,25,1086,43,1975,988
62,8,4,47,2196,81,3993,1198
63,8,5,79,1590,48,2891,1446
64,8,10,15,1338,75,2433,244
65,8,1,64,1338,73,2433,1217
66,9,10,100,2524,2397,4590,459
67,9,6,58,1136,69,2066,827
68,9,4,84,581,69,1057,529
69,9,2,82,2044,87,3717,1116
70,9,3,85,455,45,828,332
71,9,1,97,1641,41,2984,1194
72,9,5,14,985,40,1791,180
73,9,7,66,631,69,1148,345
74,10,1,100,2524,2397,4590,918
75,10,6,24,1691,36,3075,308
76,10,5,25,1388,83,2524,253
77,10,9,73,2499,27,4544,1364
78,10,8,22,429,10,780,156
79,10,3,23,2373,36,4315,1295
80,10,2,38,1868,12,3397,340
81,10,4,52,1414,17,2571,1029
82,10,7,57,1489,18,2708,542
COMMODITIES,50
0,10,6,71,255,3953,0.429,21
1,4,9,32,540,2136,0.194,10
2,4,7,78,1021,3803,0.471,22
3,9,1,40,1232,3813,0.242,12
4,7,8,53,340,4278,0.320,16
5,10,3,80,1050,5217,0.483,23
6,4,3,57,1020,3220,0.344,17
7,4,10,72,1707,5673,0.435,21
8,8,2,57,844,3215,0.344,17
9,5,10,73,1387,5189,0.441,21
10,6,4,36,313,1740,0.218,11
11,1,9,22,413,4005,0.133,8
12,5,7,93,673,3043,0.561,27
13,7,2,95,487,3988,0.574,27
14,6,7,27,1044,3988,0.163,9
15,2,7,37,41,2576,0.224,11
16,7,3,33,1446,2743,0.200,10
17,1,3,94,527,4314,0.568,27
18,1,10,19,794,4992,0.115,6
19,8,7,59,1132,4696,0.356,17
20,10,8,17,607,1958,0.103,6
21,2,3,91,565,2472,0.549,27
22,9,10,53,418,5425,0.320,16
23,6,3,73,1276,4058,0.441,21
24,10,5,55,841,3818,0.332,16
25,1,2,71,1104,4712,0.429,21
26,4,8,92,1096,4031,0.555,27
27,8,5,32,915,4299,0.194,10
28,10,2,46,155,3485,0.278,14
29,4,5,69,1025,2881,0.417,20
30,9,2,27,458,3814,0.163,9
31,8,10,36,406,3452,0.218,11
32,2,9,37,549,1724,0.224,11
33,3,5,13,873,5165,0.079,5
34,3,6,71,993,4885,0.429,21
35,9,6,15,1351,3860,0.091,5
36,8,1,48,732,3880,0.290,15
37,6,5,71,966,2084,0.429,21
38,4,2,96,655,2921,0.580,28
39,7,4,30,974,4399,0.181,9
40,7,6,63,1335,3963,0.381,18
41,2,1,75,537,3714,0.453,22
42,1,8,13,0,3884,0.079,5
43,6,1,76,857,3436,0.459,22
44,6,8,83,173,2112,0.501,24
45,1,7,24,336,3017,0.145,8
46,3,1,26,901,3886,0.157,9
47,7,5,10,967,3954,0.061,4
48,5,4,27,1293,3300,0.163,9
49,9,4,72,529,2030,0.435,21
