NODES,10
1,1
2,2
3,3
4,4
5,5
6,6
7,7
8,8
9,9
10,10
ARCS,83
0,1,2,100,25235,2640,45882,18353
1,1,7,92,11861,109,21566,6470
2,1,8,83,17665,269,32119,16060
3,1,10,29,20188,305,36706,14683
4,1,6,80,12113,342,22024,2203
5,1,4,92,24730,276,44964,8993
6,1,9,88,15898,117,28906,8672
7,1,3,42,20440,327,37164,3717
8,2,3,100,25235,2640,45882,22941
9,2,9,44,3533,95,6424,643
10,2,7,97,21450,531,39000,7800
11,2,4,89,8328,487,15142,1515
12,2,10,21,9842,436,17895,7158
13,2,5,53,19936,226,36248,3625
14,2,6,96,14132,487,25695,7709
15,2,8,63,22712,647,41295,16518
16,3,4,100,25235,2640,45882,4589
17,3,1,55,13122,509,23859,11930
18,3,5,97,20693,189,37624,11288
19,3,10,12,19683,95,35788,7158
20,3,7,41,12618,226,22942,9177
21,3,2,93,13122,632,23859,9544
22,3,9,37,23216,567,42211,8443
23,3,8,85,13375,494,24319,4864
24,3,6,47,18926,632,34411,6883
25,4,5,100,25235,2640,45882,4589
26,4,7,58,20188,233,36706,14683
27,4,10,93,22207,414,40377,8076
28,4,3,47,12113,255,22024,4405
29,4,6,74,5300,719,9637,4819
30,4,8,90,15646,269,28448,2845
31,4,2,37,23973,189,43588,13077
32,4,9,58,5047,625,9177,4589
33,4,1,78,5552,676,10095,4038
34,5,6,100,25235,2640,45882,18353
35,5,4,90,7319,378,13308,3993
36,5,7,96,9337,80,16977,6791
37,5,1,21,13122,378,23859,2386
38,5,8,47,5047,73,9177,918
39,5,9,82,9590,109,17437,1744
40,5,2,44,9085,632,16519,1652
41,5,3,88,24478,124,44506,17803
42,6,7,100,25235,2640,45882,4589
43,6,4,27,5552,284,10095,4038
44,6,2,86,4038,262,7342,1469
45,6,3,43,24226,640,44048,22024
46,6,9,39,21198,538,38542,7709
47,6,1,42,10851,226,19730,5919
48,6,5,18,2524,581,4590,1836
49,6,8,31,20945,153,38082,11425
50,7,8,100,25235,2640,45882,9177
51,7,1,63,24983,342,45424,13628
52,7,5,97,13375,516,24319,7296
53,7,6,60,11104,356,20190,8076
54,7,9,76,12870,385,23400,11700
55,7,3,88,4290,168,7800,2340
56,7,2,11,17412,509,31659,3166
57,7,4,38,22459,632,40835,4084
58,7,10,13,23216,269,42211,21106
59,8,9,100,25235,2640,45882,4589
60,8,7,32,16151,661,29366,2937
61,8,2,25,10851,342,19730,7892
62,8,4,47,21955,647,39919,11976
63,8,5,79,15898,378,28906,14453
64,8,10,15,13375,596,24319,4864
65,8,1,64,13375,581,24319,7296
66,9,10,100,25235,2640,45882,13765
67,9,6,58,11356,552,20648,4130
68,9,4,84,5804,552,10553,4222
69,9,2,82,20440,690,37164,3717
70,9,3,85,4543,356,8260,3304
71,9,1,97,16403,327,29824,5965
72,9,5,14,9842,313,17895,7158
73,9,7,66,6309,552,11471,4589
74,10,1,100,25235,2640,45882,9177
75,10,6,24,16908,284,30742,12297
76,10,5,25,13880,661,25237,10095
77,10,9,73,24983,211,45424,13628
78,10,8,22,4290,80,7800,2340
79,10,3,23,23721,284,43130,21565
80,10,2,38,18674,95,33953,16977
81,10,4,52,14132,131,25695,2570
82,10,7,57,14889,138,27071,13536
COMMODITIES,50
0,10,6,71,7299,48615,0.051,3
1,4,9,32,7303,25174,0.023,2
2,4,7,78,12383,44753,0.056,3
3,9,1,40,7160,36698,0.029,3
4,7,8,53,5537,49755,0.038,3
5,10,3,80,7087,54431,0.058,4
6,4,3,57,2541,29063,0.041,3
7,4,10,72,4543,53376,0.052,3
8,8,2,57,4509,34965,0.041,3
9,5,10,73,3179,46734,0.053,3
10,6,4,36,6629,28188,0.026,2
11,1,9,22,6495,48073,0.016,2
12,5,7,93,6557,36718,0.067,4
13,7,2,95,8267,47996,0.068,4
14,6,7,27,9372,41990,0.020,2
15,2,7,37,11156,42169,0.027,2
16,7,3,33,3104,18344,0.024,2
17,1,3,94,11250,54905,0.068,4
18,1,10,19,5886,52061,0.014,2
19,8,7,59,4578,46625,0.043,3
20,10,8,17,1823,21881,0.013,2
21,2,3,91,8998,33770,0.065,4
22,9,10,53,0,54567,0.038,3
23,6,3,73,3564,36314,0.053,3
24,10,5,55,14644,50280,0.040,3
25,1,2,71,4817,45731,0.051,3
26,4,8,92,7940,41895,0.066,4
27,8,5,32,8303,49796,0.023,2
28,10,2,46,6171,45830,0.033,3
29,4,5,69,2610,27304,0.050,3
30,9,2,27,635,39942,0.020,2
31,8,10,36,8174,40053,0.026,2
32,2,9,37,9977,28920,0.027,2
33,3,5,13,5472,55354,0.010,2
34,3,6,71,9415,57576,0.051,3
35,9,6,15,4201,35150,0.011,2
36,8,1,48,9802,46888,0.035,3
37,6,5,71,2328,16939,0.051,3
38,4,2,96,1964,32618,0.069,4
39,7,4,30,4824,45312,0.022,2
40,7,6,63,4352,37412,0.045,3
41,2,1,75,483,36214,0.054,3
42,1,8,13,7676,52370,0.010,2
43,6,1,76,5192,39000,0.055,3
44,6,8,83,5393,30364,0.060,4
45,1,7,24,3181,37837,0.018,2
46,3,1,26,10967,47734,0.019,2
47,7,5,10,2522,37798,0.008,2
48,5,4,27,3321,28272,0.020,2
49,9,4,72,8913,30760,0.052,3
