NODES,10
1,1
2,2
3,3
4,4
5,5
6,6
7,7
8,8
9,9
10,10
ARCS,83
0,1,2,100,25235,2640,45882,18353
1,1,7,92,11861,109,21566,2157
2,1,8,83,17665,269,32119,12848
3,1,10,29,20188,305,36706,11012
4,1,6,80,12113,342,22024,6608
5,1,4,92,24730,276,44964,8993
6,1,9,88,15898,117,28906,8672
7,1,3,42,20440,327,37164,18582
8,2,3,100,25235,2640,45882,4589
9,2,9,44,3533,95,6424,3212
10,2,7,97,21450,531,39000,3900
11,2,4,89,8328,487,15142,3029
12,2,10,21,9842,436,17895,5369
13,2,5,53,19936,226,36248,7250
14,2,6,96,14132,487,25695,2570
15,2,8,63,22712,647,41295,8259
16,3,4,100,25235,2640,45882,13765
17,3,1,55,13122,509,23859,4772
18,3,5,97,20693,189,37624,18812
19,3,10,12,19683,95,35788,3579
20,3,7,41,12618,226,22942,11471
21,3,2,93,13122,632,23859,2386
22,3,9,37,23216,567,42211,16885
23,3,8,85,13375,494,24319,4864
24,3,6,47,18926,632,34411,17206
25,4,5,100,25235,2640,45882,9177
26,4,7,58,20188,233,36706,14683
27,4,10,93,22207,414,40377,4038
28,4,3,47,12113,255,22024,11012
29,4,6,74,5300,719,9637,2892
30,4,8,90,15646,269,28448,5690
31,4,2,37,23973,189,43588,17436
32,4,9,58,5047,625,9177,918
33,4,1,78,5552,676,10095,2019
34,5,6,100,25235,2640,45882,4589
35,5,4,90,7319,378,13308,5324
36,5,7,96,9337,80,16977,3396
37,5,1,21,13122,378,23859,7158
38,5,8,47,5047,73,9177,2754
39,5,9,82,9590,109,17437,8719
40,5,2,44,9085,632,16519,3304
41,5,3,88,24478,124,44506,8902
42,6,7,100,25235,2640,45882,13765
43,6,4,27,5552,284,10095,4038
44,6,2,86,4038,262,7342,735
45,6,3,43,24226,640,44048,8810
46,6,9,39,21198,538,38542,19271
47,6,1,42,10851,226,19730,5919
48,6,5,18,2524,581,4590,918
49,6,8,31,20945,153,38082,3809
50,7,8,100,25235,2640,45882,22941
51,7,1,63,24983,342,45424,22712
52,7,5,97,13375,516,24319,2432
53,7,6,60,11104,356,20190,4038
54,7,9,76,12870,385,23400,11700
55,7,3,88,4290,168,7800,3900
56,7,2,11,17412,509,31659,12664
57,7,4,38,22459,632,40835,4084
58,7,10,13,23216,269,42211,8443
59,8,9,100,25235,2640,45882,4589
60,8,7,32,16151,661,29366,5874
61,8,2,25,10851,342,19730,9865
62,8,4,47,21955,647,39919,15968
63,8,5,79,15898,378,28906,11563
64,8,10,15,13375,596,24319,9728
65,8,1,64,13375,581,24319,7296
66,9,10,100,25235,2640,45882,4589
67,9,6,58,11356,552,20648,6195
68,9,4,84,5804,552,10553,5277
69,9,2,82,20440,690,37164,3717
70,9,3,85,4543,356,8260,826
71,9,1,97,16403,327,29824,8948
72,9,5,14,9842,313,17895,1790
73,9,7,66,6309,552,11471,2295
74,10,1,100,25235,2640,45882,18353
75,10,6,24,16908,284,30742,12297
76,10,5,25,13880,661,25237,7572
77,10,9,73,24983,211,45424,18170
78,10,8,22,4290,80,7800,1560
79,10,3,23,23721,284,43130,12939
80,10,2,38,18674,95,33953,6791
81,10,4,52,14132,131,25695,12848
82,10,7,57,14889,138,27071,13536
COMMODITIES,50
0,10,6,71,9321,50741,0.051,3
1,4,9,32,6576,27214,0.023,2
2,4,7,78,2635,34207,0.056,3
3,9,1,40,11226,46867,0.029,3
4,7,8,53,1416,43360,0.038,3
5,10,3,80,2609,48448,0.058,4
6,4,3,57,6897,34783,0.041,3
7,4,10,72,8397,54454,0.052,3
8,8,2,57,8541,40464,0.041,3
9,5,10,73,8729,53433,0.053,3
10,6,4,36,12091,29844,0.026,2
11,1,9,22,9562,53199,0.016,2
12,5,7,93,5456,32314,0.067,4
13,7,2,95,8569,47030,0.068,4
14,6,7,27,6146,37416,0.020,2
15,2,7,37,10400,35568,0.027,2
16,7,3,33,8886,30453,0.024,2
17,1,3,94,3570,42118,0.068,4
18,1,10,19,7406,56336,0.014,2
19,8,7,59,11393,54846,0.043,3
20,10,8,17,7999,27679,0.013,2
21,2,3,91,12127,36283,0.065,4
22,9,10,53,10911,67762,0.038,3
23,6,3,73,863,37532,0.053,3
24,10,5,55,5018,42161,0.040,3
25,1,2,71,8039,47105,0.051,3
26,4,8,92,9255,46934,0.066,4
27,8,5,32,11608,52847,0.023,2
28,10,2,46,0,41395,0.033,3
29,4,5,69,8284,33223,0.050,3
30,9,2,27,6155,42555,0.020,2
31,8,10,36,4476,39999,0.026,2
32,2,9,37,12890,29938,0.027,2
33,3,5,13,11747,63877,0.010,2
34,3,6,71,2458,47575,0.051,3
35,9,6,15,8434,40595,0.011,2
36,8,1,48,5652,39280,0.035,3
37,6,5,71,4774,21691,0.051,3
38,4,2,96,10585,39476,0.069,4
39,7,4,30,12436,53973,0.022,2
40,7,6,63,3226,34989,0.045,3
41,2,1,75,6785,44588,0.054,3
42,1,8,13,10611,58514,0.010,2
43,6,1,76,7035,38360,0.055,3
44,6,8,83,5590,33550,0.060,4
45,1,7,24,1113,31209,0.018,2
46,3,1,26,6534,41328,0.019,2
47,7,5,10,3017,42874,0.008,2
48,5,4,27,6291,28726,0.020,2
49,9,4,72,9522,31357,0.052,3
