NODES,10
1,1
2,2
3,3
4,4
5,5
6,6
7,7
8,8
9,9
10,10
ARCS,60
0,1,2,100,601,310,1093,438
1,1,10,54,247,15,450,180
2,1,8,45,379,28,690,207
3,1,7,18,373,41,679,340
4,1,4,13,247,19,450,45
5,1,9,73,415,50,755,227
6,1,5,57,421,36,766,383
7,1,3,65,517,19,940,282
8,1,6,61,79,10,144,58
9,2,3,100,601,310,1093,219
10,2,4,13,445,36,810,162
11,2,7,92,343,21,624,250
12,2,9,13,181,39,330,99
13,2,8,93,367,35,668,268
14,2,10,66,517,34,940,188
15,3,4,100,601,310,1093,328
16,3,2,27,559,48,1017,102
17,3,1,76,145,24,264,53
18,3,7,11,241,26,439,44
19,3,10,25,523,24,951,191
20,3,9,31,73,42,133,54
21,4,5,100,601,310,1093,547
22,4,3,95,109,42,199,100
23,4,10,50,325,33,591,119
24,4,8,12,295,24,537,54
25,4,7,15,541,30,984,197
26,4,2,20,433,23,788,79
27,4,6,23,481,16,875,350
28,5,6,100,601,310,1093,110
29,5,2,34,127,14,231,24
30,5,8,72,541,42,984,492
31,5,3,59,529,51,962,193
32,5,10,32,583,21,1060,212
33,6,7,100,601,310,1093,219
34,6,10,41,307,19,559,224
35,6,8,73,397,32,722,361
36,6,1,33,91,29,166,17
37,6,3,36,175,9,319,128
38,7,8,100,601,310,1093,438
39,7,1,96,289,36,526,158
40,7,9,22,577,40,1050,210
41,7,2,59,91,41,166,83
42,7,3,38,361,35,657,329
43,8,9,100,601,310,1093,547
44,8,3,41,343,25,624,188
45,8,7,78,361,25,657,329
46,8,2,30,259,37,471,142
47,8,6,42,343,48,624,250
48,8,4,63,229,8,417,209
49,8,5,54,289,49,526,211
50,8,1,97,247,40,450,90
51,9,10,100,601,310,1093,547
52,9,6,50,301,44,548,220
53,9,2,35,493,45,897,180
54,9,7,34,217,19,395,119
55,9,3,47,409,17,744,75
56,10,1,100,601,310,1093,328
57,10,6,48,379,29,690,138
58,10,4,97,541,8,984,197
59,10,9,70,199,47,362,73
COMMODITIES,10
0,10,6,71,0,864,1.112,70
1,5,8,32,128,1209,0.501,32
2,9,6,78,168,905,1.222,77
3,5,6,40,141,1406,0.627,40
4,3,4,53,248,1109,0.830,53
5,1,4,80,134,776,1.253,79
6,8,7,57,232,1066,0.893,57
7,8,2,72,275,950,1.128,71
8,10,7,57,333,1226,0.893,57
9,7,9,73,84,699,1.143,72
