NODES,10
1,1
2,2
3,3
4,4
5,5
6,6
7,7
8,8
9,9
10,10
ARCS,60
0,1,2,100,6005,310,10919,3276
1,1,10,54,2462,15,4477,1344
2,1,8,45,3783,28,6879,1376
3,1,7,18,3723,41,6770,3385
4,1,4,13,2462,19,4477,1791
5,1,9,73,4144,50,7535,2261
6,1,5,57,4204,36,7644,765
7,1,3,65,5164,19,9390,4695
8,1,6,61,781,10,1420,710
9,2,3,100,6005,310,10919,2184
10,2,4,13,4444,36,8080,3232
11,2,7,92,3423,21,6224,623
12,2,9,13,1802,39,3277,1311
13,2,8,93,3663,35,6660,2664
14,2,10,66,5164,34,9390,1878
15,3,4,100,6005,310,10919,3276
16,3,2,27,5585,48,10155,4062
17,3,1,76,1442,24,2622,263
18,3,7,11,2402,26,4368,437
19,3,10,25,5225,24,9500,950
20,3,9,31,721,42,1311,394
21,4,5,100,6005,310,10919,2184
22,4,3,95,1081,42,1966,394
23,4,10,50,3243,33,5897,2949
24,4,8,12,2943,24,5351,536
25,4,7,15,5405,30,9828,3932
26,4,2,20,4324,23,7862,2359
27,4,6,23,4804,16,8735,3494
28,5,6,100,6005,310,10919,2184
29,5,2,34,1261,14,2293,230
30,5,8,72,5405,42,9828,983
31,5,3,59,5285,51,9610,1922
32,5,10,32,5825,21,10591,5296
33,6,7,100,6005,310,10919,3276
34,6,10,41,3063,19,5570,1114
35,6,8,73,3964,32,7208,1442
36,6,1,33,901,29,1639,328
37,6,3,36,1742,9,3168,951
38,7,8,100,6005,310,10919,3276
39,7,1,96,2883,36,5242,1049
40,7,9,22,5765,40,10482,3145
41,7,2,59,901,41,1639,328
42,7,3,38,3603,35,6551,1311
43,8,9,100,6005,310,10919,1092
44,8,3,41,3423,25,6224,1868
45,8,7,78,3603,25,6551,2621
46,8,2,30,2582,37,4695,1878
47,8,6,42,3423,48,6224,1245
48,8,4,63,2282,8,4150,1660
49,8,5,54,2883,49,5242,1049
50,8,1,97,2462,40,4477,2239
51,9,10,100,6005,310,10919,4368
52,9,6,50,3003,44,5460,2730
53,9,2,35,4924,45,8953,3582
54,9,7,34,2162,19,3931,787
55,9,3,47,4084,17,7426,2971
56,10,1,100,6005,310,10919,3276
57,10,6,48,3783,29,6879,2752
58,10,4,97,5405,8,9828,983
59,10,9,70,1982,47,3604,1442
COMMODITIES,10
0,10,6,71,5464,16131,0.389,15
1,5,8,32,2455,14498,0.175,8
2,9,6,78,0,9276,0.427,16
3,5,6,40,2966,16997,0.219,8
4,3,4,53,1659,12440,0.290,12
5,1,4,80,5081,13430,0.438,16
6,8,7,57,2163,11017,0.312,12
7,8,2,72,402,8621,0.394,15
8,10,7,57,2247,13518,0.312,12
9,7,9,73,1390,8748,0.400,16
