NODES,10
1,1
2,2
3,3
4,4
5,5
6,6
7,7
8,8
9,9
10,10
ARCS,60
0,1,2,100,601,310,1093,328
1,1,10,54,247,15,450,135
2,1,8,45,379,28,690,138
3,1,7,18,373,41,679,204
4,1,4,13,247,19,450,90
5,1,9,73,415,50,755,227
6,1,5,57,421,36,766,154
7,1,3,65,517,19,940,282
8,1,6,61,79,10,144,15
9,2,3,100,601,310,1093,219
10,2,4,13,445,36,810,324
11,2,7,92,343,21,624,63
12,2,9,13,181,39,330,132
13,2,8,93,367,35,668,67
14,2,10,66,517,34,940,94
15,3,4,100,601,310,1093,438
16,3,2,27,559,48,1017,102
17,3,1,76,145,24,264,80
18,3,7,11,241,26,439,44
19,3,10,25,523,24,951,191
20,3,9,31,73,42,133,40
21,4,5,100,601,310,1093,547
22,4,3,95,109,42,199,40
23,4,10,50,325,33,591,178
24,4,8,12,295,24,537,108
25,4,7,15,541,30,984,197
26,4,2,20,433,23,788,237
27,4,6,23,481,16,875,263
28,5,6,100,601,310,1093,328
29,5,2,34,127,14,231,24
30,5,8,72,541,42,984,197
31,5,3,59,529,51,962,481
32,5,10,32,583,21,1060,106
33,6,7,100,601,310,1093,110
34,6,10,41,307,19,559,112
35,6,8,73,397,32,722,361
36,6,1,33,91,29,166,50
37,6,3,36,175,9,319,64
38,7,8,100,601,310,1093,438
39,7,1,96,289,36,526,106
40,7,9,22,577,40,1050,210
41,7,2,59,91,41,166,34
42,7,3,38,361,35,657,263
43,8,9,100,601,310,1093,328
44,8,3,41,343,25,624,312
45,8,7,78,361,25,657,132
46,8,2,30,259,37,471,142
47,8,6,42,343,48,624,125
48,8,4,63,229,8,417,42
49,8,5,54,289,49,526,263
50,8,1,97,247,40,450,135
51,9,10,100,601,310,1093,219
52,9,6,50,301,44,548,220
53,9,2,35,493,45,897,90
54,9,7,34,217,19,395,198
55,9,3,47,409,17,744,372
56,10,1,100,601,310,1093,328
57,10,6,48,379,29,690,69
58,10,4,97,541,8,984,296
59,10,9,70,199,47,362,37
COMMODITIES,10
0,10,6,71,22,827,1.112,70
1,5,8,32,278,1345,0.501,32
2,9,6,78,192,941,1.222,77
3,5,6,40,267,1520,0.627,40
4,3,4,53,0,826,0.830,53
5,1,4,80,96,727,1.253,79
6,8,7,57,315,1107,0.893,57
7,8,2,72,294,950,1.128,71
8,10,7,57,289,1177,0.893,57
9,7,9,73,276,935,1.143,72
