NODES,10
1,1
2,2
3,3
4,4
5,5
6,6
7,7
8,8
9,9
10,10
ARCS,60
0,1,2,100,14338,897,26070,2607
1,1,7,80,13191,10,23984,7196
2,1,4,67,10897,45,19813,5944
3,1,8,25,11041,20,20075,4015
4,1,3,78,5162,50,9386,3755
5,1,10,98,13478,61,24506,9803
6,1,9,78,10324,21,18771,9386
7,2,3,100,14338,897,26070,5214
8,2,8,92,2725,12,4955,1487
9,2,4,22,13478,17,24506,9803
10,2,5,28,12474,59,22680,11340
11,2,10,75,9894,37,17990,5397
12,3,4,100,14338,897,26070,5214
13,3,7,52,5019,23,9126,913
14,3,1,27,1578,22,2870,1435
15,3,10,23,3155,38,5737,1148
16,3,6,90,12044,63,21899,2190
17,4,5,100,14338,897,26070,13035
18,4,7,24,10037,61,18250,7300
19,4,2,42,1434,53,2608,522
20,4,10,91,5879,23,10690,2138
21,4,6,97,6739,23,12253,2451
22,4,9,97,12905,49,23464,2347
23,4,3,84,14195,36,25810,2581
24,4,8,84,10467,26,19031,3807
25,5,6,100,14338,897,26070,2607
26,5,1,42,12905,30,23464,4693
27,5,4,58,7456,25,13557,1356
28,5,9,26,3728,11,6779,1356
29,5,7,91,9320,9,16946,6779
30,6,7,100,14338,897,26070,10428
31,6,5,54,9464,57,17208,8604
32,6,10,26,6022,50,10950,1095
33,6,1,79,4875,53,8864,4432
34,6,8,62,5449,19,9908,991
35,6,9,92,10754,12,19553,7822
36,7,8,100,14338,897,26070,7821
37,7,10,69,4589,30,8344,3338
38,7,2,20,5592,21,10168,5084
39,7,6,41,10324,47,18771,7509
40,7,3,79,3442,21,6259,3130
41,7,4,74,11901,47,21639,4328
42,8,9,100,14338,897,26070,13035
43,8,5,96,8316,52,15120,1512
44,8,6,75,2295,25,4173,835
45,8,7,99,10611,14,19293,5788
46,8,1,24,10180,54,18510,1851
47,9,10,100,14338,897,26070,5214
48,9,6,44,7313,16,13297,5319
49,9,7,99,10324,40,18771,9386
50,9,1,83,1864,28,3390,678
51,9,2,81,6596,38,11993,4798
52,9,8,92,11471,63,20857,8343
53,10,1,100,14338,897,26070,2607
54,10,4,67,4158,35,7560,2268
55,10,9,89,1721,17,3130,1252
56,10,5,34,4589,21,8344,4172
57,10,7,63,4302,9,7822,3911
58,10,8,64,5162,50,9386,939
59,10,2,40,8173,42,14860,5944
COMMODITIES,25
0,10,5,71,5031,17329,0.158,10
1,10,9,32,5702,12837,0.072,5
2,3,7,78,6483,19432,0.174,12
3,5,3,40,4457,28140,0.089,7
4,8,5,53,7170,25498,0.118,8
5,3,5,80,7527,24319,0.178,12
6,1,4,57,8979,31977,0.127,9
7,2,8,72,5536,13623,0.161,10
8,1,7,57,2567,23985,0.127,9
9,5,4,73,0,17052,0.163,12
10,10,4,36,2717,14006,0.081,6
11,7,6,22,1965,24044,0.049,4
12,6,9,93,8465,25525,0.207,14
13,8,10,95,4215,22925,0.212,14
14,5,7,27,8054,28245,0.061,5
15,4,3,37,4789,32004,0.083,7
16,9,4,33,9414,36282,0.074,5
17,1,10,94,3219,21894,0.210,14
18,2,1,19,4594,25782,0.043,4
19,8,7,59,5171,27718,0.132,9
20,10,7,17,4383,15131,0.038,3
21,7,2,91,7514,21519,0.203,14
22,8,6,53,3306,11044,0.118,8
23,6,10,73,5964,21205,0.163,12
24,1,5,55,3105,29100,0.123,9
