NODES,10
1,1
2,2
3,3
4,4
5,5
6,6
7,7
8,8
9,9
10,10
ARCS,60
0,1,2,100,14338,1417,26070,13035
1,1,7,80,13191,76,23984,4797
2,1,4,67,10897,355,19813,1982
3,1,8,25,11041,157,20075,6023
4,1,3,78,5162,395,9386,1878
5,1,10,98,13478,487,24506,4902
6,1,9,78,10324,163,18771,5632
7,2,3,100,14338,1417,26070,5214
8,2,8,92,2725,92,4955,2478
9,2,4,22,13478,132,24506,2451
10,2,5,28,12474,471,22680,6804
11,2,10,75,9894,294,17990,3598
12,3,4,100,14338,1417,26070,5214
13,3,7,52,5019,178,9126,4563
14,3,1,27,1578,173,2870,861
15,3,10,23,3155,299,5737,1148
16,3,6,90,12044,502,21899,6570
17,4,5,100,14338,1417,26070,13035
18,4,7,24,10037,481,18250,9125
19,4,2,42,1434,421,2608,783
20,4,10,91,5879,178,10690,5345
21,4,6,97,6739,178,12253,4902
22,4,9,97,12905,385,23464,7040
23,4,3,84,14195,284,25810,2581
24,4,8,84,10467,208,19031,5710
25,5,6,100,14338,1417,26070,5214
26,5,1,42,12905,233,23464,2347
27,5,4,58,7456,198,13557,1356
28,5,9,26,3728,82,6779,1356
29,5,7,91,9320,66,16946,6779
30,6,7,100,14338,1417,26070,13035
31,6,5,54,9464,451,17208,3442
32,6,10,26,6022,400,10950,3285
33,6,1,79,4875,421,8864,887
34,6,8,62,5449,152,9908,1982
35,6,9,92,10754,92,19553,3911
36,7,8,100,14338,1417,26070,7821
37,7,10,69,4589,233,8344,835
38,7,2,20,5592,168,10168,2034
39,7,6,41,10324,370,18771,9386
40,7,3,79,3442,163,6259,3130
41,7,4,74,11901,370,21639,6492
42,8,9,100,14338,1417,26070,5214
43,8,5,96,8316,411,15120,3024
44,8,6,75,2295,198,4173,1670
45,8,7,99,10611,112,19293,9647
46,8,1,24,10180,431,18510,7404
47,9,10,100,14338,1417,26070,10428
48,9,6,44,7313,122,13297,2660
49,9,7,99,10324,319,18771,3755
50,9,1,83,1864,223,3390,1695
51,9,2,81,6596,304,11993,1200
52,9,8,92,11471,502,20857,4172
53,10,1,100,14338,1417,26070,7821
54,10,4,67,4158,274,7560,1512
55,10,9,89,1721,132,3130,939
56,10,5,34,4589,163,8344,835
57,10,7,63,4302,71,7822,783
58,10,8,64,5162,395,9386,3755
59,10,2,40,8173,335,14860,4458
COMMODITIES,25
0,10,5,71,6225,25034,0.086,6
1,10,9,32,4888,15014,0.039,3
2,3,7,78,6370,25038,0.094,6
3,5,3,40,4838,31234,0.049,4
4,8,5,53,0,20030,0.064,5
5,3,5,80,5047,26396,0.097,6
6,1,4,57,8686,34489,0.069,5
7,2,8,72,8405,19903,0.087,6
8,1,7,57,3134,28662,0.069,5
9,5,4,73,617,21083,0.088,6
10,10,4,36,8621,22742,0.044,4
11,7,6,22,3677,28895,0.027,3
12,6,9,93,1481,23719,0.112,7
13,8,10,95,7660,29589,0.115,7
14,5,7,27,7009,31582,0.033,3
15,4,3,37,8054,38735,0.045,4
16,9,4,33,6685,37829,0.040,3
17,1,10,94,5012,27153,0.113,7
18,2,1,19,4599,29180,0.023,3
19,8,7,59,1767,27790,0.071,5
20,10,7,17,6358,20265,0.021,3
21,7,2,91,5550,24627,0.110,7
22,8,6,53,4553,14353,0.064,5
23,6,10,73,7510,26665,0.088,6
24,1,5,55,6698,37935,0.067,5
