NODES,10
1,1
2,2
3,3
4,4
5,5
6,6
7,7
8,8
9,9
10,10
ARCS,60
0,1,2,100,1434,1417,2608,261
1,1,7,80,1320,76,2400,720
2,1,4,67,1090,355,1982,397
3,1,8,25,1105,157,2010,1005
4,1,3,78,517,395,940,282
5,1,10,98,1348,487,2451,246
6,1,9,78,1033,163,1879,752
7,2,3,100,1434,1417,2608,261
8,2,8,92,273,92,497,50
9,2,4,22,1348,132,2451,981
10,2,5,28,1248,471,2270,681
11,2,10,75,990,294,1800,900
12,3,4,100,1434,1417,2608,783
13,3,7,52,502,178,913,183
14,3,1,27,158,173,288,29
15,3,10,23,316,299,575,230
16,3,6,90,1205,502,2191,439
17,4,5,100,1434,1417,2608,1044
18,4,7,24,1004,481,1826,913
19,4,2,42,144,421,262,105
20,4,10,91,588,178,1070,535
21,4,6,97,674,178,1226,368
22,4,9,97,1291,385,2348,1174
23,4,3,84,1420,284,2582,1033
24,4,8,84,1047,208,1904,381
25,5,6,100,1434,1417,2608,522
26,5,1,42,1291,233,2348,940
27,5,4,58,746,198,1357,136
28,5,9,26,373,82,679,136
29,5,7,91,932,66,1695,678
30,6,7,100,1434,1417,2608,1044
31,6,5,54,947,451,1722,689
32,6,10,26,603,400,1097,110
33,6,1,79,488,421,888,267
34,6,8,62,545,152,991,298
35,6,9,92,1076,92,1957,196
36,7,8,100,1434,1417,2608,522
37,7,10,69,459,233,835,418
38,7,2,20,560,168,1019,408
39,7,6,41,1033,370,1879,564
40,7,3,79,345,163,628,126
41,7,4,74,1191,370,2166,1083
42,8,9,100,1434,1417,2608,261
43,8,5,96,832,411,1513,454
44,8,6,75,230,198,419,210
45,8,7,99,1062,112,1931,387
46,8,1,24,1018,431,1851,741
47,9,10,100,1434,1417,2608,783
48,9,6,44,732,122,1331,267
49,9,7,99,1033,319,1879,188
50,9,1,83,187,223,340,68
51,9,2,81,660,304,1200,600
52,9,8,92,1148,502,2088,418
53,10,1,100,1434,1417,2608,1304
54,10,4,67,416,274,757,303
55,10,9,89,173,132,315,158
56,10,5,34,459,163,835,334
57,10,7,63,431,71,784,79
58,10,8,64,517,395,940,94
59,10,2,40,818,335,1488,596
COMMODITIES,25
0,10,5,71,148,1344,0.467,42
1,10,9,32,448,1242,0.211,20
2,3,7,78,132,1448,0.513,46
3,5,3,40,258,2461,0.263,24
4,8,5,53,405,2395,0.349,32
5,3,5,80,621,2481,0.526,47
6,1,4,57,463,2729,0.375,34
7,2,8,72,337,1136,0.474,42
8,1,7,57,835,3088,0.375,34
9,5,4,73,447,2198,0.480,43
10,10,4,36,295,1361,0.237,22
11,7,6,22,406,2720,0.145,14
12,6,9,93,332,2227,0.612,54
13,8,10,95,675,2422,0.625,55
14,5,7,27,791,2827,0.178,17
15,4,3,37,659,3531,0.244,23
16,9,4,33,572,3144,0.217,20
17,1,10,94,949,2868,0.618,55
18,2,1,19,92,2214,0.125,12
19,8,7,59,454,2774,0.388,35
20,10,7,17,462,1668,0.112,11
21,7,2,91,413,1875,0.598,53
22,8,6,53,589,1401,0.349,32
23,6,10,73,0,1538,0.480,43
24,1,5,55,562,3173,0.362,33
