NODES,10
1,1
2,2
3,3
4,4
5,5
6,6
7,7
8,8
9,9
10,10
ARCS,60
0,1,2,100,7169,1417,13035,1304
1,1,7,80,6596,38,11993,2399
2,1,4,67,5449,178,9908,1982
3,1,8,25,5521,79,10039,5020
4,1,3,78,2581,198,4693,470
5,1,10,98,6739,244,12253,3676
6,1,9,78,5162,82,9386,1878
7,2,3,100,7169,1417,13035,5214
8,2,8,92,1363,46,2479,1240
9,2,4,22,6739,66,12253,3676
10,2,5,28,6237,236,11340,4536
11,2,10,75,4947,147,8995,3598
12,3,4,100,7169,1417,13035,6518
13,3,7,52,2510,89,4564,2282
14,3,1,27,789,87,1435,287
15,3,10,23,1578,150,2870,287
16,3,6,90,6022,251,10950,3285
17,4,5,100,7169,1417,13035,5214
18,4,7,24,5019,241,9126,3651
19,4,2,42,717,211,1304,522
20,4,10,91,2940,89,5346,1070
21,4,6,97,3370,89,6128,613
22,4,9,97,6453,193,11733,3520
23,4,3,84,7098,142,12906,2582
24,4,8,84,5234,104,9517,2856
25,5,6,100,7169,1417,13035,5214
26,5,1,42,6453,117,11733,1174
27,5,4,58,3728,99,6779,2034
28,5,9,26,1864,41,3390,339
29,5,7,91,4660,33,8473,848
30,6,7,100,7169,1417,13035,6518
31,6,5,54,4732,226,8604,2582
32,6,10,26,3011,200,5475,2190
33,6,1,79,2438,211,4433,887
34,6,8,62,2725,76,4955,991
35,6,9,92,5377,46,9777,978
36,7,8,100,7169,1417,13035,5214
37,7,10,69,2295,117,4173,418
38,7,2,20,2796,84,5084,1017
39,7,6,41,5162,185,9386,4693
40,7,3,79,1721,82,3130,1252
41,7,4,74,5951,185,10820,3246
42,8,9,100,7169,1417,13035,5214
43,8,5,96,4158,206,7560,2268
44,8,6,75,1148,99,2088,1044
45,8,7,99,5306,56,9648,1930
46,8,1,24,5090,216,9255,1851
47,9,10,100,7169,1417,13035,2607
48,9,6,44,3657,61,6650,665
49,9,7,99,5162,160,9386,1878
50,9,1,83,932,112,1695,678
51,9,2,81,3298,152,5997,2399
52,9,8,92,5736,251,10430,4172
53,10,1,100,7169,1417,13035,6518
54,10,4,67,2079,137,3780,1512
55,10,9,89,861,66,1566,627
56,10,5,34,2295,82,4173,1252
57,10,7,63,2151,36,3911,783
58,10,8,64,2581,198,4693,939
59,10,2,40,4087,168,7431,3716
COMMODITIES,25
0,10,5,71,1754,8366,0.171,11
1,10,9,32,530,3623,0.077,5
2,3,7,78,0,6435,0.188,12
3,5,3,40,3054,14585,0.096,6
4,8,5,53,1219,10817,0.128,8
5,3,5,80,2596,12074,0.192,12
6,1,4,57,2026,13968,0.137,8
7,2,8,72,2689,7058,0.173,11
8,1,7,57,622,11516,0.137,8
9,5,4,73,2523,11314,0.176,11
10,10,4,36,521,6219,0.087,6
11,7,6,22,2395,13661,0.053,4
12,6,9,93,1142,10128,0.224,13
13,8,10,95,2012,11429,0.228,13
14,5,7,27,3396,13411,0.065,5
15,4,3,37,2893,16688,0.089,6
16,9,4,33,2702,15313,0.080,5
17,1,10,94,693,9846,0.226,13
18,2,1,19,1868,12647,0.046,4
19,8,7,59,1468,12912,0.142,8
20,10,7,17,2219,8269,0.041,4
21,7,2,91,1612,8268,0.219,13
22,8,6,53,2428,6502,0.128,8
23,6,10,73,2646,9958,0.176,11
24,1,5,55,2087,15372,0.132,8
