NODES,10
1,1
2,2
3,3
4,4
5,5
6,6
7,7
8,8
9,9
10,10
ARCS,60
0,1,2,100,1434,1417,2608,522
1,1,7,80,1320,76,2400,960
2,1,4,67,1090,355,1982,595
3,1,8,25,1105,157,2010,402
4,1,3,78,517,395,940,282
5,1,10,98,1348,487,2451,736
6,1,9,78,1033,163,1879,564
7,2,3,100,1434,1417,2608,1304
8,2,8,92,273,92,497,150
9,2,4,22,1348,132,2451,981
10,2,5,28,1248,471,2270,1135
11,2,10,75,990,294,1800,900
12,3,4,100,1434,1417,2608,261
13,3,7,52,502,178,913,457
14,3,1,27,158,173,288,58
15,3,10,23,316,299,575,115
16,3,6,90,1205,502,2191,658
17,4,5,100,1434,1417,2608,522
18,4,7,24,1004,481,1826,731
19,4,2,42,144,421,262,27
20,4,10,91,588,178,1070,428
21,4,6,97,674,178,1226,246
22,4,9,97,1291,385,2348,940
23,4,3,84,1420,284,2582,1033
24,4,8,84,1047,208,1904,191
25,5,6,100,1434,1417,2608,1304
26,5,1,42,1291,233,2348,705
27,5,4,58,746,198,1357,272
28,5,9,26,373,82,679,68
29,5,7,91,932,66,1695,848
30,6,7,100,1434,1417,2608,522
31,6,5,54,947,451,1722,517
32,6,10,26,603,400,1097,220
33,6,1,79,488,421,888,89
34,6,8,62,545,152,991,496
35,6,9,92,1076,92,1957,979
36,7,8,100,1434,1417,2608,522
37,7,10,69,459,233,835,418
38,7,2,20,560,168,1019,408
39,7,6,41,1033,370,1879,564
40,7,3,79,345,163,628,189
41,7,4,74,1191,370,2166,217
42,8,9,100,1434,1417,2608,261
43,8,5,96,832,411,1513,757
44,8,6,75,230,198,419,126
45,8,7,99,1062,112,1931,580
46,8,1,24,1018,431,1851,741
47,9,10,100,1434,1417,2608,261
48,9,6,44,732,122,1331,267
49,9,7,99,1033,319,1879,752
50,9,1,83,187,223,340,136
51,9,2,81,660,304,1200,480
52,9,8,92,1148,502,2088,836
53,10,1,100,1434,1417,2608,261
54,10,4,67,416,274,757,76
55,10,9,89,173,132,315,95
56,10,5,34,459,163,835,251
57,10,7,63,431,71,784,314
58,10,8,64,517,395,940,94
59,10,2,40,818,335,1488,298
COMMODITIES,25
0,10,5,71,638,1993,0.467,42
1,10,9,32,185,1270,0.211,20
2,3,7,78,668,2428,0.513,46
3,5,3,40,291,3003,0.263,24
4,8,5,53,206,2380,0.349,32
5,3,5,80,106,2096,0.526,47
6,1,4,57,441,3143,0.375,34
7,2,8,72,273,1427,0.474,42
8,1,7,57,393,2845,0.375,34
9,5,4,73,243,2328,0.480,43
10,10,4,36,712,2359,0.237,22
11,7,6,22,163,2957,0.145,14
12,6,9,93,309,2528,0.612,54
13,8,10,95,159,2162,0.625,55
14,5,7,27,609,2854,0.178,17
15,4,3,37,0,3105,0.244,23
16,9,4,33,315,3360,0.217,20
17,1,10,94,278,2472,0.618,55
18,2,1,19,35,2643,0.125,12
19,8,7,59,28,2702,0.388,35
20,10,7,17,253,1704,0.112,11
21,7,2,91,202,1993,0.598,53
22,8,6,53,631,1634,0.349,32
23,6,10,73,684,2430,0.480,43
24,1,5,55,337,3352,0.362,33
