NODES,10
1,1
2,2
3,3
4,4
5,5
6,6
7,7
8,8
9,9
10,10
ARCS,60
0,1,2,100,14338,897,26070,2607
1,1,7,80,13191,10,23984,2399
2,1,4,67,10897,45,19813,7926
3,1,8,25,11041,20,20075,4015
4,1,3,78,5162,50,9386,4693
5,1,10,98,13478,61,24506,7352
6,1,9,78,10324,21,18771,9386
7,2,3,100,14338,897,26070,13035
8,2,8,92,2725,12,4955,1487
9,2,4,22,13478,17,24506,7352
10,2,5,28,12474,59,22680,2268
11,2,10,75,9894,37,17990,5397
12,3,4,100,14338,897,26070,7821
13,3,7,52,5019,23,9126,1826
14,3,1,27,1578,22,2870,861
15,3,10,23,3155,38,5737,1148
16,3,6,90,12044,63,21899,6570
17,4,5,100,14338,897,26070,2607
18,4,7,24,10037,61,18250,9125
19,4,2,42,1434,53,2608,783
20,4,10,91,5879,23,10690,1069
21,4,6,97,6739,23,12253,1226
22,4,9,97,12905,49,23464,9386
23,4,3,84,14195,36,25810,12905
24,4,8,84,10467,26,19031,7613
25,5,6,100,14338,897,26070,10428
26,5,1,42,12905,30,23464,9386
27,5,4,58,7456,25,13557,6779
28,5,9,26,3728,11,6779,2034
29,5,7,91,9320,9,16946,3390
30,6,7,100,14338,897,26070,5214
31,6,5,54,9464,57,17208,5163
32,6,10,26,6022,50,10950,3285
33,6,1,79,4875,53,8864,4432
34,6,8,62,5449,19,9908,4954
35,6,9,92,10754,12,19553,3911
36,7,8,100,14338,897,26070,5214
37,7,10,69,4589,30,8344,835
38,7,2,20,5592,21,10168,1017
39,7,6,41,10324,47,18771,1878
40,7,3,79,3442,21,6259,1252
41,7,4,74,11901,47,21639,2164
42,8,9,100,14338,897,26070,2607
43,8,5,96,8316,52,15120,4536
44,8,6,75,2295,25,4173,1252
45,8,7,99,10611,14,19293,5788
46,8,1,24,10180,54,18510,3702
47,9,10,100,14338,897,26070,2607
48,9,6,44,7313,16,13297,1330
49,9,7,99,10324,40,18771,5632
50,9,1,83,1864,28,3390,339
51,9,2,81,6596,38,11993,5997
52,9,8,92,11471,63,20857,8343
53,10,1,100,14338,897,26070,10428
54,10,4,67,4158,35,7560,3024
55,10,9,89,1721,17,3130,313
56,10,5,34,4589,21,8344,4172
57,10,7,63,4302,9,7822,2347
58,10,8,64,5162,50,9386,939
59,10,2,40,8173,42,14860,2972
COMMODITIES,25
0,10,5,71,7208,23500,0.158,10
1,10,9,32,5850,14890,0.072,5
2,3,7,78,6005,21741,0.174,12
3,5,3,40,6687,32388,0.089,7
4,8,5,53,3053,24703,0.118,8
5,3,5,80,8212,30457,0.178,12
6,1,4,57,7378,31909,0.127,9
7,2,8,72,1090,12844,0.161,10
8,1,7,57,2069,28204,0.127,9
9,5,4,73,5180,23724,0.163,12
10,10,4,36,3691,17737,0.081,6
11,7,6,22,6211,32953,0.049,4
12,6,9,93,2055,24298,0.207,14
13,8,10,95,7182,30321,0.212,14
14,5,7,27,4353,26447,0.061,5
15,4,3,37,7952,40915,0.083,7
16,9,4,33,5229,34300,0.074,5
17,1,10,94,5338,27023,0.210,14
18,2,1,19,3415,26678,0.043,4
19,8,7,59,547,27458,0.132,9
20,10,7,17,0,13739,0.038,3
21,7,2,91,6116,23007,0.203,14
22,8,6,53,4159,14837,0.118,8
23,6,10,73,2223,21464,0.163,12
24,1,5,55,5731,35049,0.123,9
