NODES,10
1,1
2,2
3,3
4,4
5,5
6,6
7,7
8,8
9,9
10,10
ARCS,82
0,1,2,100,6010,370,10928,5464
1,1,10,54,2464,18,4480,448
2,1,8,45,3786,33,6884,689
3,1,7,18,3726,49,6775,2710
4,1,4,13,2464,23,4480,1344
5,1,9,73,4147,59,7540,3770
6,1,5,57,4207,43,7650,3060
7,1,3,65,5169,23,9399,3760
8,1,6,61,782,12,1422,143
9,2,3,100,6010,370,10928,1093
10,2,4,13,4447,43,8086,1618
11,2,7,92,3426,25,6230,623
12,2,9,13,1803,47,3279,656
13,2,8,93,3666,42,6666,2667
14,2,10,66,5169,40,9399,3760
15,2,1,78,5529,46,10053,5027
16,2,5,16,4207,47,7650,3825
17,2,6,44,1563,47,2842,569
18,3,4,100,6010,370,10928,2186
19,3,2,27,5589,58,10162,3049
20,3,1,76,1443,28,2624,1050
21,3,7,11,2404,31,4371,2186
22,3,10,25,5229,28,9508,4754
23,3,9,31,722,50,1313,526
24,3,8,96,4027,14,7322,2929
25,4,5,100,6010,370,10928,2186
26,4,3,95,1082,50,1968,394
27,4,10,50,3246,39,5902,591
28,4,8,12,2945,29,5355,2142
29,4,7,15,5409,35,9835,1967
30,4,2,20,4327,27,7868,3934
31,4,6,23,4808,19,8742,1749
32,4,1,47,3606,17,6557,656
33,4,9,77,5349,29,9726,1946
34,5,6,100,6010,370,10928,3279
35,5,2,34,1262,16,2295,459
36,5,8,72,5409,50,9835,1967
37,5,3,59,5289,60,9617,4809
38,5,10,32,5830,25,10600,5300
39,5,1,99,5108,47,9288,3716
40,6,7,100,6010,370,10928,5464
41,6,10,41,3065,22,5573,1672
42,6,8,73,3967,38,7213,722
43,6,1,33,902,34,1640,492
44,6,3,36,1743,11,3170,951
45,6,5,42,3666,60,6666,667
46,6,4,65,1743,56,3170,317
47,7,8,100,6010,370,10928,5464
48,7,1,96,2885,43,5246,1574
49,7,9,22,5770,48,10491,5246
50,7,2,59,902,49,1640,820
51,7,3,38,3606,41,6557,1312
52,7,10,70,902,49,1640,820
53,7,5,11,842,47,1531,154
54,7,4,74,4988,44,9070,3628
55,7,6,97,2705,31,4919,492
56,8,9,100,6010,370,10928,1093
57,8,3,41,3426,29,6230,1869
58,8,7,78,3606,29,6557,2623
59,8,2,30,2585,44,4700,2350
60,8,6,42,3426,57,6230,623
61,8,4,63,2284,9,4153,1662
62,8,5,54,2885,58,5246,2623
63,8,1,97,2464,48,4480,1792
64,8,10,91,3125,34,5682,1137
65,9,10,100,6010,370,10928,5464
66,9,6,50,3005,52,5464,1640
67,9,2,35,4928,53,8960,4480
68,9,7,34,2164,23,3935,1968
69,9,3,47,4087,20,7431,2230
70,9,8,39,4207,13,7650,3825
71,9,5,80,3546,32,6448,1935
72,9,4,49,962,47,1750,525
73,10,1,100,6010,370,10928,2186
74,10,6,48,3786,34,6884,1377
75,10,4,97,5409,9,9835,2951
76,10,9,70,1984,56,3608,1083
77,10,7,98,4207,51,7650,3060
78,10,5,27,4327,43,7868,1574
79,10,8,10,1082,8,1968,591
80,10,2,65,4447,18,8086,809
81,10,3,81,3065,35,5573,2787
COMMODITIES,10
0,5,4,71,3215,14172,0.378,13
1,9,7,32,2562,9879,0.171,7
2,3,2,78,2732,12145,0.415,15
3,5,9,40,2863,11458,0.213,8
4,10,3,53,2535,11172,0.282,11
5,4,1,80,1228,8647,0.426,15
6,8,9,57,1160,11419,0.304,11
7,5,3,72,4197,15718,0.383,13
8,6,9,57,3459,10618,0.304,11
9,8,7,73,0,9978,0.389,14
