NODES,10
1,1
2,2
3,3
4,4
5,5
6,6
7,7
8,8
9,9
10,10
ARCS,82
0,1,2,100,3005,613,5464,1093
1,1,10,54,1232,70,2240,1120
2,1,8,45,1893,131,3442,689
3,1,7,18,1863,193,3388,678
4,1,4,13,1232,90,2240,1120
5,1,9,73,2074,236,3771,1886
6,1,5,57,2104,171,3826,1148
7,1,3,65,2585,90,4700,2350
8,1,6,61,391,46,711,214
9,2,3,100,3005,613,5464,547
10,2,4,13,2224,171,4044,1618
11,2,7,92,1713,99,3115,312
12,2,9,13,902,186,1640,656
13,2,8,93,1833,167,3333,1000
14,2,10,66,2585,159,4700,1880
15,2,1,78,2765,184,5028,503
16,2,5,16,2104,186,3826,1531
17,2,6,44,782,188,1422,143
18,3,4,100,3005,613,5464,1093
19,3,2,27,2795,229,5082,2033
20,3,1,76,722,111,1313,394
21,3,7,11,1202,123,2186,219
22,3,10,25,2615,111,4755,2378
23,3,9,31,361,200,657,66
24,3,8,96,2014,53,3662,1099
25,4,5,100,3005,613,5464,2186
26,4,3,95,541,200,984,492
27,4,10,50,1623,155,2951,296
28,4,8,12,1473,114,2679,536
29,4,7,15,2705,140,4919,492
30,4,2,20,2164,106,3935,394
31,4,6,23,2404,73,4371,2186
32,4,1,47,1803,68,3279,1312
33,4,9,77,2675,114,4864,487
34,5,6,100,3005,613,5464,1640
35,5,2,34,631,63,1148,115
36,5,8,72,2705,200,4919,2460
37,5,3,59,2645,239,4810,481
38,5,10,32,2915,99,5300,2650
39,5,1,99,2554,186,4644,2322
40,6,7,100,3005,613,5464,1640
41,6,10,41,1533,87,2788,1116
42,6,8,73,1984,150,3608,1083
43,6,1,33,451,135,820,246
44,6,3,36,872,41,1586,318
45,6,5,42,1833,239,3333,334
46,6,4,65,872,222,1586,318
47,7,8,100,3005,613,5464,547
48,7,1,96,1443,171,2624,788
49,7,9,22,2885,191,5246,1050
50,7,2,59,451,193,820,410
51,7,3,38,1803,164,3279,984
52,7,10,70,451,193,820,246
53,7,5,11,421,186,766,154
54,7,4,74,2494,176,4535,1814
55,7,6,97,1353,123,2460,738
56,8,9,100,3005,613,5464,1093
57,8,3,41,1713,116,3115,1246
58,8,7,78,1803,116,3279,328
59,8,2,30,1293,174,2351,1176
60,8,6,42,1713,227,3115,1558
61,8,4,63,1142,34,2077,208
62,8,5,54,1443,232,2624,788
63,8,1,97,1232,191,2240,1120
64,8,10,91,1563,133,2842,569
65,9,10,100,3005,613,5464,1093
66,9,6,50,1503,208,2733,274
67,9,2,35,2464,212,4480,896
68,9,7,34,1082,90,1968,394
69,9,3,47,2044,80,3717,744
70,9,8,39,2104,51,3826,1531
71,9,5,80,1773,126,3224,968
72,9,4,49,481,186,875,350
73,10,1,100,3005,613,5464,1640
74,10,6,48,1893,135,3442,1721
75,10,4,97,2705,34,4919,1476
76,10,9,70,992,222,1804,722
77,10,7,98,2104,203,3826,1913
78,10,5,27,2164,171,3935,1574
79,10,8,10,541,32,984,99
80,10,2,65,2224,70,4044,809
81,10,3,81,1533,138,2788,1394
COMMODITIES,10
0,5,4,71,507,5433,0.229,15
1,9,7,32,939,4696,0.103,8
2,3,2,78,599,5441,0.251,17
3,5,9,40,231,4741,0.129,9
4,10,3,53,0,4215,0.171,12
5,4,1,80,430,4136,0.258,17
6,8,9,57,688,5415,0.184,13
7,5,3,72,1140,6411,0.232,16
8,6,9,57,1338,5205,0.184,13
9,8,7,73,934,6031,0.235,16
