NODES,10
1,1
2,2
3,3
4,4
5,5
6,6
7,7
8,8
9,9
10,10
ARCS,82
0,1,2,100,6010,613,10928,5464
1,1,10,54,2464,140,4480,1344
2,1,8,45,3786,261,6884,1377
3,1,7,18,3726,386,6775,1355
4,1,4,13,2464,179,4480,1792
5,1,9,73,4147,472,7540,1508
6,1,5,57,4207,342,7650,3060
7,1,3,65,5169,179,9399,2820
8,1,6,61,782,92,1422,427
9,2,3,100,6010,613,10928,2186
10,2,4,13,4447,342,8086,4043
11,2,7,92,3426,198,6230,1869
12,2,9,13,1803,371,3279,656
13,2,8,93,3666,333,6666,2000
14,2,10,66,5169,318,9399,3760
15,2,1,78,5529,367,10053,3016
16,2,5,16,4207,371,7650,3825
17,2,6,44,1563,376,2842,285
18,3,4,100,6010,613,10928,1093
19,3,2,27,5589,458,10162,3049
20,3,1,76,1443,222,2624,263
21,3,7,11,2404,246,4371,2186
22,3,10,25,5229,222,9508,1902
23,3,9,31,722,400,1313,657
24,3,8,96,4027,106,7322,2197
25,4,5,100,6010,613,10928,2186
26,4,3,95,1082,400,1968,788
27,4,10,50,3246,309,5902,2361
28,4,8,12,2945,227,5355,1607
29,4,7,15,5409,280,9835,1967
30,4,2,20,4327,212,7868,2361
31,4,6,23,4808,145,8742,1749
32,4,1,47,3606,135,6557,3279
33,4,9,77,5349,227,9726,1946
34,5,6,100,6010,613,10928,5464
35,5,2,34,1262,126,2295,689
36,5,8,72,5409,400,9835,2951
37,5,3,59,5289,477,9617,2886
38,5,10,32,5830,198,10600,5300
39,5,1,99,5108,371,9288,2787
40,6,7,100,6010,613,10928,2186
41,6,10,41,3065,174,5573,2787
42,6,8,73,3967,299,7213,2886
43,6,1,33,902,270,1640,656
44,6,3,36,1743,82,3170,634
45,6,5,42,3666,477,6666,667
46,6,4,65,1743,444,3170,1585
47,7,8,100,6010,613,10928,1093
48,7,1,96,2885,342,5246,2623
49,7,9,22,5770,381,10491,4197
50,7,2,59,902,386,1640,656
51,7,3,38,3606,328,6557,656
52,7,10,70,902,386,1640,820
53,7,5,11,842,371,1531,460
54,7,4,74,4988,352,9070,1814
55,7,6,97,2705,246,4919,2460
56,8,9,100,6010,613,10928,4372
57,8,3,41,3426,232,6230,623
58,8,7,78,3606,232,6557,1312
59,8,2,30,2585,347,4700,1410
60,8,6,42,3426,453,6230,1246
61,8,4,63,2284,68,4153,416
62,8,5,54,2885,463,5246,2623
63,8,1,97,2464,381,4480,1792
64,8,10,91,3125,265,5682,2841
65,9,10,100,6010,613,10928,3279
66,9,6,50,3005,415,5464,2186
67,9,2,35,4928,424,8960,2688
68,9,7,34,2164,179,3935,1968
69,9,3,47,4087,159,7431,2973
70,9,8,39,4207,102,7650,3060
71,9,5,80,3546,251,6448,645
72,9,4,49,962,371,1750,350
73,10,1,100,6010,613,10928,3279
74,10,6,48,3786,270,6884,689
75,10,4,97,5409,68,9835,3934
76,10,9,70,1984,444,3608,1083
77,10,7,98,4207,405,7650,3825
78,10,5,27,4327,342,7868,3934
79,10,8,10,1082,63,1968,591
80,10,2,65,4447,140,8086,4043
81,10,3,81,3065,275,5573,2230
COMMODITIES,10
0,5,4,71,0,9067,0.115,8
1,9,7,32,726,6042,0.052,5
2,3,2,78,1193,8589,0.126,9
3,5,9,40,1095,7674,0.065,5
4,10,3,53,2715,9814,0.086,7
5,4,1,80,2266,8652,0.129,9
6,8,9,57,3943,13001,0.092,7
7,5,3,72,2756,12674,0.116,9
8,6,9,57,2736,8230,0.092,7
9,8,7,73,2637,10843,0.118,9
