NODES,20
1,1
2,2
3,3
4,4
5,5
6,6
7,7
8,8
9,9
10,10
11,11
12,12
13,13
14,14
15,15
16,16
17,17
18,18
19,19
20,20
ARCS,220
0,1,2,100,52422,5135,95313,28594
1,1,4,23,12582,249,22877,2288
2,1,17,71,48752,824,88640,17728
3,1,13,60,44034,338,80062,32025
4,1,12,26,23066,685,41939,4194
5,1,16,14,42986,378,78157,15632
6,1,20,29,10485,646,19064,7626
7,1,5,53,9961,358,18111,5434
8,1,15,28,44034,219,80062,24019
9,1,10,46,5767,427,10486,3146
10,2,3,100,52422,5135,95313,47657
11,2,19,90,17824,487,32408,9723
12,2,11,14,13630,169,24782,4957
13,2,4,40,47180,854,85782,42891
14,2,13,25,34598,864,62906,25163
15,2,7,62,46655,725,84828,25449
16,2,17,85,18872,447,34313,17157
17,2,20,49,13106,725,23830,9532
18,2,10,60,29881,487,54330,27165
19,2,18,56,46131,398,83875,25163
20,2,5,44,26735,378,48610,24305
21,2,9,10,23590,914,42891,21446
22,2,12,18,37220,259,67673,6768
23,2,16,89,38268,844,69579,13916
24,3,4,100,52422,5135,95313,19063
25,3,16,27,26211,437,47657,23829
26,3,18,55,47180,407,85782,25735
27,3,12,69,50849,854,92453,9246
28,3,9,42,7864,576,14299,1430
29,3,11,20,34598,963,62906,31453
30,3,13,96,17824,705,32408,12964
31,3,8,80,29881,874,54330,27165
32,3,15,26,25687,537,46704,4671
33,3,7,80,16775,467,30500,3050
34,3,1,65,5243,735,9533,3814
35,4,5,100,52422,5135,95313,19063
36,4,19,54,22017,963,40031,4004
37,4,3,88,23066,953,41939,4194
38,4,12,96,50849,695,92453,46227
39,4,15,59,17299,934,31453,3146
40,4,10,98,26211,586,47657,4766
41,4,18,71,13106,725,23830,2383
42,4,1,16,48752,159,88640,35456
43,4,17,65,26735,378,48610,24305
44,4,11,22,39841,705,72439,14488
45,4,2,91,37744,606,68626,27451
46,4,9,21,31977,348,58140,17442
47,4,20,36,16251,775,29548,8865
48,4,8,25,21493,973,39079,3908
49,4,7,14,26211,576,47657,9532
50,5,6,100,52422,5135,95313,28594
51,5,8,77,46131,209,83875,33550
52,5,3,65,30929,388,56235,22494
53,5,12,29,9436,735,17157,6863
54,5,1,40,25687,100,46704,14012
55,5,11,68,48752,298,88640,44320
56,5,9,25,6815,288,12391,4957
57,5,13,57,50325,626,91500,18300
58,5,16,20,11533,487,20970,4194
59,5,15,64,37744,219,68626,6863
60,5,19,53,6291,368,11439,5720
61,5,2,56,13630,814,24782,12391
62,6,7,100,52422,5135,95313,47657
63,6,3,14,16251,963,29548,14774
64,6,15,15,15727,914,28595,14298
65,6,18,35,39841,358,72439,28976
66,6,10,62,25163,616,45751,4576
67,6,11,81,5243,874,9533,954
68,6,13,74,18872,407,34313,13726
69,6,20,37,49801,636,90548,45274
70,6,8,84,11009,229,20017,4004
71,6,1,16,9436,814,17157,3432
72,6,14,20,19921,189,36220,14488
73,7,8,100,52422,5135,95313,9532
74,7,5,62,24114,338,43844,21922
75,7,15,81,11009,894,20017,10009
76,7,12,29,27784,735,50517,20207
77,7,20,75,39841,100,72439,28976
78,7,9,91,26735,447,48610,14583
79,7,6,57,10485,209,19064,7626
80,7,13,65,6291,765,11439,2288
81,7,3,67,41413,388,75297,22590
82,7,18,95,5243,358,9533,3814
83,7,19,14,12582,616,22877,4576
84,8,9,100,52422,5135,95313,38126
