NODES,20
1,1
2,2
3,3
4,4
5,5
6,6
7,7
8,8
9,9
10,10
11,11
12,12
13,13
14,14
15,15
16,16
17,17
18,18
19,19
20,20
ARCS,220
0,1,2,100,52422,5135,95313,9532
1,1,4,23,12582,32,22877,11439
2,1,17,71,48752,103,88640,17728
3,1,13,60,44034,43,80062,32025
4,1,12,26,23066,86,41939,8388
5,1,16,14,42986,48,78157,15632
6,1,20,29,10485,81,19064,7626
7,1,5,53,9961,45,18111,3623
8,1,15,28,44034,28,80062,24019
9,1,10,46,5767,54,10486,5243
10,2,3,100,52422,5135,95313,47657
11,2,19,90,17824,61,32408,16204
12,2,11,14,13630,22,24782,12391
13,2,4,40,47180,107,85782,42891
14,2,13,25,34598,108,62906,12582
15,2,7,62,46655,91,84828,16966
16,2,17,85,18872,56,34313,6863
17,2,20,49,13106,91,23830,4766
18,2,10,60,29881,61,54330,5433
19,2,18,56,46131,50,83875,25163
20,2,5,44,26735,48,48610,24305
21,2,9,10,23590,115,42891,8579
22,2,12,18,37220,33,67673,20302
23,2,16,89,38268,106,69579,6958
24,3,4,100,52422,5135,95313,19063
25,3,16,27,26211,55,47657,19063
26,3,18,55,47180,51,85782,17157
27,3,12,69,50849,107,92453,18491
28,3,9,42,7864,72,14299,2860
29,3,11,20,34598,121,62906,18872
30,3,13,96,17824,89,32408,12964
31,3,8,80,29881,110,54330,10866
32,3,15,26,25687,68,46704,9341
33,3,7,80,16775,59,30500,12200
34,3,1,65,5243,92,9533,1907
35,4,5,100,52422,5135,95313,47657
36,4,19,54,22017,121,40031,4004
37,4,3,88,23066,120,41939,8388
38,4,12,96,50849,87,92453,36982
39,4,15,59,17299,117,31453,12582
40,4,10,98,26211,74,47657,23829
41,4,18,71,13106,91,23830,4766
42,4,1,16,48752,20,88640,17728
43,4,17,65,26735,48,48610,24305
44,4,11,22,39841,89,72439,28976
45,4,2,91,37744,76,68626,13726
46,4,9,21,31977,44,58140,11628
47,4,20,36,16251,97,29548,2955
48,4,8,25,21493,122,39079,7816
49,4,7,14,26211,72,47657,9532
50,5,6,100,52422,5135,95313,19063
51,5,8,77,46131,27,83875,33550
52,5,3,65,30929,49,56235,11247
53,5,12,29,9436,92,17157,6863
54,5,1,40,25687,13,46704,18682
55,5,11,68,48752,38,88640,17728
56,5,9,25,6815,36,12391,6196
57,5,13,57,50325,79,91500,36600
58,5,16,20,11533,61,20970,4194
59,5,15,64,37744,28,68626,13726
60,5,19,53,6291,46,11439,1144
61,5,2,56,13630,102,24782,7435
62,6,7,100,52422,5135,95313,47657
63,6,3,14,16251,121,29548,11820
64,6,15,15,15727,115,28595,8579
65,6,18,35,39841,45,72439,7244
66,6,10,62,25163,77,45751,9151
67,6,11,81,5243,110,9533,954
68,6,13,74,18872,51,34313,6863
69,6,20,37,49801,80,90548,45274
70,6,8,84,11009,29,20017,6006
71,6,1,16,9436,102,17157,8579
72,6,14,20,19921,24,36220,3622
73,7,8,100,52422,5135,95313,28594
74,7,5,62,24114,43,43844,4385
75,7,15,81,11009,112,20017,6006
76,7,12,29,27784,92,50517,25259
77,7,20,75,39841,13,72439,21732
78,7,9,91,26735,56,48610,14583
79,7,6,57,10485,27,19064,3813
80,7,13,65,6291,96,11439,2288
81,7,3,67,41413,49,75297,15060
82,7,18,95,5243,45,9533,4767
83,7,19,14,12582,77,22877,6864
84,8,9,100,52422,5135,95313,47657
85,8,19,74,50849,58,92453,36982
86,8,1,47,33026,61,60048,24020
87,8,5,66,40889,30,74344,22304
88,8,7,69,24114,36,43844,21922
89,8,12,25,20969,56,38126,7626
90,8,14,44,22542,92,40986,16395
91,8,13,20,22017,87,40031,12010
92,8,4,30,17299,84,31453,3146
93,8,10,52,15203,79,27642,5529
94,8,20,11,29356,75,53375,26688
95,8,16,72,42462,15,77204,38602
96,8,17,19,31977,96,58140,17442
97,9,10,100,52422,5135,95313,38126
98,9,11,58,18348,116,33360,10008
99,9,16,16,31977,70,58140,29070
100,9,7,47,23590,122,42891,17157
101,9,17,70,31453,30,57188,11438
102,9,20,50,36171,34,65766,6577
103,9,6,93,18872,113,34313,6863
104,9,15,42,20969,99,38126,3813
105,9,12,73,13630,77,24782,4957
106,9,1,14,39316,74,71484,35742
107,10,11,100,52422,5135,95313,28594
108,10,14,37,44034,117,80062,24019
109,10,15,48,11533,43,20970,4194
110,10,20,80,51897,28,94359,18872
111,10,2,39,35647,111,64813,6482
112,10,13,42,18872,65,34313,3432
113,10,4,60,9961,18,18111,5434
114,10,8,62,12057,96,21922,6577
115,11,12,100,52422,5135,95313,19063
116,11,13,91,41937,95,76250,15250
117,11,17,60,42462,85,77204,30882
118,11,8,24,12582,79,22877,6864
119,11,1,28,42986,15,78157,39079
120,11,3,52,27784,32,50517,10104
121,11,9,69,14154,110,25735,12868
122,11,2,91,22542,108,40986,8198
123,12,13,100,52422,5135,95313,38126
124,12,9,37,30929,36,56235,22494
125,12,8,78,49801,59,90548,9055
126,12,4,23,45083,91,81970,24591
127,12,18,51,44034,91,80062,16013
128,12,11,52,34598,38,62906,31453
129,12,2,13,40889,60,74344,7435
130,12,15,85,34074,38,61953,6196
131,13,14,100,52422,5135,95313,28594
132,13,18,22,50325,99,91500,45750
133,13,2,86,11533,72,20970,2097
134,13,16,11,28308,80,51470,5147
135,13,19,81,17824,122,32408,12964
136,13,5,97,40365,89,73391,7340
137,13,12,75,37220,15,67673,6768
138,13,1,69,48752,23,88640,26592
139,13,9,38,5767,113,10486,4195
140,13,7,34,46655,18,84828,8483
141,13,6,98,17824,111,32408,12964
142,13,4,49,9436,13,17157,1716
143,14,15,100,52422,5135,95313,47657
144,14,5,97,19396,110,35266,14107
145,14,20,77,42462,39,77204,15441
146,14,3,26,20969,71,38126,19063
147,14,12,56,37744,58,68626,13726
148,14,2,64,24638,70,44797,17919
149,14,11,95,6291,32,11439,5720
150,14,4,69,37744,64,68626,27451
151,14,19,47,47180,44,85782,34313
152,14,6,27,19921,48,36220,10866
153,15,16,100,52422,5135,95313,28594
154,15,18,66,37220,58,67673,6768
155,15,13,28,47704,29,86735,43368
156,15,5,44,7864,97,14299,1430
157,15,8,98,40365,61,73391,36696
158,15,17,17,35123,86,63860,6386
159,15,14,29,37744,102,68626,13726
160,15,4,61,42462,33,77204,23162
161,15,20,80,8912,99,16204,1621
162,15,6,66,50849,65,92453,18491
163,16,17,100,52422,5135,95313,47657
164,16,11,98,9961,118,18111,1812
165,16,15,82,47704,66,86735,8674
166,16,8,78,22017,111,40031,12010
167,16,12,10,9436,50,17157,1716
168,16,19,41,32502,53,59095,11819
169,16,3,56,8912,44,16204,6482
170,16,6,23,12057,15,21922,8769
171,16,14,81,12582,122,22877,2288
172,16,2,81,50325,66,91500,18300
173,16,4,20,50849,60,92453,46227
174,16,18,76,17299,44,31453,6291
175,16,1,23,21493,108,39079,19540
176,16,20,36,44034,64,80062,16013
177,17,18,100,52422,5135,95313,19063
178,17,15,62,44034,36,80062,40031
179,17,7,84,12057,95,21922,10961
180,17,16,51,12582,77,22877,2288
181,17,4,97,24638,27,44797,13440
182,17,13,53,14678,51,26688,10676
183,17,2,70,17299,17,31453,12582
184,17,14,73,9436,28,17157,5148
185,17,8,64,21493,105,39079,11724
186,17,20,12,45607,66,82922,8293
187,17,11,65,45083,59,81970,24591
188,17,3,66,11009,81,20017,6006
189,17,10,50,51897,20,94359,28308
190,18,19,100,52422,5135,95313,9532
191,18,5,45,25687,112,46704,9341
192,18,7,72,20445,35,37173,3718
193,18,11,11,29881,123,54330,10866
194,18,12,50,48752,82,88640,35456
195,18,14,94,7339,56,13344,6672
196,18,8,83,50325,56,91500,45750
197,18,6,41,5243,25,9533,3814
198,18,3,41,24638,39,44797,13440
199,19,20,100,52422,5135,95313,47657
200,19,6,56,34598,76,62906,25163
201,19,2,70,33026,115,60048,24020
202,19,4,73,50849,110,92453,46227
203,19,16,59,46655,117,84828,16966
204,19,14,13,18872,33,34313,10294
205,19,10,82,39316,65,71484,21446
206,19,3,77,16775,72,30500,15250
207,19,13,92,33026,66,60048,12010
208,19,8,55,12057,121,21922,4385
209,19,7,49,39841,94,72439,28976
210,20,1,100,52422,5135,95313,19063
211,20,8,49,48752,95,88640,8864
212,20,9,85,18872,89,34313,10294
213,20,3,76,45607,77,82922,41461
214,20,18,49,20969,84,38126,11438
215,20,14,73,23590,34,42891,17157
216,20,17,66,16775,44,30500,15250
217,20,16,54,19396,99,35266,10580
218,20,10,10,30929,34,56235,16871
219,20,19,26,15203,97,27642,13821
COMMODITIES,100
0,2,12,71,41240.0,119581.0,0.042,8
1,2,5,32,48043.0,106154.0,0.019,4
2,5,11,78,43418.0,95091.0,0.046,8
3,2,6,40,45883.0,129146.0,0.024,5
4,9,6,53,68378.0,113700.0,0.031,6
5,18,5,80,37670.0,93244.0,0.047,9
6,5,6,57,50589.0,104136.0,0.033,6
7,4,2,72,45592.0,123643.0,0.042,8
8,19,11,57,62468.0,121041.0,0.033,6
9,16,5,73,47558.0,104959.0,0.043,8
10,10,13,36,44460.0,90556.0,0.021,4
11,17,13,22,49760.0,88674.0,0.013,3
12,14,8,93,43476.0,90211.0,0.054,10
13,11,2,95,45373.0,99839.0,0.055,10
14,3,14,27,60063.0,125688.0,0.016,4
15,3,7,37,53150.0,96053.0,0.022,4
16,20,19,33,64883.0,100781.0,0.020,4
17,4,7,94,40760.0,98788.0,0.055,10
18,13,1,19,39031.0,99060.0,0.011,3
19,14,2,59,46510.0,104437.0,0.035,6
20,15,6,17,54121.0,125304.0,0.010,3
21,3,12,91,42430.0,92541.0,0.053,9
22,19,6,53,52220.0,127740.0,0.031,6
23,4,20,73,58720.0,101842.0,0.043,8
24,12,9,55,36185.0,105422.0,0.032,6
25,15,20,71,41251.0,71294.0,0.042,8
26,20,14,92,55003.0,111212.0,0.054,10
27,20,6,32,37069.0,96235.0,0.019,4
28,16,3,46,61441.0,92558.0,0.027,5
29,1,12,69,40257.0,87482.0,0.040,7
30,15,16,27,52057.0,100816.0,0.016,4
31,13,8,36,41809.0,106015.0,0.021,4
32,16,8,37,47904.0,98622.0,0.022,4
33,18,7,13,43061.0,93846.0,0.008,2
34,8,17,71,46617.0,116779.0,0.042,8
35,10,19,15,39040.0,100498.0,0.009,3
