NODES,20
1,1
2,2
3,3
4,4
5,5
6,6
7,7
8,8
9,9
10,10
11,11
12,12
13,13
14,14
15,15
16,16
17,17
18,18
19,19
20,20
ARCS,220
0,1,2,100,5243,5135,9533,2860
1,1,4,23,1259,249,2290,458
2,1,17,71,4876,824,8866,4433
3,1,13,60,4404,338,8008,3204
4,1,12,26,2307,685,4195,1259
5,1,16,14,4299,378,7817,782
6,1,20,29,1049,646,1908,191
7,1,5,53,997,358,1813,363
8,1,15,28,4404,219,8008,3204
9,1,10,46,577,427,1050,525
10,2,3,100,5243,5135,9533,954
11,2,19,90,1783,487,3242,325
12,2,11,14,1363,169,2479,992
13,2,4,40,4718,854,8579,858
14,2,13,25,3460,864,6291,1259
15,2,7,62,4666,725,8484,2546
16,2,17,85,1888,447,3433,1030
17,2,20,49,1311,725,2384,239
18,2,10,60,2989,487,5435,1631
19,2,18,56,4614,398,8390,3356
20,2,5,44,2674,378,4862,1945
21,2,9,10,2359,914,4290,1716
22,2,12,18,3722,259,6768,2031
23,2,16,89,3827,844,6959,2088
24,3,4,100,5243,5135,9533,954
25,3,16,27,2622,437,4768,954
26,3,18,55,4718,407,8579,858
27,3,12,69,5085,854,9246,2774
28,3,9,42,787,576,1431,430
29,3,11,20,3460,963,6291,630
30,3,13,96,1783,705,3242,1621
31,3,8,80,2989,874,5435,544
32,3,15,26,2569,537,4671,1402
33,3,7,80,1678,467,3051,306
34,3,1,65,525,735,955,191
35,4,5,100,5243,5135,9533,954
36,4,19,54,2202,963,4004,401
37,4,3,88,2307,953,4195,839
38,4,12,96,5085,695,9246,2774
39,4,15,59,1730,934,3146,315
40,4,10,98,2622,586,4768,2384
41,4,18,71,1311,725,2384,477
42,4,1,16,4876,159,8866,1774
43,4,17,65,2674,378,4862,1459
44,4,11,22,3985,705,7246,3623
45,4,2,91,3775,606,6864,2746
46,4,9,21,3198,348,5815,582
47,4,20,36,1626,775,2957,592
48,4,8,25,2150,973,3910,1955
49,4,7,14,2622,576,4768,2384
50,5,6,100,5243,5135,9533,2860
51,5,8,77,4614,209,8390,1678
52,5,3,65,3093,388,5624,563
53,5,12,29,944,735,1717,516
54,5,1,40,2569,100,4671,1869
55,5,11,68,4876,298,8866,3547
56,5,9,25,682,288,1240,248
57,5,13,57,5033,626,9151,3661
58,5,16,20,1154,487,2099,630
59,5,15,64,3775,219,6864,687
60,5,19,53,630,368,1146,573
61,5,2,56,1363,814,2479,992
62,6,7,100,5243,5135,9533,2860
63,6,3,14,1626,963,2957,1479
64,6,15,15,1573,914,2860,286
65,6,18,35,3985,358,7246,2899
66,6,10,62,2517,616,4577,1831
67,6,11,81,525,874,955,287
68,6,13,74,1888,407,3433,1374
69,6,20,37,4981,636,9057,906
70,6,8,84,1101,229,2002,801
71,6,1,16,944,814,1717,172
72,6,14,20,1993,189,3624,1812
73,7,8,100,5243,5135,9533,1907
74,7,5,62,2412,338,4386,1316
75,7,15,81,1101,894,2002,801
76,7,12,29,2779,735,5053,2527
77,7,20,75,3985,100,7246,725
78,7,9,91,2674,447,4862,2431
79,7,6,57,1049,209,1908,954
80,7,13,65,630,765,1146,459
81,7,3,67,4142,388,7531,754
82,7,18,95,525,358,955,191
83,7,19,14,1259,616,2290,458
84,8,9,100,5243,5135,9533,4767
85,8,19,74,5085,457,9246,3699
86,8,1,47,3303,487,6006,2403
87,8,5,66,4089,239,7435,2974
88,8,7,69,2412,288,4386,439
89,8,12,25,2097,447,3813,1526
90,8,14,44,2255,735,4100,2050
91,8,13,20,2202,695,4004,801
92,8,4,30,1730,666,3146,1259
93,8,10,52,1521,626,2766,1107
94,8,20,11,2936,596,5339,2136
95,8,16,72,4247,120,7722,2317
96,8,17,19,3198,765,5815,2326
97,9,10,100,5243,5135,9533,1907
98,9,11,58,1835,924,3337,1335
99,9,16,16,3198,556,5815,582
100,9,7,47,2359,973,4290,1287
101,9,17,70,3146,239,5720,572
102,9,20,50,3618,269,6579,1974
103,9,6,93,1888,904,3433,1374
104,9,15,42,2097,785,3813,1907
105,9,12,73,1363,616,2479,744
106,9,1,14,3932,586,7150,3575
107,10,11,100,5243,5135,9533,954
108,10,14,37,4404,934,8008,4004
109,10,15,48,1154,338,2099,840
110,10,20,80,5190,219,9437,3775
111,10,2,39,3565,884,6482,1297
112,10,13,42,1888,517,3433,1030
113,10,4,60,997,139,1813,907
114,10,8,62,1206,765,2193,878
115,11,12,100,5243,5135,9533,954
116,11,13,91,4194,755,7626,1526
117,11,17,60,4247,675,7722,3861
118,11,8,24,1259,626,2290,229
119,11,1,28,4299,120,7817,1564
120,11,3,52,2779,249,5053,2022
121,11,9,69,1416,874,2575,515
122,11,2,91,2255,864,4100,2050
123,12,13,100,5243,5135,9533,2860
124,12,9,37,3093,288,5624,1125
125,12,8,78,4981,467,9057,3623
126,12,4,23,4509,725,8199,2460
127,12,18,51,4404,725,8008,1602
128,12,11,52,3460,298,6291,3146
129,12,2,13,4089,477,7435,1487
130,12,15,85,3408,298,6197,1240
131,13,14,100,5243,5135,9533,1907
132,13,18,22,5033,785,9151,2746
133,13,2,86,1154,576,2099,840
134,13,16,11,2831,636,5148,2060
135,13,19,81,1783,973,3242,973
136,13,5,97,4037,705,7340,3670
137,13,12,75,3722,120,6768,2031
138,13,1,69,4876,179,8866,3547
139,13,9,38,577,904,1050,315
140,13,7,34,4666,139,8484,4242
141,13,6,98,1783,884,3242,1297
142,13,4,49,944,100,1717,172
143,14,15,100,5243,5135,9533,1907
144,14,5,97,1940,874,3528,1764
145,14,20,77,4247,308,7722,3089
146,14,3,26,2097,566,3813,1907
147,14,12,56,3775,457,6864,2060
148,14,2,64,2464,556,4480,2240
149,14,11,95,630,249,1146,459
150,14,4,69,3775,507,6864,2060
151,14,19,47,4718,348,8579,858
152,14,6,27,1993,378,3624,725
153,15,16,100,5243,5135,9533,3814
154,15,18,66,3722,457,6768,3384
155,15,13,28,4771,229,8675,3470
156,15,5,44,787,775,1431,430
157,15,8,98,4037,487,7340,734
158,15,17,17,3513,685,6388,639
159,15,14,29,3775,814,6864,687
160,15,4,61,4247,259,7722,2317
161,15,20,80,892,785,1622,325
162,15,6,66,5085,517,9246,2774
163,16,17,100,5243,5135,9533,4767
164,16,11,98,997,944,1813,182
165,16,15,82,4771,527,8675,1735
166,16,8,78,2202,884,4004,401
167,16,12,10,944,398,1717,516
168,16,19,41,3251,417,5911,1774
169,16,3,56,892,348,1622,811
170,16,6,23,1206,120,2193,878
171,16,14,81,1259,973,2290,687
172,16,2,81,5033,527,9151,916
173,16,4,20,5085,477,9246,4623
174,16,18,76,1730,348,3146,1259
175,16,1,23,2150,864,3910,782
176,16,20,36,4404,507,8008,4004
177,17,18,100,5243,5135,9533,3814
178,17,15,62,4404,288,8008,3204
179,17,7,84,1206,755,2193,439
180,17,16,51,1259,616,2290,916
181,17,4,97,2464,209,4480,1792
182,17,13,53,1468,407,2670,1068
183,17,2,70,1730,130,3146,630
184,17,14,73,944,219,1717,344
185,17,8,64,2150,834,3910,1955
186,17,20,12,4561,527,8293,1659
187,17,11,65,4509,467,8199,820
188,17,3,66,1101,646,2002,601
189,17,10,50,5190,159,9437,3775
190,18,19,100,5243,5135,9533,1907
191,18,5,45,2569,894,4671,1402
192,18,7,72,2045,278,3719,1860
193,18,11,11,2989,983,5435,1087
194,18,12,50,4876,656,8866,1774
195,18,14,94,734,447,1335,134
196,18,8,83,5033,447,9151,3661
197,18,6,41,525,199,955,287
198,18,3,41,2464,308,4480,2240
199,19,20,100,5243,5135,9533,4767
200,19,6,56,3460,606,6291,630
201,19,2,70,3303,914,6006,1202
202,19,4,73,5085,874,9246,1850
203,19,16,59,4666,934,8484,3394
204,19,14,13,1888,259,3433,344
205,19,10,82,3932,517,7150,715
206,19,3,77,1678,576,3051,1221
207,19,13,92,3303,527,6006,601
208,19,8,55,1206,963,2193,1097
209,19,7,49,3985,745,7246,725
210,20,1,100,5243,5135,9533,3814
211,20,8,49,4876,755,8866,4433
212,20,9,85,1888,705,3433,1030
213,20,3,76,4561,616,8293,4147
214,20,18,49,2097,666,3813,382
215,20,14,73,2359,269,4290,429
216,20,17,66,1678,348,3051,611
217,20,16,54,1940,785,3528,353
218,20,10,10,3093,269,5624,2812
219,20,19,26,1521,775,2766,830
COMMODITIES,100
0,2,12,71,2908.0,11415.0,0.089,16
1,2,5,32,5556.0,13337.0,0.040,8
2,5,11,78,4290.0,10208.0,0.098,17
3,2,6,40,4723.0,14174.0,0.050,10
4,9,6,53,3591.0,9774.0,0.067,12
5,18,5,80,4403.0,10577.0,0.100,18
6,5,6,57,4043.0,10800.0,0.071,13
7,4,2,72,5380.0,14829.0,0.090,16
8,19,11,57,3733.0,10572.0,0.071,13
9,16,5,73,4587.0,10803.0,0.091,16
10,10,13,36,5430.0,11133.0,0.045,9
11,17,13,22,3242.0,8589.0,0.028,6
12,14,8,93,4642.0,10778.0,0.116,20
13,11,2,95,4591.0,10502.0,0.119,20
14,3,14,27,5305.0,12895.0,0.034,7
15,3,7,37,4552.0,9744.0,0.047,9
16,20,19,33,5921.0,10562.0,0.042,8
17,4,7,94,4637.0,11283.0,0.118,20
18,13,1,19,5038.0,12542.0,0.024,5
19,14,2,59,5439.0,12659.0,0.074,13
20,15,6,17,3094.0,11324.0,0.022,5
21,3,12,91,3760.0,10699.0,0.114,20
22,19,6,53,5989.0,14335.0,0.067,12
23,4,20,73,4737.0,10307.0,0.091,16
24,12,9,55,4953.0,12276.0,0.069,13
25,15,20,71,4635.0,8489.0,0.089,16
26,20,14,92,4568.0,11002.0,0.115,20
27,20,6,32,3279.0,9899.0,0.040,8
28,16,3,46,4517.0,8032.0,0.058,11
29,1,12,69,6351.0,12734.0,0.086,15
30,15,16,27,4584.0,9925.0,0.034,7
31,13,8,36,3879.0,11361.0,0.045,9
32,16,8,37,3757.0,9902.0,0.047,9
33,18,7,13,5007.0,10917.0,0.017,4
34,8,17,71,4437.0,12746.0,0.089,16
35,10,19,15,4212.0,11743.0,0.019,5
36,15,1,48,4337.0,13848.0,0.060,11
37,10,14,71,3916.0,11971.0,0.089,16
38,8,10,96,3455.0,8974.0,0.120,21
39,11,3,30,4737.0,12124.0,0.038,8
40,18,9,63,3657.0,10620.0,0.079,14
41,2,8,75,4958.0,12060.0,0.094,17
42,3,2,13,4043.0,11854.0,0.017,4
43,4,9,76,3403.0,11499.0,0.095,17
44,10,2,83,4485.0,12519.0,0.104,18
45,13,10,24,5083.0,13560.0,0.030,6
46,15,14,26,3279.0,11676.0,0.033,7
47,14,11,10,5804.0,9204.0,0.013,4
48,12,13,27,4221.0,16080.0,0.034,7
49,18,10,72,4739.0,11048.0,0.090,16
50,20,9,18,5034.0,10760.0,0.023,5
51,15,5,71,4527.0,8210.0,0.089,16
52,7,9,47,4548.0,8379.0,0.059,11
53,16,10,15,3487.0,9198.0,0.019,5
54,18,16,92,4851.0,13660.0,0.115,20
