NODES,20
1,1
2,2
3,3
4,4
5,5
6,6
7,7
8,8
9,9
10,10
11,11
12,12
13,13
14,14
15,15
16,16
17,17
18,18
19,19
20,20
ARCS,220
0,1,2,100,52422,5135,95313,9532
1,1,4,23,12582,32,22877,9151
2,1,17,71,48752,103,88640,26592
3,1,13,60,44034,43,80062,24019
4,1,12,26,23066,86,41939,12582
5,1,16,14,42986,48,78157,15632
6,1,20,29,10485,81,19064,3813
7,1,5,53,9961,45,18111,1812
8,1,15,28,44034,28,80062,32025
9,1,10,46,5767,54,10486,3146
10,2,3,100,52422,5135,95313,47657
11,2,19,90,17824,61,32408,16204
12,2,11,14,13630,22,24782,4957
13,2,4,40,47180,107,85782,17157
14,2,13,25,34598,108,62906,31453
15,2,7,62,46655,91,84828,25449
16,2,17,85,18872,56,34313,13726
17,2,20,49,13106,91,23830,11915
18,2,10,60,29881,61,54330,10866
19,2,18,56,46131,50,83875,8388
20,2,5,44,26735,48,48610,4861
21,2,9,10,23590,115,42891,12868
22,2,12,18,37220,33,67673,6768
23,2,16,89,38268,106,69579,6958
24,3,4,100,52422,5135,95313,28594
25,3,16,27,26211,55,47657,19063
26,3,18,55,47180,51,85782,42891
27,3,12,69,50849,107,92453,9246
28,3,9,42,7864,72,14299,1430
29,3,11,20,34598,121,62906,31453
30,3,13,96,17824,89,32408,12964
31,3,8,80,29881,110,54330,10866
32,3,15,26,25687,68,46704,9341
33,3,7,80,16775,59,30500,12200
34,3,1,65,5243,92,9533,1907
35,4,5,100,52422,5135,95313,19063
36,4,19,54,22017,121,40031,12010
37,4,3,88,23066,120,41939,16776
38,4,12,96,50849,87,92453,18491
39,4,15,59,17299,117,31453,3146
40,4,10,98,26211,74,47657,14298
41,4,18,71,13106,91,23830,7149
42,4,1,16,48752,20,88640,17728
43,4,17,65,26735,48,48610,9722
44,4,11,22,39841,89,72439,21732
45,4,2,91,37744,76,68626,6863
46,4,9,21,31977,44,58140,5814
47,4,20,36,16251,97,29548,11820
48,4,8,25,21493,122,39079,3908
49,4,7,14,26211,72,47657,19063
50,5,6,100,52422,5135,95313,9532
51,5,8,77,46131,27,83875,8388
52,5,3,65,30929,49,56235,5624
53,5,12,29,9436,92,17157,6863
54,5,1,40,25687,13,46704,18682
55,5,11,68,48752,38,88640,44320
56,5,9,25,6815,36,12391,1240
57,5,13,57,50325,79,91500,18300
58,5,16,20,11533,61,20970,2097
59,5,15,64,37744,28,68626,34313
60,5,19,53,6291,46,11439,5720
61,5,2,56,13630,102,24782,4957
62,6,7,100,52422,5135,95313,19063
63,6,3,14,16251,121,29548,8865
64,6,15,15,15727,115,28595,2860
65,6,18,35,39841,45,72439,14488
66,6,10,62,25163,77,45751,4576
67,6,11,81,5243,110,9533,1907
68,6,13,74,18872,51,34313,3432
69,6,20,37,49801,80,90548,45274
70,6,8,84,11009,29,20017,10009
71,6,1,16,9436,102,17157,8579
72,6,14,20,19921,24,36220,10866
73,7,8,100,52422,5135,95313,38126
74,7,5,62,24114,43,43844,17538
75,7,15,81,11009,112,20017,10009
76,7,12,29,27784,92,50517,10104
77,7,20,75,39841,13,72439,28976
78,7,9,91,26735,56,48610,19444
79,7,6,57,10485,27,19064,9532
80,7,13,65,6291,96,11439,2288
81,7,3,67,41413,49,75297,30119
82,7,18,95,5243,45,9533,3814
83,7,19,14,12582,77,22877,11439
84,8,9,100,52422,5135,95313,19063
85,8,19,74,50849,58,92453,36982
