NODES,20
1,1
2,2
3,3
4,4
5,5
6,6
7,7
8,8
9,9
10,10
11,11
12,12
13,13
14,14
15,15
16,16
17,17
18,18
19,19
20,20
ARCS,220
0,1,2,100,54676,10631,99411,29824
1,1,16,38,51396,289,93448,18690
2,1,11,33,39914,477,72571,36286
3,1,19,60,38274,168,69590,27836
4,1,17,11,38820,357,70582,14117
5,1,14,12,42101,341,76548,15310
6,1,7,84,9295,268,16900,8450
7,1,15,14,31713,399,57660,23064
8,1,20,75,25698,467,46724,14018
9,1,5,71,50302,58,91459,45730
10,1,13,55,17497,346,31813,12726
11,1,12,37,13123,504,23860,7158
12,2,3,100,54676,10631,99411,29824
13,2,9,13,45928,514,83506,41753
14,2,11,59,20777,472,37777,7556
15,2,18,96,46475,221,84500,25350
16,2,17,45,53036,415,96430,48215
17,2,12,45,25698,63,46724,14018
18,2,16,18,21871,257,39766,7954
19,2,10,96,43194,325,78535,15707
20,2,8,70,31166,126,56666,11334
21,2,7,23,50302,200,91459,36584
22,3,4,100,54676,10631,99411,49706
23,3,1,31,18044,268,32808,6562
24,3,7,59,21324,352,38771,19386
25,3,15,18,36633,69,66606,26643
26,3,12,56,25698,425,46724,4673
27,3,17,25,10936,74,19884,5966
28,3,20,23,15857,415,28831,2884
29,3,2,12,40461,79,73566,14714
30,3,5,17,24058,278,43742,17497
31,3,9,67,20777,263,37777,18889
32,3,10,72,22418,367,40760,4076
33,3,11,44,37727,116,68595,34298
34,3,13,72,7655,325,13919,4176
35,3,8,10,28979,121,52690,10538
36,4,5,100,54676,10631,99411,39765
37,4,15,45,39367,263,71577,14316
38,4,14,39,21871,472,39766,11930
39,4,3,13,42101,409,76548,15310
40,4,19,42,26792,404,48713,24357
41,4,12,44,30072,320,54677,16404
42,4,18,72,38274,100,69590,13918
43,4,2,43,52489,399,95435,47718
44,4,10,57,36633,388,66606,6661
45,4,16,75,10936,111,19884,1989
46,4,1,89,24605,137,44737,13422
47,4,11,71,43194,189,78535,7854
48,5,6,100,54676,10631,99411,49706
49,5,1,33,48115,399,87482,8749
50,5,2,72,38820,200,70582,14117
51,5,8,10,20777,420,37777,11334
52,5,11,58,51396,294,93448,37380
53,5,7,79,46475,325,84500,16900
54,5,9,75,18590,394,33800,16900
