NODES,20
1,1
2,2
3,3
4,4
5,5
6,6
7,7
8,8
9,9
10,10
11,11
12,12
13,13
14,14
15,15
16,16
17,17
18,18
19,19
20,20
ARCS,220
0,1,2,100,109352,10631,198822,19883
1,1,16,38,102791,577,186893,56068
2,1,11,33,79827,954,145140,29028
3,1,19,60,76547,336,139177,41754
4,1,17,11,77640,713,141164,28233
5,1,14,12,84201,682,153093,61238
6,1,7,84,18590,535,33800,13520
7,1,15,14,63425,797,115319,34596
8,1,20,75,51396,933,93448,18690
9,1,5,71,100604,116,182917,91459
10,1,13,55,34993,692,63624,12725
11,1,12,37,26245,1007,47719,9544
12,2,3,100,109352,10631,198822,79529
13,2,9,13,91856,1028,167011,16702
14,2,11,59,41554,944,75553,7556
15,2,18,96,92950,441,169000,67600
16,2,17,45,106072,829,192859,77144
17,2,12,45,51396,126,93448,46724
18,2,16,18,43741,514,79530,39765
19,2,10,96,86388,650,157070,62828
20,2,8,70,62331,252,113330,22666
21,2,7,23,100604,399,182917,91459
22,3,4,100,109352,10631,198822,99411
23,3,1,31,36087,535,65613,26246
24,3,7,59,42648,703,77542,23263
25,3,15,18,73266,137,133211,39964
26,3,12,56,51396,849,93448,37380
27,3,17,25,21871,147,39766,19883
28,3,20,23,31713,829,57660,17298
29,3,2,12,80921,158,147130,58852
30,3,5,17,48115,556,87482,26245
31,3,9,67,41554,525,75553,7556
32,3,10,72,44835,734,81519,24456
33,3,11,44,75453,231,137188,27438
34,3,13,72,15310,650,27837,2784
35,3,8,10,57957,242,105377,52689
36,4,5,100,109352,10631,198822,99411
37,4,15,45,78734,525,143153,14316
38,4,14,39,43741,944,79530,31812
39,4,3,13,84201,818,153093,45928
40,4,19,42,53583,808,97424,19485
41,4,12,44,60144,640,109353,43742
42,4,18,72,76547,200,139177,69589
43,4,2,43,104978,797,190870,95435
44,4,10,57,73266,776,133211,39964
45,4,16,75,21871,221,39766,7954
46,4,1,89,49209,273,89471,26842
47,4,11,71,86388,378,157070,47121
48,5,6,100,109352,10631,198822,39765
49,5,1,33,96230,797,174964,17497
50,5,2,72,77640,399,141164,28233
51,5,8,10,41554,839,75553,30222
52,5,11,58,102791,587,186893,18690
53,5,7,79,92950,650,169000,16900
54,5,9,75,37180,787,67600,6760
55,5,15,26,72173,839,131224,39368
56,6,7,100,109352,10631,198822,59647
57,6,8,81,48115,399,87482,26245
58,6,18,42,65612,336,119295,47718
59,6,15,18,97324,493,176953,35391
60,6,17,79,103885,273,188882,75553
61,6,3,55,24058,525,43742,13123
62,6,13,31,32806,1028,59648,23860
63,6,14,73,97324,577,176953,70782
64,7,8,100,109352,10631,198822,79529
65,7,13,34,85295,451,155082,46525
66,7,16,47,31713,1038,57660,11532
67,7,11,80,65612,283,119295,11930
68,7,12,98,42648,116,77542,38771
69,7,18,86,63425,881,115319,11532
70,7,5,29,108259,304,196835,19684
71,7,19,36,44835,168,81519,16304
72,7,3,88,100604,200,182917,36584
73,7,6,34,42648,776,77542,31017
74,7,17,24,12029,483,21871,8749
75,7,15,59,85295,158,155082,46525
76,8,9,100,109352,10631,198822,39765
77,8,15,56,83108,504,151106,45332
78,8,2,69,90763,336,165024,66010
79,8,20,58,36087,829,65613,26246
80,8,16,37,42648,829,77542,38771
81,8,4,19,94043,325,170988,17099
82,8,3,82,106072,325,192859,19286
83,8,11,64,25151,399,45730,22865
84,9,10,100,109352,10631,198822,59647
85,9,6,64,34993,357,63624,6363
86,9,16,62,99511,849,180930,54279
87,9,20,79,89669,315,163035,65214
88,9,19,26,77640,661,141164,14117
89,9,13,29,56863,283,103388,20678
90,9,8,88,10936,849,19884,9942
91,9,2,74,100604,776,182917,91459
92,9,4,91,55770,168,101400,50700
93,9,7,64,99511,870,180930,72372
94,9,5,88,20777,168,37777,7556
95,9,11,16,31713,493,57660,11532
96,9,3,80,59050,336,107364,10737
97,9,14,99,29525,818,53682,5369
98,10,11,100,109352,10631,198822,39765
99,10,4,32,43741,137,79530,39765
100,10,1,35,74360,629,135200,40560
101,10,17,37,76547,283,139177,41754
102,10,16,25,88575,619,161046,16105
103,10,6,36,41554,944,75553,22666
104,10,13,10,59050,105,107364,53682
105,10,15,59,69986,755,127248,50900
106,10,19,88,30619,566,55671,22269
107,10,5,24,103885,965,188882,56665
108,11,12,100,109352,10631,198822,79529
109,11,2,91,68892,902,125259,50104
110,11,9,70,21871,933,39766,3977
111,11,1,82,25151,105,45730,9146
112,11,8,14,56863,566,103388,20678
113,11,13,57,65612,650,119295,35789
114,11,15,61,13123,546,23860,11930
115,11,14,79,52489,504,95435,28631
116,11,7,76,45928,577,83506,25052
117,11,20,15,56863,860,103388,10339
118,12,13,100,109352,10631,198822,79529
119,12,9,60,30619,472,55671,16702
120,12,15,19,57957,619,105377,31614
121,12,10,10,24058,525,43742,21871
122,12,16,41,100604,587,182917,91459
123,12,17,41,86388,420,157070,31414
124,12,7,35,25151,766,45730,13719
125,12,19,58,42648,954,77542,7755
126,12,20,16,78734,724,143153,71577
127,12,2,52,57957,137,105377,42151
128,12,14,88,57957,640,105377,42151
129,13,14,100,109352,10631,198822,79529
130,13,17,56,53583,263,97424,9743
131,13,9,18,55770,200,101400,30420
132,13,5,45,44835,556,81519,32608
133,13,20,29,26245,1017,47719,4772
134,13,6,49,79827,200,145140,72570
135,13,16,87,30619,252,55671,11135
136,13,3,26,10936,126,19884,3977
137,13,12,72,50302,734,91459,36584
138,14,15,100,109352,10631,198822,79529
139,14,3,93,26245,608,47719,19088
140,14,20,49,76547,755,139177,41754
141,14,7,90,31713,315,57660,23064
142,14,2,81,89669,304,163035,81518
143,14,9,26,51396,650,93448,46724
144,14,17,83,60144,829,109353,21871
145,14,11,99,45928,808,83506,25052
146,14,18,63,63425,923,115319,23064
147,14,1,25,66705,242,121282,24257
148,14,4,55,28432,808,51695,15509
149,14,16,33,66705,724,121282,36385
150,14,5,77,57957,912,105377,52689
151,14,6,12,15310,776,27837,5568
152,15,16,100,109352,10631,198822,79529
153,15,3,64,16403,252,29824,8948
154,15,10,13,77640,304,141164,70582
155,15,11,97,72173,325,131224,13123
156,15,9,72,47022,849,85495,34198
157,15,20,72,42648,1007,77542,31017
158,15,2,72,97324,849,176953,35391
159,15,17,10,75453,263,137188,54876
160,15,7,90,61238,367,111342,22269
161,15,19,72,29525,535,53682,10737
162,16,17,100,109352,10631,198822,39765
163,16,15,39,74360,839,135200,67600
164,16,8,30,48115,745,87482,8749
165,16,19,42,56863,210,103388,51694
166,16,1,18,77640,378,141164,70582
167,16,9,64,29525,420,53682,5369
168,16,3,34,37180,734,67600,13520
169,16,10,43,98417,933,178940,17894
170,16,2,29,31713,954,57660,11532
171,16,6,79,18590,263,33800,3380
172,17,18,100,109352,10631,198822,79529
173,17,9,84,44835,996,81519,8152
174,17,10,78,60144,263,109353,43742
175,17,3,33,51396,839,93448,9345
176,17,12,78,97324,409,176953,88477
177,17,15,72,52489,304,95435,19087
178,17,13,30,61238,420,111342,55671
179,17,7,40,17497,441,31813,12726
180,17,2,54,22964,210,41753,4176
181,17,16,80,76547,724,139177,69589
182,17,1,28,47022,388,85495,42748
183,18,19,100,109352,10631,198822,79529
184,18,9,42,38274,556,69590,13918
185,18,14,86,74360,986,135200,27040
186,18,13,35,84201,818,153093,45928
187,18,16,26,76547,451,139177,27836
188,18,17,45,104978,116,190870,38174
189,18,7,75,77640,650,141164,42350
190,18,12,27,61238,483,111342,44537
191,18,3,41,51396,325,93448,28035
192,18,8,44,17497,629,31813,3182
193,18,20,46,19684,126,35790,3579
194,18,15,81,15310,954,27837,8352
195,18,1,21,50302,346,91459,9146
196,18,10,88,42648,839,77542,7755
197,19,20,100,109352,10631,198822,59647
198,19,9,83,27338,346,49706,24853
199,19,12,96,40461,147,73566,29427
200,19,15,89,72173,273,131224,52490
201,19,4,94,56863,829,103388,41356
202,19,1,76,29525,420,53682,10737
203,19,17,55,86388,221,157070,15707
204,19,16,34,64518,650,117306,23462
205,19,3,71,17497,263,31813,15907
206,19,18,51,53583,640,97424,48712
207,19,6,54,37180,829,67600,27040
208,20,1,100,109352,10631,198822,99411
209,20,19,97,52489,441,95435,38174
210,20,12,48,79827,483,145140,72570
211,20,5,41,64518,661,117306,23462
212,20,4,73,45928,441,83506,33403
213,20,18,70,32806,881,59648,17895
214,20,13,37,22964,357,41753,12526
215,20,14,77,36087,829,65613,13123
216,20,11,98,62331,263,113330,22666
217,20,7,52,48115,619,87482,8749
218,20,8,79,15310,535,27837,11135
219,20,3,52,59050,221,107364,21473
COMMODITIES,200
0,17,15,71,140271.0,259007.0,0.020,2
1,1,6,32,116631.0,256582.0,0.009,2
2,11,18,78,81483.0,265261.0,0.022,2
3,3,12,40,118180.0,235065.0,0.012,2
4,20,7,53,105984.0,216125.0,0.015,2
5,14,9,80,95615.0,217626.0,0.023,2
6,18,10,57,105725.0,210395.0,0.016,2
7,14,18,72,129388.0,265461.0,0.020,2
8,9,1,57,121079.0,253438.0,0.016,2
9,15,18,73,115250.0,277926.0,0.021,2
10,13,16,36,119654.0,197275.0,0.010,2
11,7,9,22,97544.0,223204.0,0.007,2
12,1,16,93,129651.0,239037.0,0.026,2
13,7,2,95,85694.0,180164.0,0.027,2
14,8,4,27,126626.0,310181.0,0.008,2
15,5,7,37,85600.0,279076.0,0.011,2
16,3,19,33,140681.0,307489.0,0.010,2
17,18,6,94,115238.0,269661.0,0.027,2
18,1,5,19,71360.0,240389.0,0.006,2
19,7,18,59,100391.0,244054.0,0.017,2
20,17,2,17,122576.0,185689.0,0.005,2
21,8,16,91,106200.0,213426.0,0.026,2
22,19,17,53,112351.0,208985.0,0.015,2
23,1,18,73,113847.0,286923.0,0.021,2
24,5,9,55,118551.0,202778.0,0.016,2
25,20,2,71,114758.0,280618.0,0.020,2
26,14,17,92,81896.0,184129.0,0.026,2
