NODES,20
1,1
2,2
3,3
4,4
5,5
6,6
7,7
8,8
9,9
10,10
11,11
12,12
13,13
14,14
15,15
16,16
17,17
18,18
19,19
20,20
ARCS,220
0,1,2,100,10936,10631,19884,3977
1,1,16,38,10280,577,18691,9346
2,1,11,33,7983,954,14515,5806
3,1,19,60,7655,336,13919,6960
4,1,17,11,7764,713,14117,7059
5,1,14,12,8421,682,15311,6125
6,1,7,84,1859,535,3380,1014
7,1,15,14,6343,797,11533,5767
8,1,20,75,5140,933,9346,935
9,1,5,71,10061,116,18293,5488
10,1,13,55,3500,692,6364,637
11,1,12,37,2625,1007,4773,1910
12,2,3,100,10936,10631,19884,5966
13,2,9,13,9186,1028,16702,5011
14,2,11,59,4156,944,7557,3023
15,2,18,96,9295,441,16900,5070
16,2,17,45,10608,829,19288,7716
17,2,12,45,5140,126,9346,2804
18,2,16,18,4375,514,7955,2387
19,2,10,96,8639,650,15708,6284
20,2,8,70,6234,252,11335,2267
21,2,7,23,10061,399,18293,9147
22,3,4,100,10936,10631,19884,3977
23,3,1,31,3609,535,6562,1969
24,3,7,59,4265,703,7755,2327
25,3,15,18,7327,137,13322,1333
26,3,12,56,5140,849,9346,4673
27,3,17,25,2188,147,3979,1194
28,3,20,23,3172,829,5768,1154
29,3,2,12,8093,158,14715,5886
30,3,5,17,4812,556,8750,4375
31,3,9,67,4156,525,7557,1512
32,3,10,72,4484,734,8153,3262
33,3,11,44,7546,231,13720,5488
34,3,13,72,1531,650,2784,1392
35,3,8,10,5796,242,10539,1054
36,4,5,100,10936,10631,19884,1989
37,4,15,45,7874,525,14317,7159
38,4,14,39,4375,944,7955,1591
39,4,3,13,8421,818,15311,6125
40,4,19,42,5359,808,9744,1949
41,4,12,44,6015,640,10937,4375
42,4,18,72,7655,200,13919,1392
43,4,2,43,10498,797,19088,9544
44,4,10,57,7327,776,13322,3997
45,4,16,75,2188,221,3979,796
46,4,1,89,4921,273,8948,3580
47,4,11,71,8639,378,15708,1571
48,5,6,100,10936,10631,19884,3977
49,5,1,33,9623,797,17497,8749
50,5,2,72,7764,399,14117,4236
51,5,8,10,4156,839,7557,1512
52,5,11,58,10280,587,18691,3739
53,5,7,79,9295,650,16900,8450
54,5,9,75,3718,787,6760,3380
55,5,15,26,7218,839,13124,6562
56,6,7,100,10936,10631,19884,5966
57,6,8,81,4812,399,8750,1750
58,6,18,42,6562,336,11931,2387
59,6,15,18,9733,493,17697,5310
60,6,17,79,10389,273,18890,7556
61,6,3,55,2406,525,4375,1313
62,6,13,31,3281,1028,5966,597
63,6,14,73,9733,577,17697,3540
64,7,8,100,10936,10631,19884,1989
65,7,13,34,8530,451,15510,6204
66,7,16,47,3172,1038,5768,577
67,7,11,80,6562,283,11931,2387
68,7,12,98,4265,116,7755,3102
69,7,18,86,6343,881,11533,1154
70,7,5,29,10826,304,19684,3937
71,7,19,36,4484,168,8153,3262
72,7,3,88,10061,200,18293,9147
73,7,6,34,4265,776,7755,3878
74,7,17,24,1203,483,2188,876
75,7,15,59,8530,158,15510,4653
76,8,9,100,10936,10631,19884,7954
77,8,15,56,8311,504,15111,6045
78,8,2,69,9077,336,16504,6602
79,8,20,58,3609,829,6562,657
80,8,16,37,4265,829,7755,3102
81,8,4,19,9405,325,17100,8550
82,8,3,82,10608,325,19288,1929
83,8,11,64,2516,399,4575,1830
84,9,10,100,10936,10631,19884,5966
85,9,6,64,3500,357,6364,3182
86,9,16,62,9952,849,18095,9048
87,9,20,79,8967,315,16304,1631
88,9,19,26,7764,661,14117,1412
89,9,13,29,5687,283,10340,3102
90,9,8,88,1094,849,1990,796
91,9,2,74,10061,776,18293,5488
92,9,4,91,5577,168,10140,3042
93,9,7,64,9952,870,18095,7238
94,9,5,88,2078,168,3779,756
95,9,11,16,3172,493,5768,577
96,9,3,80,5905,336,10737,5369
97,9,14,99,2953,818,5370,2685
98,10,11,100,10936,10631,19884,7954
99,10,4,32,4375,137,7955,1591
100,10,1,35,7436,629,13520,4056
101,10,17,37,7655,283,13919,2784
102,10,16,25,8858,619,16106,8053
103,10,6,36,4156,944,7557,756
104,10,13,10,5905,105,10737,4295
105,10,15,59,6999,755,12726,6363
106,10,19,88,3062,566,5568,557
107,10,5,24,10389,965,18890,3778
108,11,12,100,10936,10631,19884,9942
109,11,2,91,6890,902,12528,2506
110,11,9,70,2188,933,3979,398
111,11,1,82,2516,105,4575,2288
112,11,8,14,5687,566,10340,2068
113,11,13,57,6562,650,11931,2387
114,11,15,61,1313,546,2388,956
115,11,14,79,5249,504,9544,3818
116,11,7,76,4593,577,8351,3341
117,11,20,15,5687,860,10340,1034
118,12,13,100,10936,10631,19884,3977
119,12,9,60,3062,472,5568,1114
120,12,15,19,5796,619,10539,4216
121,12,10,10,2406,525,4375,1750
122,12,16,41,10061,587,18293,5488
123,12,17,41,8639,420,15708,6284
