NODES,20
1,1
2,2
3,3
4,4
5,5
6,6
7,7
8,8
9,9
10,10
11,11
12,12
13,13
14,14
15,15
16,16
17,17
18,18
19,19
20,20
ARCS,220
0,1,2,100,109352,10631,198822,19883
1,1,16,38,102791,73,186893,37379
2,1,11,33,79827,120,145140,14514
3,1,19,60,76547,42,139177,69589
4,1,17,11,77640,90,141164,14117
5,1,14,12,84201,86,153093,76547
6,1,7,84,18590,67,33800,16900
7,1,15,14,63425,100,115319,11532
8,1,20,75,51396,117,93448,9345
9,1,5,71,100604,15,182917,91459
10,1,13,55,34993,87,63624,25450
11,1,12,37,26245,126,47719,14316
12,2,3,100,109352,10631,198822,39765
13,2,9,13,91856,129,167011,66805
14,2,11,59,41554,118,75553,30222
15,2,18,96,92950,56,169000,84500
16,2,17,45,106072,104,192859,57858
17,2,12,45,51396,16,93448,28035
18,2,16,18,43741,65,79530,23859
19,2,10,96,86388,82,157070,31414
20,2,8,70,62331,32,113330,22666
21,2,7,23,100604,50,182917,36584
22,3,4,100,109352,10631,198822,59647
23,3,1,31,36087,67,65613,13123
24,3,7,59,42648,88,77542,7755
25,3,15,18,73266,18,133211,53285
26,3,12,56,51396,107,93448,37380
27,3,17,25,21871,19,39766,19883
28,3,20,23,31713,104,57660,11532
29,3,2,12,80921,20,147130,58852
30,3,5,17,48115,70,87482,8749
31,3,9,67,41554,66,75553,22666
32,3,10,72,44835,92,81519,16304
33,3,11,44,75453,29,137188,41157
34,3,13,72,15310,82,27837,11135
35,3,8,10,57957,31,105377,10538
36,4,5,100,109352,10631,198822,19883
37,4,15,45,78734,66,143153,57262
38,4,14,39,43741,118,79530,23859
39,4,3,13,84201,103,153093,15310
40,4,19,42,53583,101,97424,29228
41,4,12,44,60144,80,109353,54677
42,4,18,72,76547,25,139177,13918
43,4,2,43,104978,100,190870,57261
44,4,10,57,73266,97,133211,26643
45,4,16,75,21871,28,39766,19883
46,4,1,89,49209,35,89471,44736
47,4,11,71,86388,48,157070,47121
48,5,6,100,109352,10631,198822,39765
49,5,1,33,96230,100,174964,69986
50,5,2,72,77640,50,141164,42350
51,5,8,10,41554,105,75553,22666
52,5,11,58,102791,74,186893,37379
53,5,7,79,92950,82,169000,84500
54,5,9,75,37180,99,67600,33800
55,5,15,26,72173,105,131224,39368
56,6,7,100,109352,10631,198822,99411
57,6,8,81,48115,50,87482,26245
58,6,18,42,65612,42,119295,35789
59,6,15,18,97324,62,176953,88477
60,6,17,79,103885,35,188882,94441
61,6,3,55,24058,66,43742,21871
62,6,13,31,32806,129,59648,17895
63,6,14,73,97324,73,176953,88477
64,7,8,100,109352,10631,198822,59647
65,7,13,34,85295,57,155082,46525
66,7,16,47,31713,130,57660,23064
67,7,11,80,65612,36,119295,23859
68,7,12,98,42648,15,77542,31017
69,7,18,86,63425,111,115319,57660
70,7,5,29,108259,38,196835,78734
71,7,19,36,44835,21,81519,40760
72,7,3,88,100604,25,182917,73167
73,7,6,34,42648,97,77542,38771
74,7,17,24,12029,61,21871,10936
75,7,15,59,85295,20,155082,46525
76,8,9,100,109352,10631,198822,99411
77,8,15,56,83108,63,151106,15111
78,8,2,69,90763,42,165024,82512
79,8,20,58,36087,104,65613,6562
80,8,16,37,42648,104,77542,38771
81,8,4,19,94043,41,170988,34198
82,8,3,82,106072,41,192859,77144
83,8,11,64,25151,50,45730,9146
84,9,10,100,109352,10631,198822,39765
85,9,6,64,34993,45,63624,6363
86,9,16,62,99511,107,180930,72372
87,9,20,79,89669,40,163035,16304
88,9,19,26,77640,83,141164,28233
89,9,13,29,56863,36,103388,41356
90,9,8,88,10936,107,19884,7954
91,9,2,74,100604,97,182917,73167
92,9,4,91,55770,21,101400,30420
93,9,7,64,99511,109,180930,72372
94,9,5,88,20777,21,37777,15111
95,9,11,16,31713,62,57660,5766
96,9,3,80,59050,42,107364,42946
97,9,14,99,29525,103,53682,10737
98,10,11,100,109352,10631,198822,99411
99,10,4,32,43741,18,79530,15906
100,10,1,35,74360,79,135200,67600
101,10,17,37,76547,36,139177,69589
102,10,16,25,88575,78,161046,32210
103,10,6,36,41554,118,75553,30222
104,10,13,10,59050,14,107364,10737
105,10,15,59,69986,95,127248,38175
106,10,19,88,30619,71,55671,16702
107,10,5,24,103885,121,188882,75553
108,11,12,100,109352,10631,198822,39765
109,11,2,91,68892,113,125259,62630
110,11,9,70,21871,117,39766,11930
111,11,1,82,25151,14,45730,22865
112,11,8,14,56863,71,103388,10339
113,11,13,57,65612,82,119295,59648
