NODES,20
1,1
2,2
3,3
4,4
5,5
6,6
7,7
8,8
9,9
10,10
11,11
12,12
13,13
14,14
15,15
16,16
17,17
18,18
19,19
20,20
ARCS,220
0,1,2,100,10936,10631,19884,1989
1,1,16,38,10280,73,18691,5608
2,1,11,33,7983,120,14515,1452
3,1,19,60,7655,42,13919,1392
4,1,17,11,7764,90,14117,1412
5,1,14,12,8421,86,15311,1532
6,1,7,84,1859,67,3380,1014
7,1,15,14,6343,100,11533,4614
8,1,20,75,5140,117,9346,1870
9,1,5,71,10061,15,18293,1830
10,1,13,55,3500,87,6364,2546
11,1,12,37,2625,126,4773,1432
12,2,3,100,10936,10631,19884,9942
13,2,9,13,9186,129,16702,5011
14,2,11,59,4156,118,7557,3023
15,2,18,96,9295,56,16900,8450
16,2,17,45,10608,104,19288,1929
17,2,12,45,5140,16,9346,2804
18,2,16,18,4375,65,7955,2387
19,2,10,96,8639,82,15708,4713
20,2,8,70,6234,32,11335,2267
21,2,7,23,10061,50,18293,5488
22,3,4,100,10936,10631,19884,5966
23,3,1,31,3609,67,6562,657
24,3,7,59,4265,88,7755,3878
25,3,15,18,7327,18,13322,3997
26,3,12,56,5140,107,9346,2804
27,3,17,25,2188,19,3979,1990
28,3,20,23,3172,104,5768,577
29,3,2,12,8093,20,14715,5886
30,3,5,17,4812,70,8750,3500
31,3,9,67,4156,66,7557,3779
32,3,10,72,4484,92,8153,4077
33,3,11,44,7546,29,13720,6860
34,3,13,72,1531,82,2784,1114
35,3,8,10,5796,31,10539,4216
36,4,5,100,10936,10631,19884,5966
37,4,15,45,7874,66,14317,4296
38,4,14,39,4375,118,7955,796
39,4,3,13,8421,103,15311,3063
40,4,19,42,5359,101,9744,4872
41,4,12,44,6015,80,10937,3282
42,4,18,72,7655,25,13919,4176
43,4,2,43,10498,100,19088,1909
44,4,10,57,7327,97,13322,3997
45,4,16,75,2188,28,3979,1194
46,4,1,89,4921,35,8948,895
47,4,11,71,8639,48,15708,1571
48,5,6,100,10936,10631,19884,3977
49,5,1,33,9623,100,17497,1750
50,5,2,72,7764,50,14117,4236
51,5,8,10,4156,105,7557,3023
52,5,11,58,10280,74,18691,1870
53,5,7,79,9295,82,16900,8450
54,5,9,75,3718,99,6760,3380
55,5,15,26,7218,105,13124,5250
56,6,7,100,10936,10631,19884,1989
57,6,8,81,4812,50,8750,875
