NODES,20
1,1
2,2
3,3
4,4
5,5
6,6
7,7
8,8
9,9
10,10
11,11
12,12
13,13
14,14
15,15
16,16
17,17
18,18
19,19
20,20
ARCS,220
0,1,2,100,109352,10631,198822,39765
1,1,16,38,102791,73,186893,37379
2,1,11,33,79827,120,145140,72570
3,1,19,60,76547,42,139177,13918
4,1,17,11,77640,90,141164,28233
5,1,14,12,84201,86,153093,61238
6,1,7,84,18590,67,33800,16900
7,1,15,14,63425,100,115319,23064
8,1,20,75,51396,117,93448,18690
9,1,5,71,100604,15,182917,18292
10,1,13,55,34993,87,63624,6363
11,1,12,37,26245,126,47719,23860
12,2,3,100,109352,10631,198822,39765
13,2,9,13,91856,129,167011,50104
14,2,11,59,41554,118,75553,22666
15,2,18,96,92950,56,169000,50700
16,2,17,45,106072,104,192859,38572
17,2,12,45,51396,16,93448,37380
18,2,16,18,43741,65,79530,31812
19,2,10,96,86388,82,157070,62828
20,2,8,70,62331,32,113330,33999
21,2,7,23,100604,50,182917,36584
22,3,4,100,109352,10631,198822,39765
23,3,1,31,36087,67,65613,19684
24,3,7,59,42648,88,77542,31017
25,3,15,18,73266,18,133211,26643
26,3,12,56,51396,107,93448,37380
27,3,17,25,21871,19,39766,7954
28,3,20,23,31713,104,57660,28830
29,3,2,12,80921,20,147130,58852
30,3,5,17,48115,70,87482,8749
31,3,9,67,41554,66,75553,37777
32,3,10,72,44835,92,81519,8152
33,3,11,44,75453,29,137188,13719
34,3,13,72,15310,82,27837,11135
35,3,8,10,57957,31,105377,42151
36,4,5,100,109352,10631,198822,19883
37,4,15,45,78734,66,143153,71577
38,4,14,39,43741,118,79530,23859
39,4,3,13,84201,103,153093,76547
40,4,19,42,53583,101,97424,29228
41,4,12,44,60144,80,109353,43742
42,4,18,72,76547,25,139177,69589
43,4,2,43,104978,100,190870,57261
44,4,10,57,73266,97,133211,39964
45,4,16,75,21871,28,39766,19883
46,4,1,89,49209,35,89471,26842
47,4,11,71,86388,48,157070,15707
48,5,6,100,109352,10631,198822,19883
49,5,1,33,96230,100,174964,17497
50,5,2,72,77640,50,141164,28233
51,5,8,10,41554,105,75553,37777
52,5,11,58,102791,74,186893,56068
53,5,7,79,92950,82,169000,16900
54,5,9,75,37180,99,67600,6760
55,5,15,26,72173,105,131224,39368
56,6,7,100,109352,10631,198822,59647
57,6,8,81,48115,50,87482,43741
58,6,18,42,65612,42,119295,35789
59,6,15,18,97324,62,176953,88477
60,6,17,79,103885,35,188882,75553
61,6,3,55,24058,66,43742,21871
62,6,13,31,32806,129,59648,17895
63,6,14,73,97324,73,176953,35391
64,7,8,100,109352,10631,198822,79529
65,7,13,34,85295,57,155082,15509
66,7,16,47,31713,130,57660,5766
67,7,11,80,65612,36,119295,11930
68,7,12,98,42648,15,77542,31017
69,7,18,86,63425,111,115319,11532
70,7,5,29,108259,38,196835,19684
71,7,19,36,44835,21,81519,40760
72,7,3,88,100604,25,182917,18292
73,7,6,34,42648,97,77542,38771
74,7,17,24,12029,61,21871,4375
75,7,15,59,85295,20,155082,15509
76,8,9,100,109352,10631,198822,99411
77,8,15,56,83108,63,151106,45332
78,8,2,69,90763,42,165024,49508
79,8,20,58,36087,104,65613,13123
80,8,16,37,42648,104,77542,31017
81,8,4,19,94043,41,170988,85494
82,8,3,82,106072,41,192859,96430
83,8,11,64,25151,50,45730,13719
84,9,10,100,109352,10631,198822,39765
85,9,6,64,34993,45,63624,19088
86,9,16,62,99511,107,180930,72372
87,9,20,79,89669,40,163035,48911
88,9,19,26,77640,83,141164,56466
89,9,13,29,56863,36,103388,41356
90,9,8,88,10936,107,19884,5966
91,9,2,74,100604,97,182917,73167
92,9,4,91,55770,21,101400,30420
93,9,7,64,99511,109,180930,36186
94,9,5,88,20777,21,37777,11334
95,9,11,16,31713,62,57660,11532
96,9,3,80,59050,42,107364,32210
97,9,14,99,29525,103,53682,21473
98,10,11,100,109352,10631,198822,19883
99,10,4,32,43741,18,79530,23859
100,10,1,35,74360,79,135200,67600
101,10,17,37,76547,36,139177,13918
102,10,16,25,88575,78,161046,80523
103,10,6,36,41554,118,75553,15111
104,10,13,10,59050,14,107364,53682
105,10,15,59,69986,95,127248,38175
106,10,19,88,30619,71,55671,5568
107,10,5,24,103885,121,188882,56665
108,11,12,100,109352,10631,198822,39765
109,11,2,91,68892,113,125259,62630
110,11,9,70,21871,117,39766,3977
111,11,1,82,25151,14,45730,9146
112,11,8,14,56863,71,103388,51694
113,11,13,57,65612,82,119295,59648
114,11,15,61,13123,69,23860,7158
115,11,14,79,52489,63,95435,19087
116,11,7,76,45928,73,83506,16702
117,11,20,15,56863,108,103388,41356
118,12,13,100,109352,10631,198822,99411
119,12,9,60,30619,59,55671,5568
120,12,15,19,57957,78,105377,10538
121,12,10,10,24058,66,43742,13123
122,12,16,41,100604,74,182917,91459
123,12,17,41,86388,53,157070,31414
124,12,7,35,25151,96,45730,22865
125,12,19,58,42648,120,77542,23263
126,12,20,16,78734,91,143153,71577
127,12,2,52,57957,18,105377,21076
128,12,14,88,57957,80,105377,21076
129,13,14,100,109352,10631,198822,79529
130,13,17,56,53583,33,97424,48712
131,13,9,18,55770,25,101400,30420
132,13,5,45,44835,70,81519,24456
133,13,20,29,26245,128,47719,23860
134,13,6,49,79827,25,145140,29028
135,13,16,87,30619,32,55671,22269
136,13,3,26,10936,16,19884,5966
137,13,12,72,50302,92,91459,9146
138,14,15,100,109352,10631,198822,99411
139,14,3,93,26245,76,47719,4772
140,14,20,49,76547,95,139177,69589
141,14,7,90,31713,40,57660,5766
142,14,2,81,89669,38,163035,65214
143,14,9,26,51396,82,93448,18690
144,14,17,83,60144,104,109353,32806
145,14,11,99,45928,101,83506,8351
146,14,18,63,63425,116,115319,57660
147,14,1,25,66705,31,121282,24257
148,14,4,55,28432,101,51695,5170
149,14,16,33,66705,91,121282,24257
150,14,5,77,57957,114,105377,42151
151,14,6,12,15310,97,27837,11135
152,15,16,100,109352,10631,198822,19883
153,15,3,64,16403,32,29824,2983
154,15,10,13,77640,38,141164,70582
155,15,11,97,72173,41,131224,13123
156,15,9,72,47022,107,85495,25649
157,15,20,72,42648,126,77542,15509
158,15,2,72,97324,107,176953,70782
159,15,17,10,75453,33,137188,13719
160,15,7,90,61238,46,111342,11135
161,15,19,72,29525,67,53682,26841
162,16,17,100,109352,10631,198822,19883
163,16,15,39,74360,105,135200,67600
164,16,8,30,48115,94,87482,43741
165,16,19,42,56863,27,103388,31017
166,16,1,18,77640,48,141164,70582
167,16,9,64,29525,53,53682,5369
168,16,3,34,37180,92,67600,27040
169,16,10,43,98417,117,178940,71576
170,16,2,29,31713,120,57660,23064
171,16,6,79,18590,33,33800,13520
172,17,18,100,109352,10631,198822,79529
173,17,9,84,44835,125,81519,32608
174,17,10,78,60144,33,109353,54677
175,17,3,33,51396,105,93448,37380
176,17,12,78,97324,52,176953,70782
177,17,15,72,52489,38,95435,19087
178,17,13,30,61238,53,111342,11135
179,17,7,40,17497,56,31813,3182
180,17,2,54,22964,27,41753,8351
181,17,16,80,76547,91,139177,27836
182,17,1,28,47022,49,85495,34198
183,18,19,100,109352,10631,198822,19883
184,18,9,42,38274,70,69590,27836
185,18,14,86,74360,124,135200,13520
186,18,13,35,84201,103,153093,61238
187,18,16,26,76547,57,139177,69589
188,18,17,45,104978,15,190870,95435
189,18,7,75,77640,82,141164,14117
190,18,12,27,61238,61,111342,44537
191,18,3,41,51396,41,93448,46724
192,18,8,44,17497,79,31813,3182
193,18,20,46,19684,16,35790,7158
194,18,15,81,15310,120,27837,11135
195,18,1,21,50302,44,91459,45730
196,18,10,88,42648,105,77542,23263
197,19,20,100,109352,10631,198822,99411
198,19,9,83,27338,44,49706,24853
199,19,12,96,40461,19,73566,29427
200,19,15,89,72173,35,131224,26245
201,19,4,94,56863,104,103388,51694
202,19,1,76,29525,53,53682,10737
203,19,17,55,86388,28,157070,15707
204,19,16,34,64518,82,117306,11731
205,19,3,71,17497,33,31813,15907
206,19,18,51,53583,80,97424,38970
207,19,6,54,37180,104,67600,6760
208,20,1,100,109352,10631,198822,59647
209,20,19,97,52489,56,95435,47718
210,20,12,48,79827,61,145140,29028
211,20,5,41,64518,83,117306,58653
212,20,4,73,45928,56,83506,8351
213,20,18,70,32806,111,59648,23860
214,20,13,37,22964,45,41753,12526
215,20,14,77,36087,104,65613,32807
216,20,11,98,62331,33,113330,22666
217,20,7,52,48115,78,87482,26245
218,20,8,79,15310,67,27837,11135
219,20,3,52,59050,28,107364,53682
COMMODITIES,200
0,17,15,71,91063.0,245698.0,0.020,7
1,1,6,32,135630.0,289705.0,0.009,4
2,11,18,78,96001.0,300505.0,0.022,7
3,3,12,40,95212.0,243447.0,0.012,4
4,20,7,53,84497.0,239550.0,0.015,5
5,14,9,80,114848.0,257060.0,0.023,7
6,18,10,57,84764.0,221475.0,0.016,6
7,14,18,72,120503.0,282670.0,0.020,7
8,9,1,57,121203.0,269828.0,0.016,6
9,15,18,73,118545.0,317313.0,0.021,7
10,13,16,36,126838.0,228712.0,0.010,4
11,7,9,22,101891.0,267959.0,0.007,3
12,1,16,93,114676.0,261422.0,0.026,9
13,7,2,95,115937.0,243738.0,0.027,9
