NODES,20
1,1
2,2
3,3
4,4
5,5
6,6
7,7
8,8
9,9
10,10
11,11
12,12
13,13
14,14
15,15
16,16
17,17
18,18
19,19
20,20
ARCS,220
0,1,2,100,54676,10631,99411,39765
1,1,16,38,51396,289,93448,37380
2,1,11,33,39914,477,72571,29029
3,1,19,60,38274,168,69590,34795
4,1,17,11,38820,357,70582,7059
5,1,14,12,42101,341,76548,30620
6,1,7,84,9295,268,16900,1690
7,1,15,14,31713,399,57660,28830
8,1,20,75,25698,467,46724,18690
9,1,5,71,50302,58,91459,27438
10,1,13,55,17497,346,31813,12726
11,1,12,37,13123,504,23860,11930
12,2,3,100,54676,10631,99411,19883
13,2,9,13,45928,514,83506,33403
14,2,11,59,20777,472,37777,15111
15,2,18,96,46475,221,84500,33800
16,2,17,45,53036,415,96430,9643
17,2,12,45,25698,63,46724,4673
18,2,16,18,21871,257,39766,19883
19,2,10,96,43194,325,78535,15707
20,2,8,70,31166,126,56666,11334
21,2,7,23,50302,200,91459,18292
22,3,4,100,54676,10631,99411,29824
23,3,1,31,18044,268,32808,9843
24,3,7,59,21324,352,38771,11632
25,3,15,18,36633,69,66606,26643
26,3,12,56,25698,425,46724,23362
27,3,17,25,10936,74,19884,3977
28,3,20,23,15857,415,28831,5767
29,3,2,12,40461,79,73566,14714
30,3,5,17,24058,278,43742,17497
31,3,9,67,20777,263,37777,18889
32,3,10,72,22418,367,40760,12228
33,3,11,44,37727,116,68595,34298
34,3,13,72,7655,325,13919,4176
35,3,8,10,28979,121,52690,26345
36,4,5,100,54676,10631,99411,29824
37,4,15,45,39367,263,71577,14316
38,4,14,39,21871,472,39766,3977
39,4,3,13,42101,409,76548,22965
40,4,19,42,26792,404,48713,24357
41,4,12,44,30072,320,54677,27339
42,4,18,72,38274,100,69590,13918
43,4,2,43,52489,399,95435,47718
44,4,10,57,36633,388,66606,13322
45,4,16,75,10936,111,19884,3977
46,4,1,89,24605,137,44737,13422
47,4,11,71,43194,189,78535,39268
48,5,6,100,54676,10631,99411,49706
49,5,1,33,48115,399,87482,8749
50,5,2,72,38820,200,70582,21175
51,5,8,10,20777,420,37777,3778
52,5,11,58,51396,294,93448,46724
53,5,7,79,46475,325,84500,8450
54,5,9,75,18590,394,33800,13520
55,5,15,26,36087,420,65613,26246
56,6,7,100,54676,10631,99411,39765
57,6,8,81,24058,200,43742,8749
58,6,18,42,32806,168,59648,29824
59,6,15,18,48662,247,88477,35391
60,6,17,79,51943,137,94442,47221
61,6,3,55,12029,263,21871,4375
62,6,13,31,16403,514,29824,5965
63,6,14,73,48662,289,88477,35391
64,7,8,100,54676,10631,99411,49706
65,7,13,34,42648,226,77542,15509
66,7,16,47,15857,519,28831,2884
67,7,11,80,32806,142,59648,11930
68,7,12,98,21324,58,38771,19386
69,7,18,86,31713,441,57660,28830
70,7,5,29,54130,152,98419,19684
71,7,19,36,22418,84,40760,16304
72,7,3,88,50302,100,91459,18292
73,7,6,34,21324,388,38771,3878
74,7,17,24,6015,242,10937,1094
75,7,15,59,42648,79,77542,31017
76,8,9,100,54676,10631,99411,29824
77,8,15,56,41554,252,75553,7556
78,8,2,69,45382,168,82513,24754
79,8,20,58,18044,415,32808,16404
80,8,16,37,21324,415,38771,3878
81,8,4,19,47022,163,85495,25649
82,8,3,82,53036,163,96430,9643
83,8,11,64,12576,200,22866,6860
84,9,10,100,54676,10631,99411,39765
85,9,6,64,17497,179,31813,12726
86,9,16,62,49756,425,90466,45233
87,9,20,79,44835,158,81519,16304
88,9,19,26,38820,331,70582,14117
89,9,13,29,28432,142,51695,20678
90,9,8,88,5468,425,9942,3977
91,9,2,74,50302,388,91459,9146
92,9,4,91,27885,84,50700,10140
93,9,7,64,49756,435,90466,18094
94,9,5,88,10389,84,18890,1889
95,9,11,16,15857,247,28831,11533
96,9,3,80,29525,168,53682,10737
97,9,14,99,14763,409,26842,10737
98,10,11,100,54676,10631,99411,29824
99,10,4,32,21871,69,39766,11930
100,10,1,35,37180,315,67600,13520
101,10,17,37,38274,142,69590,27836
102,10,16,25,44288,310,80524,8053
103,10,6,36,20777,472,37777,11334
104,10,13,10,29525,53,53682,26841
105,10,15,59,34993,378,63624,19088
106,10,19,88,15310,283,27837,13919
107,10,5,24,51943,483,94442,47221
108,11,12,100,54676,10631,99411,9942
109,11,2,91,34446,451,62630,6263
110,11,9,70,10936,467,19884,7954
111,11,1,82,12576,53,22866,6860
112,11,8,14,28432,283,51695,15509
113,11,13,57,32806,325,59648,23860
114,11,15,61,6562,273,11931,2387
115,11,14,79,26245,252,47719,14316
116,11,7,76,22964,289,41753,4176
117,11,20,15,28432,430,51695,20678
118,12,13,100,54676,10631,99411,29824
119,12,9,60,15310,236,27837,13919
120,12,15,19,28979,310,52690,5269
121,12,10,10,12029,263,21871,10936
122,12,16,41,50302,294,91459,36584
123,12,17,41,43194,210,78535,31414
124,12,7,35,12576,383,22866,4574
125,12,19,58,21324,477,38771,11632
126,12,20,16,39367,362,71577,35789
127,12,2,52,28979,69,52690,21076
128,12,14,88,28979,320,52690,15807
129,13,14,100,54676,10631,99411,29824
130,13,17,56,26792,132,48713,24357
131,13,9,18,27885,100,50700,25350
132,13,5,45,22418,278,40760,16304
133,13,20,29,13123,509,23860,7158
134,13,6,49,39914,100,72571,36286
135,13,16,87,15310,126,27837,13919
136,13,3,26,5468,63,9942,995
137,13,12,72,25151,367,45730,9146
138,14,15,100,54676,10631,99411,19883
139,14,3,93,13123,304,23860,4772
140,14,20,49,38274,378,69590,13918
141,14,7,90,15857,158,28831,8650
142,14,2,81,44835,152,81519,8152
143,14,9,26,25698,325,46724,18690
144,14,17,83,30072,415,54677,27339
145,14,11,99,22964,404,41753,16702
146,14,18,63,31713,462,57660,28830
147,14,1,25,33353,121,60642,12129
148,14,4,55,14216,404,25848,5170
149,14,16,33,33353,362,60642,6065
150,14,5,77,28979,456,52690,15807
151,14,6,12,7655,388,13919,2784
152,15,16,100,54676,10631,99411,49706
153,15,3,64,8202,126,14913,4474
154,15,10,13,38820,152,70582,7059
155,15,11,97,36087,163,65613,13123
156,15,9,72,23511,425,42748,4275
157,15,20,72,21324,504,38771,3878
158,15,2,72,48662,425,88477,8848
159,15,17,10,37727,132,68595,27438
160,15,7,90,30619,184,55671,16702
161,15,19,72,14763,268,26842,10737
162,16,17,100,54676,10631,99411,9942
163,16,15,39,37180,420,67600,33800
164,16,8,30,24058,373,43742,13123
165,16,19,42,28432,105,51695,5170
166,16,1,18,38820,189,70582,14117
167,16,9,64,14763,210,26842,13421
168,16,3,34,18590,367,33800,10140
